9,385
14,417
19,437
24,449
29,459
34,535
39,497
44,522
49,511
54,436
59,458
64,441
69,459
74,481
79,533
84,466
89,432
94,446
99,487
104,484
109,398
114,448
119,521
124,566
129,527
134,437
139,438
144,436
149,399
154,410
159,458
164,527
169,463
174,396
179,438
184,530
189,470
194,426
199,528
204,528
209,431
214,496
219,545
224,494
229,412
234,431
239,573
244,508
249,398
254,442
259,427
264,535
269,427
274,496
279,504
284,480
289,403
294,459
299,484
304,525
309,474
314,511
319,490
324,422
329,448
334,501
339,560
344,477
349,465
354,448
359,464
364,525
369,511
374,443
379,545
384,431
389,402
394,487
399,537
404,442
409,386
414,481
419,550
424,561
429,419
434,401
439,425
444,540
449,446
454,477
459,462
464,466
469,485
474,414
479,486
484,451
489,423
494,442
499,453
504,530
509,384
514,445
519,478
524,455
529,406
534,511
539,462
544,483
549,457
554,438
559,443
564,511
569,430
574,528
579,467
584,417
589,487
594,443
599,559
604,496
609,419
614,429
619,442
624,528
629,497
634,411
639,469
644,525
649,400
654,531
659,468
664,529
669,464
674,529
679,425
684,478
689,499
694,409
699,535
704,480
709,464
714,474
719,538
724,416
729,478
734,438
739,468
744,446
749,420
754,432
759,465
764,528
769,413
774,528
779,534
784,418
789,455
794,527
799,445
804,434
809,444
814,463
819,496
824,544
829,495
834,471
839,491
844,451
849,422
854,493
859,489
864,487
869,400
874,464
879,430
884,496
889,425
894,423
899,462
904,473
909,437
914,409
919,449
924,497
929,400
934,418
939,511
944,391
949,477
954,531
959,543
964,483
969,409
974,403
979,430
984,464
989,411
994,461
999,502
1004,432
1009,423
1014,480
1019,432
1024,503
1029,486
1034,432
1039,498
1044,431
1049,405
1054,526
1059,427
1064,402
1069,432
1074,464
1079,531
1084,389
1089,469
1094,535
1099,544
1104,420
1109,446
1114,507
1119,544
1124,469
1129,391
1134,430
1139,448
1144,505
1149,432
1154,423
1159,554
1164,522
1169,389
1174,382
1179,546
1184,577
1189,400
1194,400
1199,539
1204,558
1209,398
1214,400
1219,560
1224,550
1229,525
1234,367
1239,541
1244,596
1249,427
1254,351
1259,555
1264,579
1269,448
1274,356
1279,464
1284,448
1289,509
1294,613
1299,433
1304,480
1309,491
1314,562
1319,420
1324,282
1329,482
1334,640
1339,549
1344,576
1349,421
1354,325
1359,461
1364,503
1369,405
1374,287
1379,421
1384,395
1389,419
1394,353
1399,455
1404,339
1409,511
1414,478
1419,496
1424,560
1429,382
1434,523
1439,423
1444,551
1449,379
1454,421
1459,446
1464,495
1469,400
1474,498
1479,544
1484,550
1489,435
1494,403
1499,526
1504,449
1509,489
1514,483
1519,475
1524,478
1529,460
1534,494
1539,433
1544,439
1549,415
1554,489
1559,477
1564,435
1569,400
1574,497
1579,474
1584,429
1589,407
1594,432
1599,475
1604,476
1609,506
1614,426
1619,510
1624,469
1629,449
1634,432
1639,450
1644,455
1649,437
1654,483
1659,528
1664,496
1669,421
1674,485
1679,449
1684,506
1689,410
1694,506
1699,510
1704,498
1709,431
1714,442
