9,2350
14,2349
19,2351
24,2352
29,2353
34,2352
39,2352
44,2354
49,2350
54,2352
59,2351
64,2353
69,2352
74,2352
79,2347
84,2352
89,2348
94,2354
99,2352
104,2350
109,2350
114,2350
119,2351
124,2346
129,2351
134,2350
139,2349
144,2352
149,2352
154,2352
159,2350
164,2352
169,2352
174,2352
179,2352
184,2350
189,2348
194,2347
199,2351
204,2349
209,2348
214,2352
219,2351
224,2349
229,2349
234,2355
239,2349
244,2352
249,2352
254,2350
259,2351
264,2352
269,2350
274,2352
279,2352
284,2352
289,2352
294,2352
299,2352
304,2351
309,2352
314,2354
319,2352
324,2352
329,2351
334,2351
339,2354
344,2352
349,2352
354,2350
359,2346
364,2350
369,2352
374,2352
379,2352
384,2352
389,2347
394,2352
399,2351
404,2359
409,2349
414,2352
419,2352
424,2352
429,2351
434,2350
439,2352
444,2350
449,2351
454,2350
459,2352
464,2349
469,2352
474,2352
479,2352
484,2352
489,2347
494,2349
499,2351
504,2350
509,2353
514,2352
519,2352
524,2352
529,2349
534,2351
539,2349
544,2347
549,2351
554,2351
559,2352
564,2349
569,2352
574,2351
579,2352
584,2352
589,2351
594,2351
599,2351
604,2347
609,2347
614,2352
619,2346
624,2350
629,2347
634,2350
639,2351
644,2352
649,2353
654,2353
659,2353
664,2351
669,2349
674,2353
679,2350
684,2342
689,2352
694,2348
699,2350
704,2346
709,2351
714,2347
719,2351
724,2349
729,2348
734,2352
739,2350
744,2352
749,2352
754,2345
759,2359
764,2352
769,2351
774,2349
779,2349
784,2351
789,2352
794,2349
799,2349
804,2352
809,2345
814,2353
819,2350
824,2349
829,2350
834,2349
839,2351
844,2351
849,2349
854,2352
859,2352
864,2350
869,2351
874,2351
879,2350
884,2352
889,2345
894,2352
899,2347
904,2347
909,2349
914,2352
919,2353
924,2352
929,2352
934,2350
939,2351
944,2350
949,2347
954,2346
959,2351
964,2352
969,2352
974,2352
979,2353
984,2350
989,2352
994,2352
999,2352
1004,2349
1009,2352
1014,2352
1019,2352
1024,2351
1029,2347
1034,2352
1039,2348
1044,2345
1049,2347
1054,2349
1059,2347
1064,2349
1069,2347
1074,2352
1079,2347
1084,2348
1089,2351
1094,2353
1099,2348
1104,2347
1109,2352
1114,2348
1119,2352
1124,2352
1129,2349
1134,2351
1139,2349
1144,2347
1149,2345
1154,2349
1159,2350
1164,2352
1169,2351
1174,2352
1179,2352
1184,2352
1189,2347
1194,2346
1199,2346
1204,2346
1209,2348
1214,2349
1219,2351
1224,2350
1229,2350
1234,2352
1239,2347
1244,2347
1249,2347
1254,2347
1259,2347
1264,2351
1269,2351
1274,2348
1279,2347
1284,2347
1289,2345
1294,2351
1299,2345
1304,2345
1309,2348
1314,2353
1319,2343
1324,2348
1329,2346
1334,2349
1339,2349
1344,2349
1349,2352
1354,2352
1359,2350
1364,2346
1369,2345
1374,2347
1379,2347
1384,2348
1389,2349
1394,2352
1399,2352
1404,2350
1409,2352
1414,2352
1419,2349
1424,2349
1429,2347
1434,2352
1439,2352
1444,2350
1449,2351
1454,2349
1459,2347
1464,2347
1469,2350
1474,2351
1479,2349
1484,2350
1489,2349
1494,2351
1499,2348
1504,2346
1509,2345
1514,2352
1519,2343
1524,2351
1529,2350
1534,2352
1539,2345
1544,2346
1549,2349
1554,2352
1559,2349
1564,2350
1569,2349
1574,2349
1579,2349
1584,2352
1589,2352
1594,2349
1599,2349
1604,2350
1609,2346
1614,2352
1619,2352
1624,2351
1629,2352
1634,2352
1639,2347
1644,2347
1649,2347
1654,2350
1659,2350
1664,2352
1669,2349
1674,2357
1679,2348
1684,2352
1689,2345
1694,2352
1699,2350
1704,2347
1709,2349
1714,2352
1719,2362
1724,2349
1729,2351
1734,2346
1739,2351
1744,2345
1749,2347
1754,2350
1759,2349
1764,2352
1769,2352
1774,2346
1779,2349
1784,2347
1789,2346
1794,2347
1799,2352
1804,2348
1809,2351
1814,2349
1819,2345
1824,2348
1829,2348
