9,1259,1.01458
20,1257,1.01297
30,1258,1.01377
40,1255,1.01136
50,1258,1.01377
60,1257,1.01297
70,1257,1.01297
80,1255,1.01136
90,1259,1.01458
100,1257,1.01297
110,1254,1.01055
120,1259,1.01458
130,1258,1.01377
140,1255,1.01136
150,1258,1.01377
160,1255,1.01136
170,1254,1.01055
180,1255,1.01136
190,1254,1.01055
200,1255,1.01136
210,1255,1.01136
220,1255,1.01136
230,1257,1.01297
240,1255,1.01136
250,1254,1.01055
260,1254,1.01055
270,1254,1.01055
280,1254,1.01055
290,1255,1.01136
300,1254,1.01055
310,1255,1.01136
320,1254,1.01055
330,1258,1.01377
340,1251,1.00813
350,1253,1.00974
360,1253,1.00974
370,1253,1.00974
380,1255,1.01136
390,1254,1.01055
400,1250,1.00733
410,1254,1.01055
420,1257,1.01297
430,1253,1.00974
440,1252,1.00894
450,1255,1.01136
460,1255,1.01136
470,1255,1.01136
480,1255,1.01136
490,1254,1.01055
500,1254,1.01055
510,1253,1.00974
520,1254,1.01055
530,1253,1.00974
540,1253,1.00974
550,1255,1.01136
560,1254,1.01055
570,1253,1.00974
580,1255,1.01136
590,1255,1.01136
600,1255,1.01136
610,1253,1.00974
620,1252,1.00894
630,1253,1.00974
640,1250,1.00733
650,1254,1.01055
660,1252,1.00894
670,1253,1.00974
680,1253,1.00974
690,1252,1.00894
700,1251,1.00813
710,1252,1.00894
720,1251,1.00813
730,1257,1.01297
740,1250,1.00733
750,1250,1.00733
760,1252,1.00894
770,1253,1.00974
780,1253,1.00974
790,1252,1.00894
800,1254,1.01055
810,1253,1.00974
820,1252,1.00894
830,1253,1.00974
840,1251,1.00813
850,1253,1.00974
860,1252,1.00894
870,1251,1.00813
880,1253,1.00974
890,1253,1.00974
900,1250,1.00733
910,1251,1.00813
920,1253,1.00974
930,1253,1.00974
940,1252,1.00894
950,1255,1.01136
960,1253,1.00974
970,1251,1.00813
980,1253,1.00974
990,1252,1.00894
1000,1251,1.00813
1010,1252,1.00894
1020,1252,1.00894
1030,1250,1.00733
1040,1251,1.00813
1050,1253,1.00974
1060,1250,1.00733
1070,1251,1.00813
1080,1251,1.00813
1090,1251,1.00813
1100,1250,1.00733
1110,1251,1.00813
1120,1252,1.00894
1130,1251,1.00813
1140,1251,1.00813
1150,1252,1.00894
1160,1250,1.00733
1170,1251,1.00813
1180,1251,1.00813
1190,1252,1.00894
1200,1251,1.00813
1210,1249,1.00652
1220,1251,1.00813
1230,1252,1.00894
1240,1248,1.00571
1250,1252,1.00894
1260,1250,1.00733
1270,1249,1.00652
1280,1252,1.00894
1290,1250,1.00733
1300,1250,1.00733
1310,1249,1.00652
1320,1253,1.00974
1330,1251,1.00813
1340,1251,1.00813
1350,1251,1.00813
1360,1251,1.00813
1370,1252,1.00894
1380,1253,1.00974
1390,1251,1.00813
1400,1251,1.00813
1410,1252,1.00894
1420,1250,1.00733
1430,1251,1.00813
1440,1251,1.00813
1450,1251,1.00813
1460,1251,1.00813
1470,1251,1.00813
1480,1253,1.00974
1490,1250,1.00733
1500,1251,1.00813
1510,1250,1.00733
1520,1250,1.00733
1530,1250,1.00733
1540,1251,1.00813
1550,1249,1.00652
1560,1250,1.00733
1570,1250,1.00733
1580,1250,1.00733
1590,1251,1.00813
1600,1251,1.00813
1610,1251,1.00813
1620,1251,1.00813
1630,1250,1.00733
1640,1250,1.00733
1650,1250,1.00733
1660,1250,1.00733
1670,1251,1.00813
1680,1250,1.00733
1690,1250,1.00733
1700,1250,1.00733
1710,1252,1.00894
1720,1252,1.00894
1730,1249,1.00652
1740,1250,1.00733
1750,1250,1.00733
1760,1249,1.00652
1770,1249,1.00652
1780,1250,1.00733
1790,1250,1.00733
1800,1250,1.00733
1810,1249,1.00652
1820,1252,1.00894
