9,2301,1.85429
20,2304,1.85670
30,2303,1.85590
40,2301,1.85429
50,2302,1.85509
60,2304,1.85670
70,2304,1.85670
80,2304,1.85670
90,2304,1.85670
100,2299,1.85267
110,2300,1.85348
120,2302,1.85509
130,2299,1.85267
140,2302,1.85509
150,2301,1.85429
160,2299,1.85267
170,2299,1.85267
180,2303,1.85590
190,2299,1.85267
200,2301,1.85429
210,2301,1.85429
220,2303,1.85590
230,2298,1.85187
240,2298,1.85187
250,2299,1.85267
260,2301,1.85429
270,2300,1.85348
280,2299,1.85267
290,2298,1.85187
300,2297,1.85106
310,2299,1.85267
320,2301,1.85429
330,2299,1.85267
340,2299,1.85267
350,2297,1.85106
360,2299,1.85267
370,2297,1.85106
380,2293,1.84784
390,2290,1.84542
400,2297,1.85106
410,2291,1.84623
420,2295,1.84945
430,2295,1.84945
440,2294,1.84864
450,2293,1.84784
460,2294,1.84864
470,2293,1.84784
480,2291,1.84623
490,2293,1.84784
500,2297,1.85106
510,2294,1.84864
520,2294,1.84864
530,2293,1.84784
540,2295,1.84945
550,2295,1.84945
560,2293,1.84784
570,2291,1.84623
580,2293,1.84784
590,2291,1.84623
600,2294,1.84864
610,2293,1.84784
620,2290,1.84542
630,2290,1.84542
640,2293,1.84784
650,2295,1.84945
660,2297,1.85106
670,2295,1.84945
680,2293,1.84784
690,2294,1.84864
700,2295,1.84945
710,2292,1.84703
720,2289,1.84462
730,2290,1.84542
740,2295,1.84945
750,2291,1.84623
760,2291,1.84623
770,2293,1.84784
780,2291,1.84623
790,2293,1.84784
800,2294,1.84864
810,2290,1.84542
820,2291,1.84623
830,2291,1.84623
840,2295,1.84945
850,2294,1.84864
860,2291,1.84623
870,2290,1.84542
880,2288,1.84381
890,2290,1.84542
900,2291,1.84623
910,2291,1.84623
920,2290,1.84542
930,2292,1.84703
940,2291,1.84623
950,2291,1.84623
960,2289,1.84462
970,2290,1.84542
980,2291,1.84623
990,2290,1.84542
1000,2288,1.84381
1010,2289,1.84462
1020,2291,1.84623
1030,2290,1.84542
1040,2289,1.84462
1050,2290,1.84542
1060,2288,1.84381
1070,2289,1.84462
1080,2289,1.84462
1090,2290,1.84542
1100,2291,1.84623
1110,2293,1.84784
1120,2290,1.84542
1130,2291,1.84623
1140,2289,1.84462
1150,2290,1.84542
1160,2289,1.84462
1170,2290,1.84542
1180,2288,1.84381
1190,2291,1.84623
1200,2293,1.84784
1210,2289,1.84462
1220,2290,1.84542
1230,2288,1.84381
1240,2290,1.84542
1250,2290,1.84542
1260,2288,1.84381
1270,2288,1.84381
1280,2289,1.84462
1290,2290,1.84542
1300,2290,1.84542
1310,2288,1.84381
1320,2290,1.84542
1330,2288,1.84381
1340,2287,1.84300
1350,2290,1.84542
1360,2288,1.84381
1370,2289,1.84462
1380,2289,1.84462
1390,2290,1.84542
1400,2288,1.84381
1410,2289,1.84462
1420,2289,1.84462
1430,2288,1.84381
1440,2288,1.84381
1450,2290,1.84542
1460,2288,1.84381
1470,2288,1.84381
1480,2288,1.84381
1490,2288,1.84381
1500,2288,1.84381
1510,2288,1.84381
1520,2288,1.84381
1530,2288,1.84381
1540,2288,1.84381
1550,2288,1.84381
1560,2288,1.84381
1570,2285,1.84139
1580,2288,1.84381
1590,2287,1.84300
1600,2288,1.84381
1610,2288,1.84381
1620,2288,1.84381
1630,2288,1.84381
1640,2288,1.84381
1650,2288,1.84381
1660,2288,1.84381
1670,2288,1.84381
1680,2287,1.84300
1690,2288,1.84381
1700,2288,1.84381
1710,2288,1.84381
1720,2288,1.84381
1730,2286,1.84220
1740,2287,1.84300
1750,2287,1.84300
1760,2288,1.84381
1770,2285,1.84139
1780,2288,1.84381
1790,2288,1.84381
1800,2288,1.84381
1810,2287,1.84300
1820,2288,1.84381
1830,2288,1.84381
1840,2287,1.84300
1850,2285,1.84139
1860,2288,1.84381
1870,2286,1.84220
1880,2288,1.84381
1890,2286,1.84220
1900,2287,1.84300
1910,2288,1.84381
1920,2287,1.84300
1930,2285,1.84139
1940,2283,1.83978
1950,2286,1.84220
1960,2288,1.84381
1970,2288,1.84381
1980,2285,1.84139
1990,2285,1.84139
2000,2287,1.84300
2010,2285,1.84139
2020,2287,1.84300
2030,2287,1.84300
2040,2286,1.84220
2050,2286,1.84220
2060,2286,1.84220
2070,2287,1.84300
2080,2287,1.84300
2090,2287,1.84300
2100,2285,1.84139
2110,2287,1.84300
2120,2287,1.84300
2130,2287,1.84300
2140,2287,1.84300
2150,2287,1.84300
2160,2287,1.84300
2170,2287,1.84300
2180,2287,1.84300
2190,2287,1.84300
2200,2286,1.84220
2210,2286,1.84220
2220,2283,1.83978
2230,2286,1.84220
2240,2287,1.84300
2250,2283,1.83978
2260,2287,1.84300
2270,2285,1.84139
2280,2287,1.84300
2290,2285,1.84139
2300,2286,1.84220
2310,2287,1.84300
2320,2287,1.84300
2330,2285,1.84139
2340,2287,1.84300
2350,2285,1.84139
2360,2286,1.84220
2370,2284,1.84059
2380,2285,1.84139
2390,2285,1.84139
2400,2284,1.84059
2410,2285,1.84139
2420,2284,1.84059
2430,2283,1.83978
2440,2282,1.83897
2450,2279,1.83656
2460,2285,1.84139
2470,2282,1.83897
2480,2284,1.84059
2490,2283,1.83978
2500,2283,1.83978
2510,2283,1.83978
2520,2282,1.83897
2530,2284,1.84059
2540,2285,1.84139
2550,2284,1.84059
2560,2284,1.84059
2570,2282,1.83897
2580,2286,1.84220
2590,2282,1.83897
2600,2285,1.84139
2610,2282,1.83897
2620,2284,1.84059
2630,2283,1.83978
2640,2279,1.83656
2650,2283,1.83978
2660,2285,1.84139
2670,2282,1.83897
2680,2284,1.84059
2690,2280,1.83736
2700,2282,1.83897
2710,2284,1.84059
2720,2285,1.84139
2730,2283,1.83978
2740,2281,1.83817
2750,2284,1.84059
2760,2285,1.84139
2770,2284,1.84059
2780,2283,1.83978
2790,2283,1.83978
2800,2285,1.84139
2810,2279,1.83656
2820,2282,1.83897
2830,2283,1.83978
2840,2286,1.84220
2850,2287,1.84300
2860,2283,1.83978
2870,2283,1.83978
2880,2286,1.84220
2890,2283,1.83978
2900,2282,1.83897
2910,2283,1.83978
2920,2286,1.84220
2930,2284,1.84059
2940,2282,1.83897
2950,2282,1.83897
2960,2283,1.83978
2970,2282,1.83897
2980,2282,1.83897
2990,2281,1.83817
3000,2283,1.83978
3010,2281,1.83817
3020,2282,1.83897
3030,2283,1.83978
3040,2282,1.83897
3050,2283,1.83978
3060,2283,1.83978
3070,2279,1.83656
3080,2282,1.83897
3090,2283,1.83978
3100,2281,1.83817
3110,2280,1.83736
3120,2282,1.83897
3130,2279,1.83656
3140,2282,1.83897
3150,2281,1.83817
3160,2283,1.83978
3170,2281,1.83817
3180,2283,1.83978
3190,2281,1.83817
3200,2282,1.83897
3210,2279,1.83656
3220,2282,1.83897
3230,2278,1.83575
3240,2283,1.83978
3250,2278,1.83575
3260,2281,1.83817
3270,2279,1.83656
3280,2279,1.83656
3290,2279,1.83656
3300,2279,1.83656
3310,2282,1.83897
3320,2278,1.83575
3330,2281,1.83817
3340,2284,1.84059
3350,2281,1.83817
3360,2285,1.84139
3370,2277,1.83495
3380,2279,1.83656
3390,2279,1.83656
3400,2281,1.83817
3410,2282,1.83897
3420,2281,1.83817
3430,2279,1.83656
3440,2279,1.83656
3450,2279,1.83656
3460,2279,1.83656
3470,2278,1.83575
3480,2279,1.83656
3490,2282,1.83897
3500,2279,1.83656
3510,2279,1.83656
3520,2279,1.83656
3530,2281,1.83817
3540,2279,1.83656
3550,2282,1.83897
3560,2282,1.83897
3570,2278,1.83575
3580,2278,1.83575
3590,2281,1.83817
3600,2279,1.83656
3610,2279,1.83656
3620,2277,1.83495
3630,2278,1.83575
3640,2282,1.83897
3650,2275,1.83333
3660,2278,1.83575
3670,2277,1.83495
3680,2277,1.83495
3690,2279,1.83656
3700,2278,1.83575
3710,2277,1.83495
3720,2279,1.83656
3730,2278,1.83575
3740,2279,1.83656
3750,2278,1.83575
3760,2279,1.83656
3770,2277,1.83495
3780,2278,1.83575
3790,2274,1.83253
3800,2279,1.83656
3810,2277,1.83495
