9,1163,0.93722
20,1163,0.93722
30,1159,0.93399
40,1162,0.93641
50,1162,0.93641
60,1161,0.93560
70,1162,0.93641
80,1161,0.93560
90,1162,0.93641
100,1162,0.93641
110,1162,0.93641
120,1163,0.93722
130,1162,0.93641
140,1161,0.93560
150,1161,0.93560
160,1163,0.93722
170,1159,0.93399
180,1163,0.93722
190,1162,0.93641
200,1159,0.93399
210,1159,0.93399
220,1162,0.93641
230,1161,0.93560
240,1159,0.93399
250,1161,0.93560
260,1159,0.93399
270,1162,0.93641
280,1159,0.93399
290,1163,0.93722
300,1162,0.93641
310,1163,0.93722
320,1159,0.93399
330,1162,0.93641
340,1162,0.93641
350,1158,0.93319
360,1159,0.93399
370,1163,0.93722
380,1163,0.93722
390,1159,0.93399
400,1165,0.93883
410,1163,0.93722
420,1159,0.93399
430,1165,0.93883
440,1159,0.93399
450,1161,0.93560
460,1161,0.93560
470,1163,0.93722
480,1162,0.93641
490,1161,0.93560
500,1161,0.93560
510,1162,0.93641
520,1161,0.93560
530,1162,0.93641
540,1158,0.93319
550,1163,0.93722
560,1165,0.93883
570,1163,0.93722
580,1163,0.93722
590,1162,0.93641
600,1159,0.93399
610,1162,0.93641
620,1162,0.93641
630,1163,0.93722
640,1163,0.93722
650,1162,0.93641
660,1163,0.93722
670,1159,0.93399
680,1161,0.93560
690,1157,0.93238
700,1159,0.93399
710,1162,0.93641
720,1161,0.93560
730,1163,0.93722
740,1163,0.93722
750,1159,0.93399
760,1159,0.93399
770,1162,0.93641
780,1162,0.93641
790,1162,0.93641
800,1161,0.93560
810,1161,0.93560
820,1162,0.93641
830,1161,0.93560
840,1164,0.93802
850,1163,0.93722
860,1163,0.93722
870,1164,0.93802
880,1163,0.93722
890,1163,0.93722
900,1162,0.93641
910,1161,0.93560
920,1163,0.93722
930,1161,0.93560
940,1161,0.93560
950,1163,0.93722
960,1163,0.93722
970,1163,0.93722
980,1163,0.93722
990,1163,0.93722
1000,1161,0.93560
1010,1163,0.93722
1020,1164,0.93802
1030,1162,0.93641
1040,1159,0.93399
1050,1163,0.93722
1060,1162,0.93641
1070,1162,0.93641
1080,1161,0.93560
1090,1163,0.93722
1100,1161,0.93560
1110,1162,0.93641
1120,1165,0.93883
1130,1164,0.93802
1140,1162,0.93641
1150,1163,0.93722
1160,1163,0.93722
1170,1160,0.93480
1180,1163,0.93722
1190,1162,0.93641
1200,1163,0.93722
1210,1162,0.93641
1220,1161,0.93560
1230,1162,0.93641
1240,1162,0.93641
1250,1161,0.93560
1260,1161,0.93560
1270,1162,0.93641
1280,1161,0.93560
1290,1163,0.93722
1300,1162,0.93641
1310,1159,0.93399
1320,1163,0.93722
1330,1162,0.93641
1340,1164,0.93802
1350,1159,0.93399
1360,1161,0.93560
1370,1161,0.93560
1380,1163,0.93722
1390,1162,0.93641
1400,1163,0.93722
1410,1164,0.93802
1420,1164,0.93802
