9,449,0.36183
20,455,0.36667
30,448,0.36103
40,462,0.37231
50,457,0.36828
60,458,0.36908
70,451,0.36344
80,447,0.36022
90,447,0.36022
100,462,0.37231
110,451,0.36344
120,451,0.36344
130,451,0.36344
140,461,0.37150
150,448,0.36103
160,448,0.36103
170,449,0.36183
180,458,0.36908
190,456,0.36747
200,450,0.36264
210,452,0.36425
220,448,0.36103
230,454,0.36586
240,459,0.36989
250,461,0.37150
260,463,0.37311
270,448,0.36103
280,458,0.36908
290,453,0.36505
300,457,0.36828
310,448,0.36103
320,453,0.36505
330,447,0.36022
340,452,0.36425
350,462,0.37231
360,454,0.36586
370,454,0.36586
380,464,0.37392
390,455,0.36667
400,449,0.36183
410,448,0.36103
420,449,0.36183
430,450,0.36264
440,463,0.37311
450,452,0.36425
460,460,0.37070
470,448,0.36103
480,462,0.37231
490,451,0.36344
500,448,0.36103
510,452,0.36425
520,448,0.36103
530,455,0.36667
540,449,0.36183
550,450,0.36264
560,451,0.36344
570,451,0.36344
580,449,0.36183
590,453,0.36505
600,450,0.36264
610,455,0.36667
620,451,0.36344
630,448,0.36103
640,458,0.36908
650,459,0.36989
660,455,0.36667
670,455,0.36667
680,449,0.36183
690,444,0.35780
700,451,0.36344
710,459,0.36989
720,455,0.36667
730,448,0.36103
740,463,0.37311
750,448,0.36103
760,450,0.36264
770,453,0.36505
780,448,0.36103
790,452,0.36425
800,459,0.36989
810,459,0.36989
820,455,0.36667
830,458,0.36908
840,457,0.36828
850,455,0.36667
860,452,0.36425
870,448,0.36103
880,458,0.36908
890,458,0.36908
900,448,0.36103
910,448,0.36103
920,449,0.36183
930,452,0.36425
940,451,0.36344
950,448,0.36103
960,459,0.36989
970,450,0.36264
980,449,0.36183
990,453,0.36505
1000,462,0.37231
1010,449,0.36183
1020,455,0.36667
1030,455,0.36667
1040,455,0.36667
1050,448,0.36103
1060,453,0.36505
1070,447,0.36022
1080,457,0.36828
1090,450,0.36264
1100,459,0.36989
1110,449,0.36183
1120,454,0.36586
1130,455,0.36667
1140,449,0.36183
1150,458,0.36908
1160,457,0.36828
1170,458,0.36908
1180,458,0.36908
1190,451,0.36344
1200,454,0.36586
1210,446,0.35941
1220,460,0.37070
1230,448,0.36103
1240,454,0.36586
1250,451,0.36344
1260,452,0.36425
1270,448,0.36103
1280,459,0.36989
1290,456,0.36747
1300,450,0.36264
1310,453,0.36505
1320,450,0.36264
1330,454,0.36586
1340,451,0.36344
1350,448,0.36103
1360,453,0.36505
1370,449,0.36183
1380,457,0.36828
1390,447,0.36022
1400,461,0.37150
1410,455,0.36667
1420,457,0.36828
1430,451,0.36344
1440,452,0.36425
1450,454,0.36586
1460,451,0.36344
1470,446,0.35941
1480,451,0.36344
1490,447,0.36022
1500,458,0.36908
1510,454,0.36586
1520,457,0.36828
1530,449,0.36183
1540,461,0.37150
1550,452,0.36425
1560,461,0.37150
1570,449,0.36183
1580,462,0.37231
1590,455,0.36667
1600,451,0.36344
1610,447,0.36022
1620,457,0.36828
1630,448,0.36103
1640,458,0.36908
1650,449,0.36183
1660,455,0.36667
1670,454,0.36586
1680,451,0.36344
1690,448,0.36103
1700,461,0.37150
1710,454,0.36586
1720,452,0.36425
1730,457,0.36828
1740,450,0.36264
1750,454,0.36586
1760,450,0.36264
1770,446,0.35941
1780,464,0.37392
1790,461,0.37150
1800,458,0.36908
1810,448,0.36103
1820,451,0.36344
1830,445,0.35861
1840,449,0.36183
1850,457,0.36828
1860,458,0.36908
