9,1335,1.07582
20,1344,1.08308
30,1357,1.09355
40,1344,1.08308
50,1333,1.07421
60,1333,1.07421
70,1344,1.08308
80,1360,1.09597
90,1363,1.09839
100,1334,1.07502
110,1360,1.09597
120,1347,1.08549
130,1361,1.09678
140,1355,1.09194
150,1358,1.09436
160,1331,1.07260
170,1341,1.08066
180,1345,1.08388
190,1361,1.09678
200,1334,1.07502
210,1350,1.08791
220,1344,1.08308
230,1339,1.07905
240,1342,1.08147
250,1355,1.09194
260,1335,1.07582
270,1351,1.08872
280,1345,1.08388
290,1353,1.09033
300,1347,1.08549
310,1339,1.07905
320,1324,1.06696
330,1331,1.07260
340,1360,1.09597
350,1343,1.08227
360,1357,1.09355
370,1371,1.10484
380,1325,1.06777
390,1359,1.09516
400,1345,1.08388
410,1351,1.08872
420,1334,1.07502
430,1347,1.08549
440,1351,1.08872
450,1337,1.07744
460,1325,1.06777
470,1349,1.08711
480,1343,1.08227
490,1328,1.07018
500,1332,1.07341
510,1328,1.07018
520,1331,1.07260
530,1327,1.06938
540,1338,1.07824
550,1347,1.08549
560,1328,1.07018
570,1360,1.09597
580,1346,1.08469
590,1345,1.08388
600,1354,1.09114
610,1343,1.08227
620,1357,1.09355
630,1365,1.10000
640,1343,1.08227
650,1338,1.07824
660,1329,1.07099
670,1333,1.07421
680,1328,1.07018
690,1339,1.07905
700,1355,1.09194
710,1351,1.08872
720,1328,1.07018
730,1329,1.07099
740,1356,1.09275
750,1329,1.07099
760,1329,1.07099
770,1354,1.09114
780,1325,1.06777
790,1348,1.08630
800,1341,1.08066
810,1346,1.08469
820,1337,1.07744
830,1344,1.08308
840,1356,1.09275
850,1330,1.07179
860,1323,1.06615
870,1322,1.06535
880,1323,1.06615
890,1359,1.09516
900,1330,1.07179
910,1362,1.09758
920,1358,1.09436
930,1360,1.09597
940,1355,1.09194
950,1335,1.07582
960,1346,1.08469
970,1328,1.07018
980,1350,1.08791
990,1327,1.06938
1000,1349,1.08711
1010,1344,1.08308
1020,1324,1.06696
1030,1328,1.07018
1040,1351,1.08872
1050,1358,1.09436
1060,1355,1.09194
1070,1344,1.08308
1080,1324,1.06696
1090,1333,1.07421
1100,1350,1.08791
1110,1360,1.09597
1120,1341,1.08066
1130,1328,1.07018
1140,1353,1.09033
1150,1360,1.09597
1160,1318,1.06212
1170,1347,1.08549
1180,1344,1.08308
1190,1351,1.08872
1200,1329,1.07099
1210,1347,1.08549
1220,1319,1.06293
1230,1348,1.08630
1240,1315,1.05971
1250,1330,1.07179
1260,1326,1.06857
1270,1344,1.08308
1280,1328,1.07018
1290,1343,1.08227
1300,1331,1.07260
1310,1314,1.05890
1320,1315,1.05971
1330,1324,1.06696
1340,1323,1.06615
1350,1330,1.07179
1360,1312,1.05729
1370,1319,1.06293
1380,1342,1.08147
1390,1353,1.09033
1400,1328,1.07018
1410,1322,1.06535
1420,1327,1.06938
1430,1357,1.09355
1440,1320,1.06374
1450,1329,1.07099
1460,1335,1.07582
1470,1328,1.07018
1480,1335,1.07582
1490,1351,1.08872
1500,1341,1.08066
1510,1359,1.09516
1520,1343,1.08227
1530,1332,1.07341
1540,1354,1.09114
1550,1353,1.09033
1560,1337,1.07744
1570,1322,1.06535
1580,1321,1.06454
1590,1324,1.06696
1600,1327,1.06938
1610,1341,1.08066
1620,1318,1.06212
1630,1341,1.08066
1640,1335,1.07582
1650,1355,1.09194
1660,1331,1.07260
1670,1353,1.09033
1680,1344,1.08308
1690,1324,1.06696
1700,1335,1.07582
1710,1339,1.07905
1720,1325,1.06777
1730,1351,1.08872
1740,1346,1.08469
1750,1348,1.08630
1760,1346,1.08469
1770,1317,1.06132
1780,1323,1.06615
1790,1342,1.08147
1800,1325,1.06777
1810,1326,1.06857
1820,1331,1.07260
1830,1346,1.08469
1840,1328,1.07018
1850,1354,1.09114
1860,1344,1.08308
1870,1342,1.08147
1880,1314,1.05890
1890,1340,1.07985
1900,1322,1.06535
1910,1319,1.06293
1920,1317,1.06132
1930,1328,1.07018
1940,1339,1.07905
1950,1328,1.07018
1960,1326,1.06857
1970,1339,1.07905
1980,1313,1.05810
1990,1353,1.09033
2000,1316,1.06051
2010,1334,1.07502
2020,1321,1.06454
2030,1323,1.06615
2040,1353,1.09033
2050,1359,1.09516
2060,1354,1.09114
2070,1321,1.06454
2080,1317,1.06132
2090,1328,1.07018
2100,1323,1.06615
2110,1325,1.06777
2120,1339,1.07905
2130,1326,1.06857
2140,1350,1.08791
2150,1343,1.08227
2160,1344,1.08308
2170,1323,1.06615
2180,1318,1.06212
2190,1344,1.08308
2200,1341,1.08066
2210,1344,1.08308
2220,1331,1.07260
2230,1313,1.05810
2240,1345,1.08388
2250,1343,1.08227
2260,1335,1.07582
2270,1323,1.06615
2280,1344,1.08308
2290,1323,1.06615
2300,1341,1.08066
2310,1346,1.08469
2320,1321,1.06454
2330,1309,1.05487
2340,1324,1.06696
2350,1333,1.07421
2360,1348,1.08630
2370,1342,1.08147
2380,1335,1.07582
2390,1342,1.08147
2400,1334,1.07502
2410,1346,1.08469
2420,1315,1.05971
2430,1321,1.06454
2440,1326,1.06857
2450,1355,1.09194
2460,1318,1.06212
2470,1313,1.05810
2480,1319,1.06293
2490,1342,1.08147
2500,1317,1.06132
2510,1341,1.08066
2520,1333,1.07421
2530,1319,1.06293
2540,1306,1.05245
2550,1351,1.08872
2560,1329,1.07099
2570,1319,1.06293
2580,1328,1.07018
2590,1317,1.06132
2600,1335,1.07582
2610,1330,1.07179
2620,1307,1.05326
2630,1321,1.06454
2640,1314,1.05890
2650,1347,1.08549
