9,366,0.29495
20,369,0.29736
30,369,0.29736
40,375,0.30220
50,375,0.30220
60,375,0.30220
70,368,0.29656
80,368,0.29656
90,367,0.29575
100,371,0.29897
110,367,0.29575
120,381,0.30703
130,371,0.29897
140,370,0.29817
150,366,0.29495
160,368,0.29656
170,368,0.29656
180,375,0.30220
190,374,0.30139
200,371,0.29897
210,373,0.30059
220,374,0.30139
230,369,0.29736
240,370,0.29817
250,369,0.29736
260,370,0.29817
270,368,0.29656
280,371,0.29897
290,372,0.29978
300,368,0.29656
310,370,0.29817
320,375,0.30220
330,368,0.29656
340,374,0.30139
350,368,0.29656
360,371,0.29897
370,375,0.30220
380,368,0.29656
390,371,0.29897
400,374,0.30139
410,369,0.29736
420,368,0.29656
430,371,0.29897
440,371,0.29897
450,368,0.29656
460,371,0.29897
470,371,0.29897
480,373,0.30059
490,368,0.29656
500,368,0.29656
510,368,0.29656
520,368,0.29656
530,373,0.30059
540,376,0.30300
550,370,0.29817
560,373,0.30059
570,368,0.29656
580,368,0.29656
590,367,0.29575
600,373,0.30059
610,368,0.29656
620,372,0.29978
630,373,0.30059
640,371,0.29897
650,372,0.29978
660,374,0.30139
670,369,0.29736
680,384,0.30945
690,370,0.29817
700,377,0.30381
710,370,0.29817
720,369,0.29736
730,370,0.29817
740,379,0.30542
750,374,0.30139
760,368,0.29656
770,368,0.29656
780,368,0.29656
790,373,0.30059
800,370,0.29817
810,368,0.29656
820,377,0.30381
830,375,0.30220
840,368,0.29656
850,368,0.29656
860,369,0.29736
870,368,0.29656
880,374,0.30139
890,367,0.29575
900,377,0.30381
910,371,0.29897
920,369,0.29736
930,371,0.29897
940,377,0.30381
950,367,0.29575
960,369,0.29736
970,368,0.29656
980,374,0.30139
990,372,0.29978
1000,368,0.29656
1010,368,0.29656
1020,375,0.30220
1030,368,0.29656
1040,369,0.29736
1050,368,0.29656
1060,373,0.30059
1070,372,0.29978
1080,368,0.29656
1090,370,0.29817
1100,379,0.30542
1110,370,0.29817
1120,377,0.30381
1130,369,0.29736
1140,377,0.30381
1150,368,0.29656
1160,370,0.29817
1170,375,0.30220
1180,370,0.29817
1190,366,0.29495
1200,370,0.29817
1210,367,0.29575
1220,374,0.30139
1230,367,0.29575
1240,376,0.30300
1250,373,0.30059
1260,372,0.29978
1270,367,0.29575
1280,368,0.29656
1290,368,0.29656
1300,377,0.30381
1310,368,0.29656
1320,370,0.29817
1330,373,0.30059
1340,368,0.29656
1350,368,0.29656
1360,368,0.29656
1370,368,0.29656
1380,371,0.29897
1390,368,0.29656
1400,369,0.29736
1410,371,0.29897
1420,369,0.29736
1430,366,0.29495
1440,368,0.29656
1450,368,0.29656
1460,377,0.30381
1470,368,0.29656
1480,372,0.29978
1490,368,0.29656
1500,368,0.29656
1510,372,0.29978
1520,374,0.30139
1530,368,0.29656
1540,373,0.30059
1550,367,0.29575
1560,370,0.29817
1570,368,0.29656
1580,368,0.29656
1590,368,0.29656
1600,371,0.29897
1610,375,0.30220
1620,368,0.29656
1630,369,0.29736
1640,375,0.30220
1650,368,0.29656
1660,373,0.30059
1670,368,0.29656
1680,372,0.29978
1690,371,0.29897
1700,371,0.29897
1710,368,0.29656
1720,375,0.30220
1730,368,0.29656
1740,370,0.29817
1750,370,0.29817
1760,372,0.29978
1770,366,0.29495
1780,373,0.30059
1790,368,0.29656
1800,379,0.30542
1810,370,0.29817
1820,371,0.29897
1830,367,0.29575
1840,374,0.30139
1850,367,0.29575
1860,371,0.29897
1870,368,0.29656
1880,370,0.29817
1890,368,0.29656
1900,373,0.30059
1910,368,0.29656
1920,371,0.29897
1930,368,0.29656
1940,368,0.29656
1950,377,0.30381
1960,373,0.30059
1970,365,0.29414
1980,377,0.30381
1990,367,0.29575
2000,380,0.30623
2010,366,0.29495
2020,371,0.29897
2030,368,0.29656
2040,369,0.29736
2050,377,0.30381
2060,368,0.29656
2070,367,0.29575
2080,368,0.29656
2090,368,0.29656
2100,374,0.30139
2110,372,0.29978
2120,384,0.30945
2130,374,0.30139
2140,364,0.29333
2150,368,0.29656
2160,371,0.29897
2170,368,0.29656
2180,372,0.29978
2190,368,0.29656
2200,368,0.29656
2210,371,0.29897
2220,369,0.29736
2230,371,0.29897
2240,367,0.29575
2250,366,0.29495
2260,369,0.29736
2270,370,0.29817
2280,368,0.29656
2290,368,0.29656
2300,373,0.30059
2310,367,0.29575
2320,368,0.29656
2330,369,0.29736
2340,369,0.29736
2350,368,0.29656
2360,368,0.29656
2370,368,0.29656
2380,368,0.29656
2390,368,0.29656
2400,367,0.29575
2410,372,0.29978
2420,374,0.30139
2430,368,0.29656
2440,373,0.30059
2450,368,0.29656
2460,375,0.30220
2470,370,0.29817
2480,368,0.29656
2490,365,0.29414
2500,372,0.29978
2510,366,0.29495
2520,368,0.29656
2530,377,0.30381
2540,368,0.29656
2550,365,0.29414
2560,369,0.29736
2570,371,0.29897
2580,368,0.29656
2590,366,0.29495
2600,368,0.29656
2610,365,0.29414
2620,368,0.29656
2630,371,0.29897
2640,369,0.29736
2650,368,0.29656
2660,374,0.30139
2670,365,0.29414
2680,373,0.30059
2690,365,0.29414
2700,373,0.30059
2710,367,0.29575
2720,367,0.29575
2730,369,0.29736
2740,368,0.29656
2750,368,0.29656
2760,369,0.29736
2770,368,0.29656
2780,375,0.30220
2790,368,0.29656
2800,371,0.29897
2810,368,0.29656
2820,368,0.29656
2830,369,0.29736
2840,371,0.29897
2850,374,0.30139
2860,368,0.29656
2870,366,0.29495
2880,373,0.30059
2890,369,0.29736
2900,367,0.29575
2910,367,0.29575
2920,379,0.30542
2930,368,0.29656
2940,371,0.29897
2950,375,0.30220
2960,370,0.29817
2970,363,0.29253
2980,371,0.29897
2990,375,0.30220
3000,368,0.29656
3010,367,0.29575
3020,369,0.29736
3030,370,0.29817
3040,369,0.29736
3050,365,0.29414
3060,368,0.29656
3070,365,0.29414
3080,374,0.30139
3090,368,0.29656
3100,369,0.29736
3110,368,0.29656
3120,371,0.29897
3130,370,0.29817
3140,371,0.29897
3150,368,0.29656
3160,368,0.29656
3170,368,0.29656
3180,373,0.30059
3190,368,0.29656
3200,378,0.30462
3210,365,0.29414
3220,377,0.30381
3230,372,0.29978
3240,375,0.30220
3250,374,0.30139
3260,369,0.29736
3270,368,0.29656
3280,375,0.30220
3290,372,0.29978
3300,368,0.29656
3310,368,0.29656
3320,368,0.29656
3330,365,0.29414
3340,371,0.29897
3350,365,0.29414
3360,368,0.29656
3370,373,0.30059
3380,374,0.30139
3390,368,0.29656
3400,368,0.29656
3410,368,0.29656
3420,375,0.30220
3430,365,0.29414
3440,368,0.29656
3450,375,0.30220
3460,370,0.29817
3470,368,0.29656
3480,373,0.30059
3490,368,0.29656
3500,375,0.30220
3510,365,0.29414
3520,369,0.29736
3530,366,0.29495
3540,373,0.30059
3550,370,0.29817
3560,368,0.29656
3570,362,0.29172
3580,368,0.29656
3590,368,0.29656
3600,373,0.30059
3610,366,0.29495
3620,377,0.30381
3630,368,0.29656
3640,368,0.29656
3650,368,0.29656
3660,375,0.30220
3670,365,0.29414
3680,368,0.29656
3690,362,0.29172
3700,373,0.30059
3710,374,0.30139
3720,369,0.29736
3730,368,0.29656
3740,373,0.30059
3750,373,0.30059
3760,369,0.29736
3770,373,0.30059
3780,368,0.29656
3790,368,0.29656
3800,372,0.29978
3810,368,0.29656
3820,368,0.29656
3830,371,0.29897
3840,378,0.30462
3850,368,0.29656
3860,373,0.30059
3870,371,0.29897
3880,368,0.29656
3890,368,0.29656
3900,368,0.29656
3910,369,0.29736
3920,371,0.29897
3930,373,0.30059
3940,374,0.30139
3950,369,0.29736
3960,367,0.29575
3970,369,0.29736
3980,370,0.29817
3990,373,0.30059
4000,368,0.29656
4010,372,0.29978
4020,378,0.30462
4030,369,0.29736
4040,368,0.29656
4050,370,0.29817
4060,372,0.29978
4070,368,0.29656
4080,370,0.29817
4090,373,0.30059
4100,374,0.30139
4110,366,0.29495
4120,368,0.29656
4130,366,0.29495
4140,368,0.29656
4150,367,0.29575
4160,374,0.30139
4170,368,0.29656
4180,375,0.30220
4190,372,0.29978
4200,372,0.29978
4210,363,0.29253
4220,365,0.29414
4230,366,0.29495
4240,368,0.29656
4250,369,0.29736
4260,369,0.29736
4270,368,0.29656
4280,368,0.29656
4290,368,0.29656
4300,369,0.29736
4310,366,0.29495
4320,372,0.29978
4330,368,0.29656
4340,368,0.29656
4350,369,0.29736
4360,368,0.29656
4370,370,0.29817
4380,368,0.29656
4390,362,0.29172
4400,368,0.29656
4410,367,0.29575
4420,368,0.29656
4430,371,0.29897
4440,374,0.30139
4450,373,0.30059
4460,374,0.30139
4470,367,0.29575
4480,369,0.29736
4490,370,0.29817
4500,368,0.29656
4510,369,0.29736
