9,166,0.13377
20,163,0.13136
30,162,0.13055
40,165,0.13297
50,165,0.13297
60,161,0.12974
70,166,0.13377
80,163,0.13136
90,162,0.13055
100,166,0.13377
110,166,0.13377
120,163,0.13136
130,160,0.12894
140,161,0.12974
150,167,0.13458
160,159,0.12813
170,163,0.13136
180,167,0.13458
190,162,0.13055
200,161,0.12974
210,161,0.12974
220,165,0.13297
230,169,0.13619
240,161,0.12974
250,168,0.13538
260,158,0.12733
270,167,0.13458
280,161,0.12974
290,167,0.13458
300,166,0.13377
310,169,0.13619
320,163,0.13136
330,163,0.13136
340,164,0.13216
350,163,0.13136
360,160,0.12894
370,162,0.13055
380,161,0.12974
390,163,0.13136
400,163,0.13136
410,166,0.13377
420,161,0.12974
430,165,0.13297
440,160,0.12894
450,161,0.12974
460,162,0.13055
470,163,0.13136
480,163,0.13136
490,164,0.13216
500,163,0.13136
510,165,0.13297
520,165,0.13297
530,171,0.13780
540,163,0.13136
550,161,0.12974
560,163,0.13136
570,161,0.12974
580,163,0.13136
590,161,0.12974
600,163,0.13136
610,161,0.12974
620,159,0.12813
630,163,0.13136
640,165,0.13297
650,163,0.13136
660,161,0.12974
670,163,0.13136
680,156,0.12571
690,163,0.13136
700,161,0.12974
710,160,0.12894
720,165,0.13297
730,169,0.13619
740,164,0.13216
750,163,0.13136
760,163,0.13136
770,162,0.13055
780,159,0.12813
790,164,0.13216
800,162,0.13055
810,159,0.12813
820,163,0.13136
830,162,0.13055
840,161,0.12974
850,160,0.12894
860,164,0.13216
870,167,0.13458
880,161,0.12974
890,163,0.13136
900,163,0.13136
910,167,0.13458
920,162,0.13055
930,171,0.13780
940,159,0.12813
950,161,0.12974
960,161,0.12974
970,165,0.13297
980,162,0.13055
990,165,0.13297
1000,169,0.13619
1010,161,0.12974
1020,161,0.12974
1030,160,0.12894
1040,160,0.12894
1050,160,0.12894
1060,160,0.12894
1070,162,0.13055
1080,160,0.12894
1090,163,0.13136
1100,162,0.13055
1110,164,0.13216
1120,163,0.13136
1130,161,0.12974
1140,163,0.13136
1150,167,0.13458
1160,158,0.12733
1170,162,0.13055
1180,163,0.13136
1190,167,0.13458
1200,162,0.13055
1210,166,0.13377
1220,161,0.12974
1230,167,0.13458
1240,160,0.12894
1250,161,0.12974
1260,156,0.12571
1270,164,0.13216
1280,160,0.12894
1290,163,0.13136
1300,160,0.12894
1310,160,0.12894
1320,155,0.12491
1330,161,0.12974
1340,162,0.13055
1350,164,0.13216
1360,162,0.13055
1370,166,0.13377
1380,162,0.13055
1390,165,0.13297
1400,161,0.12974
1410,162,0.13055
1420,156,0.12571
1430,163,0.13136
1440,161,0.12974
1450,161,0.12974
1460,162,0.13055
1470,167,0.13458
1480,160,0.12894
1490,162,0.13055
1500,161,0.12974
1510,163,0.13136
1520,157,0.12652
