9,1658,1.33612
20,1659,1.33692
30,1659,1.33692
40,1660,1.33773
50,1654,1.33289
60,1660,1.33773
70,1659,1.33692
80,1661,1.33853
90,1655,1.33370
100,1651,1.33048
110,1648,1.32806
120,1648,1.32806
130,1650,1.32967
140,1648,1.32806
150,1648,1.32806
160,1648,1.32806
170,1649,1.32886
180,1650,1.32967
190,1648,1.32806
200,1648,1.32806
210,1648,1.32806
220,1644,1.32484
230,1645,1.32564
240,1642,1.32322
250,1642,1.32322
260,1644,1.32484
270,1643,1.32403
280,1640,1.32161
290,1643,1.32403
300,1642,1.32322
310,1637,1.31919
320,1638,1.32000
330,1643,1.32403
340,1642,1.32322
350,1639,1.32081
360,1643,1.32403
370,1643,1.32403
380,1643,1.32403
390,1643,1.32403
400,1645,1.32564
410,1646,1.32645
420,1645,1.32564
430,1645,1.32564
440,1643,1.32403
450,1643,1.32403
460,1646,1.32645
470,1647,1.32725
480,1642,1.32322
490,1645,1.32564
500,1648,1.32806
510,1643,1.32403
520,1647,1.32725
530,1646,1.32645
540,1646,1.32645
550,1642,1.32322
560,1643,1.32403
570,1648,1.32806
580,1648,1.32806
590,1646,1.32645
600,1643,1.32403
610,1645,1.32564
620,1643,1.32403
630,1645,1.32564
640,1645,1.32564
650,1647,1.32725
660,1647,1.32725
670,1645,1.32564
680,1647,1.32725
690,1647,1.32725
700,1648,1.32806
710,1644,1.32484
720,1641,1.32242
730,1642,1.32322
740,1644,1.32484
750,1642,1.32322
760,1642,1.32322
770,1645,1.32564
780,1641,1.32242
790,1643,1.32403
800,1641,1.32242
810,1642,1.32322
820,1646,1.32645
830,1643,1.32403
840,1639,1.32081
850,1643,1.32403
860,1647,1.32725
870,1646,1.32645
880,1648,1.32806
890,1648,1.32806
900,1646,1.32645
910,1644,1.32484
920,1647,1.32725
930,1648,1.32806
940,1647,1.32725
950,1645,1.32564
960,1643,1.32403
970,1645,1.32564
980,1643,1.32403
990,1638,1.32000
1000,1638,1.32000
1010,1641,1.32242
1020,1642,1.32322
1030,1642,1.32322
1040,1639,1.32081
1050,1642,1.32322
1060,1641,1.32242
1070,1642,1.32322
1080,1642,1.32322
1090,1638,1.32000
1100,1639,1.32081
1110,1646,1.32645
1120,1642,1.32322
1130,1642,1.32322
1140,1636,1.31839
1150,1634,1.31678
1160,1638,1.32000
1170,1634,1.31678
1180,1634,1.31678
1190,1641,1.32242
1200,1639,1.32081
1210,1639,1.32081
1220,1642,1.32322
1230,1641,1.32242
1240,1642,1.32322
1250,1639,1.32081
1260,1638,1.32000
1270,1639,1.32081
1280,1641,1.32242
1290,1642,1.32322
1300,1639,1.32081
1310,1639,1.32081
1320,1638,1.32000
1330,1637,1.31919
1340,1641,1.32242
1350,1638,1.32000
1360,1637,1.31919
1370,1642,1.32322
1380,1638,1.32000
1390,1638,1.32000
1400,1641,1.32242
1410,1638,1.32000
1420,1637,1.31919
1430,1642,1.32322
1440,1642,1.32322
1450,1639,1.32081
1460,1639,1.32081
1470,1639,1.32081
1480,1641,1.32242
1490,1637,1.31919
1500,1639,1.32081
