9,1130,0.91062
20,1129,0.90982
30,1134,0.91385
40,1130,0.91062
50,1130,0.91062
60,1131,0.91143
70,1131,0.91143
80,1128,0.90901
90,1127,0.90821
100,1130,0.91062
110,1129,0.90982
120,1129,0.90982
130,1126,0.90740
140,1126,0.90740
150,1129,0.90982
160,1124,0.90579
170,1125,0.90659
180,1125,0.90659
190,1125,0.90659
200,1123,0.90498
210,1123,0.90498
220,1123,0.90498
230,1122,0.90418
240,1123,0.90498
250,1123,0.90498
260,1121,0.90337
270,1126,0.90740
280,1121,0.90337
290,1122,0.90418
300,1123,0.90498
310,1122,0.90418
320,1123,0.90498
330,1121,0.90337
340,1122,0.90418
350,1120,0.90256
360,1123,0.90498
370,1118,0.90095
380,1120,0.90256
390,1119,0.90176
400,1118,0.90095
410,1121,0.90337
420,1117,0.90015
430,1118,0.90095
440,1119,0.90176
450,1114,0.89773
460,1118,0.90095
470,1118,0.90095
480,1117,0.90015
490,1119,0.90176
500,1118,0.90095
510,1119,0.90176
520,1119,0.90176
530,1117,0.90015
540,1118,0.90095
550,1120,0.90256
560,1120,0.90256
570,1115,0.89853
580,1118,0.90095
590,1115,0.89853
600,1115,0.89853
610,1118,0.90095
620,1121,0.90337
630,1121,0.90337
640,1117,0.90015
650,1115,0.89853
660,1118,0.90095
670,1116,0.89934
680,1117,0.90015
690,1117,0.90015
700,1117,0.90015
710,1118,0.90095
720,1117,0.90015
730,1115,0.89853
740,1117,0.90015
750,1117,0.90015
760,1117,0.90015
770,1116,0.89934
780,1117,0.90015
790,1118,0.90095
800,1117,0.90015
810,1111,0.89531
820,1114,0.89773
830,1114,0.89773
840,1114,0.89773
850,1115,0.89853
860,1114,0.89773
870,1115,0.89853
880,1110,0.89451
890,1109,0.89370
900,1113,0.89692
910,1113,0.89692
920,1111,0.89531
930,1109,0.89370
940,1106,0.89128
950,1107,0.89209
960,1110,0.89451
970,1110,0.89451
980,1113,0.89692
990,1109,0.89370
1000,1109,0.89370
1010,1108,0.89289
1020,1105,0.89048
1030,1109,0.89370
1040,1110,0.89451
1050,1110,0.89451
1060,1111,0.89531
1070,1107,0.89209
1080,1106,0.89128
1090,1107,0.89209
1100,1110,0.89451
1110,1104,0.88967
1120,1103,0.88886
1130,1107,0.89209
1140,1109,0.89370
1150,1103,0.88886
1160,1098,0.88484
1170,1092,0.88000
1180,1091,0.87919
1190,1095,0.88242
1200,1094,0.88161
1210,1092,0.88000
1220,1096,0.88322
1230,1091,0.87919
1240,1093,0.88081
1250,1093,0.88081
1260,1090,0.87839
1270,1091,0.87919
1280,1090,0.87839
1290,1089,0.87758
1300,1093,0.88081
1310,1094,0.88161
1320,1091,0.87919
1330,1089,0.87758
1340,1090,0.87839
1350,1089,0.87758
1360,1091,0.87919
1370,1091,0.87919
1380,1092,0.88000
1390,1090,0.87839
1400,1092,0.88000
1410,1090,0.87839
1420,1089,0.87758
1430,1088,0.87678
1440,1087,0.87597
1450,1088,0.87678
1460,1088,0.87678
1470,1088,0.87678
1480,1088,0.87678
1490,1086,0.87516
1500,1086,0.87516
1510,1087,0.87597
1520,1087,0.87597
1530,1087,0.87597
1540,1088,0.87678
1550,1087,0.87597
1560,1083,0.87275
1570,1085,0.87436
1580,1085,0.87436
1590,1085,0.87436
1600,1088,0.87678
1610,1087,0.87597
1620,1086,0.87516
1630,1084,0.87355
1640,1083,0.87275
