9,1585,1.27729
20,1563,1.25956
30,1563,1.25956
40,1568,1.26359
50,1569,1.26440
60,1562,1.25875
70,1561,1.25795
80,1563,1.25956
90,1569,1.26440
100,1567,1.26278
110,1563,1.25956
120,1559,1.25634
130,1554,1.25231
140,1563,1.25956
150,1561,1.25795
160,1562,1.25875
170,1559,1.25634
180,1559,1.25634
190,1559,1.25634
200,1559,1.25634
210,1557,1.25473
220,1557,1.25473
230,1535,1.23700
240,1554,1.25231
250,1555,1.25311
260,1558,1.25553
270,1558,1.25553
280,1556,1.25392
290,1555,1.25311
300,1557,1.25473
310,1557,1.25473
320,1557,1.25473
330,1557,1.25473
340,1555,1.25311
350,1554,1.25231
360,1555,1.25311
370,1557,1.25473
380,1555,1.25311
390,1557,1.25473
400,1552,1.25070
410,1553,1.25150
420,1553,1.25150
430,1555,1.25311
440,1554,1.25231
450,1553,1.25150
460,1535,1.23700
470,1535,1.23700
480,1535,1.23700
490,1535,1.23700
500,1535,1.23700
510,1535,1.23700
520,1535,1.23700
530,1535,1.23700
540,1552,1.25070
550,1535,1.23700
560,1535,1.23700
570,1535,1.23700
580,1535,1.23700
590,1535,1.23700
600,1535,1.23700
610,1535,1.23700
620,1535,1.23700
630,1535,1.23700
640,1535,1.23700
650,1535,1.23700
660,1535,1.23700
670,1535,1.23700
680,1535,1.23700
690,1535,1.23700
700,1535,1.23700
710,1535,1.23700
720,1535,1.23700
730,1535,1.23700
740,1535,1.23700
750,1535,1.23700
760,1535,1.23700
770,1535,1.23700
780,1535,1.23700
790,1535,1.23700
800,1535,1.23700
810,1535,1.23700
820,1535,1.23700
830,1535,1.23700
840,1535,1.23700
850,1535,1.23700
860,1535,1.23700
870,1535,1.23700
880,1535,1.23700
890,1535,1.23700
900,1535,1.23700
910,1535,1.23700
920,1535,1.23700
930,1535,1.23700
940,1535,1.23700
950,1535,1.23700
960,1535,1.23700
970,1534,1.23619
980,1535,1.23700
990,1535,1.23700
1000,1535,1.23700
1010,1534,1.23619
1020,1535,1.23700
1030,1535,1.23700
1040,1535,1.23700
1050,1535,1.23700
1060,1535,1.23700
1070,1534,1.23619
1080,1535,1.23700
1090,1535,1.23700
1100,1533,1.23538
1110,1532,1.23458
1120,1534,1.23619
1130,1534,1.23619
1140,1534,1.23619
1150,1535,1.23700
1160,1534,1.23619
1170,1535,1.23700
1180,1534,1.23619
1190,1534,1.23619
1200,1535,1.23700
1210,1533,1.23538
1220,1534,1.23619
1230,1535,1.23700
1240,1531,1.23377
1250,1532,1.23458
1260,1534,1.23619
1270,1534,1.23619
1280,1531,1.23377
1290,1531,1.23377
1300,1531,1.23377
1310,1534,1.23619
1320,1530,1.23297
1330,1527,1.23055
1340,1530,1.23297
1350,1531,1.23377
1360,1531,1.23377
1370,1527,1.23055
1380,1523,1.22733
1390,1529,1.23216
1400,1531,1.23377
1410,1533,1.23538
1420,1529,1.23216
1430,1524,1.22813
1440,1529,1.23216
1450,1530,1.23297
1460,1526,1.22974
1470,1525,1.22894
1480,1529,1.23216
1490,1527,1.23055
1500,1529,1.23216
1510,1527,1.23055
1520,1521,1.22571
1530,1523,1.22733
1540,1527,1.23055
1550,1525,1.22894
1560,1525,1.22894
1570,1521,1.22571
1580,1526,1.22974
1590,1525,1.22894
1600,1525,1.22894
1610,1522,1.22652
1620,1523,1.22733
1630,1521,1.22571
1640,1524,1.22813
1650,1522,1.22652
1660,1521,1.22571
1670,1520,1.22491
1680,1520,1.22491
1690,1522,1.22652
1700,1520,1.22491
1710,1523,1.22733
1720,1520,1.22491
1730,1523,1.22733
1740,1522,1.22652
1750,1520,1.22491
1760,1520,1.22491
1770,1526,1.22974
1780,1522,1.22652
1790,1522,1.22652
1800,1522,1.22652
1810,1520,1.22491
1820,1520,1.22491
1830,1522,1.22652
1840,1521,1.22571
1850,1523,1.22733
1860,1522,1.22652
1870,1520,1.22491
1880,1523,1.22733
1890,1521,1.22571
1900,1520,1.22491
1910,1520,1.22491
1920,1520,1.22491
1930,1520,1.22491
1940,1520,1.22491
1950,1521,1.22571
1960,1520,1.22491
1970,1521,1.22571
1980,1523,1.22733
1990,1520,1.22491
2000,1520,1.22491
2010,1520,1.22491
2020,1521,1.22571
2030,1523,1.22733
2040,1520,1.22491
2050,1523,1.22733
2060,1521,1.22571
2070,1522,1.22652
2080,1520,1.22491
2090,1520,1.22491
2100,1520,1.22491
2110,1521,1.22571
2120,1520,1.22491
2130,1520,1.22491
2140,1520,1.22491
2150,1520,1.22491
2160,1520,1.22491
2170,1520,1.22491
2180,1520,1.22491
2190,1520,1.22491
2200,1520,1.22491
2210,1520,1.22491
2220,1518,1.22330
2230,1519,1.22410
2240,1521,1.22571
2250,1520,1.22491
2260,1520,1.22491
2270,1520,1.22491
2280,1521,1.22571
2290,1521,1.22571
2300,1520,1.22491
2310,1519,1.22410
2320,1519,1.22410
2330,1520,1.22491
2340,1521,1.22571
2350,1520,1.22491
2360,1515,1.22088
2370,1519,1.22410
2380,1520,1.22491
2390,1520,1.22491
2400,1519,1.22410
2410,1519,1.22410
2420,1520,1.22491
2430,1521,1.22571
2440,1520,1.22491
2450,1518,1.22330
2460,1519,1.22410
2470,1520,1.22491
2480,1520,1.22491
2490,1520,1.22491
2500,1517,1.22249
2510,1518,1.22330
2520,1518,1.22330
2530,1518,1.22330
2540,1520,1.22491
2550,1522,1.22652
2560,1520,1.22491
2570,1519,1.22410
2580,1520,1.22491
2590,1519,1.22410
2600,1520,1.22491
2610,1519,1.22410
2620,1519,1.22410
2630,1520,1.22491
2640,1518,1.22330
2650,1520,1.22491
2660,1520,1.22491
2670,1520,1.22491
2680,1518,1.22330
2690,1519,1.22410
2700,1520,1.22491
2710,1520,1.22491
2720,1520,1.22491
2730,1520,1.22491
2740,1520,1.22491
2750,1520,1.22491
2760,1519,1.22410
2770,1519,1.22410
2780,1520,1.22491
2790,1520,1.22491
2800,1520,1.22491
2810,1520,1.22491
2820,1520,1.22491
2830,1520,1.22491
2840,1520,1.22491
2850,1520,1.22491
2860,1520,1.22491
2870,1520,1.22491
2880,1518,1.22330
2890,1519,1.22410
2900,1519,1.22410
2910,1519,1.22410
2920,1520,1.22491
2930,1520,1.22491
2940,1518,1.22330
2950,1518,1.22330
2960,1520,1.22491
2970,1520,1.22491
2980,1520,1.22491
2990,1520,1.22491
3000,1520,1.22491
3010,1519,1.22410
3020,1519,1.22410
3030,1520,1.22491
3040,1520,1.22491
3050,1520,1.22491
3060,1519,1.22410
3070,1515,1.22088
3080,1520,1.22491
