9,54,0.04352
20,51,0.04110
30,50,0.04029
40,51,0.04110
50,51,0.04110
60,51,0.04110
70,51,0.04110
80,51,0.04110
90,51,0.04110
100,50,0.04029
110,52,0.04190
120,53,0.04271
130,51,0.04110
140,53,0.04271
150,53,0.04271
160,51,0.04110
170,54,0.04352
180,53,0.04271
190,50,0.04029
200,51,0.04110
210,51,0.04110
220,51,0.04110
230,51,0.04110
240,52,0.04190
250,50,0.04029
260,53,0.04271
270,52,0.04190
280,51,0.04110
290,52,0.04190
300,51,0.04110
310,52,0.04190
320,51,0.04110
330,51,0.04110
340,49,0.03949
350,51,0.04110
360,50,0.04029
370,50,0.04029
380,55,0.04432
390,54,0.04352
400,50,0.04029
410,49,0.03949
420,50,0.04029
430,55,0.04432
440,51,0.04110
450,51,0.04110
460,51,0.04110
470,52,0.04190
480,50,0.04029
490,50,0.04029
500,50,0.04029
510,51,0.04110
520,51,0.04110
530,51,0.04110
540,51,0.04110
550,50,0.04029
560,51,0.04110
570,51,0.04110
580,49,0.03949
590,51,0.04110
600,51,0.04110
610,51,0.04110
620,50,0.04029
630,50,0.04029
640,50,0.04029
650,52,0.04190
660,51,0.04110
670,51,0.04110
680,51,0.04110
690,50,0.04029
700,51,0.04110
710,51,0.04110
720,49,0.03949
730,52,0.04190
740,50,0.04029
750,51,0.04110
760,50,0.04029
770,52,0.04190
780,50,0.04029
790,49,0.03949
800,51,0.04110
810,49,0.03949
820,50,0.04029
830,50,0.04029
840,49,0.03949
850,51,0.04110
860,51,0.04110
870,50,0.04029
880,51,0.04110
890,49,0.03949
900,50,0.04029
910,49,0.03949
920,51,0.04110
930,51,0.04110
940,50,0.04029
950,51,0.04110
960,49,0.03949
970,50,0.04029
980,51,0.04110
990,49,0.03949
1000,49,0.03949
1010,48,0.03868
1020,49,0.03949
1030,49,0.03949
1040,50,0.04029
1050,49,0.03949
1060,51,0.04110
1070,51,0.04110
1080,49,0.03949
1090,51,0.04110
1100,50,0.04029
1110,49,0.03949
1120,48,0.03868
1130,48,0.03868
1140,50,0.04029
1150,50,0.04029
1160,49,0.03949
1170,49,0.03949
1180,50,0.04029
1190,49,0.03949
1200,49,0.03949
1210,50,0.04029
1220,50,0.04029
1230,50,0.04029
1240,49,0.03949
1250,51,0.04110
1260,49,0.03949
1270,50,0.04029
1280,48,0.03868
1290,51,0.04110
1300,49,0.03949
1310,49,0.03949
1320,50,0.04029
1330,49,0.03949
1340,50,0.04029
1350,48,0.03868
1360,48,0.03868
1370,48,0.03868
1380,51,0.04110
1390,48,0.03868
1400,50,0.04029
1410,49,0.03949
1420,49,0.03949
1430,49,0.03949
1440,50,0.04029
1450,48,0.03868
1460,50,0.04029
1470,50,0.04029
1480,49,0.03949
1490,50,0.04029
1500,50,0.04029
1510,51,0.04110
1520,50,0.04029
1530,50,0.04029
1540,50,0.04029
1550,48,0.03868
1560,50,0.04029
1570,50,0.04029
1580,48,0.03868
1590,50,0.04029
1600,49,0.03949
1610,49,0.03949
1620,50,0.04029
1630,48,0.03868
1640,50,0.04029
1650,49,0.03949
1660,49,0.03949
1670,48,0.03868
1680,48,0.03868
1690,49,0.03949
1700,49,0.03949
1710,50,0.04029
1720,49,0.03949
1730,48,0.03868
1740,50,0.04029
1750,48,0.03868
1760,48,0.03868
1770,49,0.03949
1780,50,0.04029
1790,49,0.03949
1800,49,0.03949
1810,48,0.03868
1820,50,0.04029
1830,48,0.03868
1840,50,0.04029
1850,51,0.04110
1860,49,0.03949
1870,49,0.03949
1880,49,0.03949
1890,49,0.03949
1900,50,0.04029
1910,50,0.04029
1920,49,0.03949
1930,48,0.03868
1940,50,0.04029
1950,48,0.03868
1960,49,0.03949
1970,49,0.03949
1980,50,0.04029
1990,49,0.03949
2000,50,0.04029
2010,48,0.03868
2020,48,0.03868
2030,49,0.03949
2040,50,0.04029
2050,48,0.03868
2060,50,0.04029
2070,49,0.03949
2080,48,0.03868
2090,49,0.03949
2100,49,0.03949
2110,49,0.03949
2120,49,0.03949
2130,49,0.03949
2140,48,0.03868
2150,48,0.03868
2160,48,0.03868
2170,49,0.03949
2180,48,0.03868
2190,48,0.03868
2200,49,0.03949
2210,49,0.03949
2220,49,0.03949
2230,49,0.03949
2240,48,0.03868
2250,48,0.03868
2260,48,0.03868
2270,49,0.03949
2280,48,0.03868
2290,49,0.03949
2300,48,0.03868
2310,48,0.03868
2320,48,0.03868
2330,48,0.03868
2340,51,0.04110
2350,48,0.03868
2360,49,0.03949
2370,48,0.03868
2380,48,0.03868
2390,48,0.03868
2400,49,0.03949
2410,50,0.04029
2420,48,0.03868
2430,48,0.03868
2440,49,0.03949
2450,49,0.03949
2460,48,0.03868
2470,48,0.03868
2480,48,0.03868
2490,49,0.03949
2500,48,0.03868
2510,48,0.03868
2520,48,0.03868
2530,48,0.03868
2540,49,0.03949
2550,48,0.03868
2560,49,0.03949
2570,50,0.04029
2580,48,0.03868
2590,48,0.03868
2600,49,0.03949
2610,48,0.03868
2620,48,0.03868
2630,48,0.03868
2640,48,0.03868
2650,49,0.03949
2660,49,0.03949
2670,49,0.03949
2680,48,0.03868
2690,49,0.03949
2700,49,0.03949
2710,48,0.03868
2720,49,0.03949
2730,48,0.03868
2740,48,0.03868
2750,48,0.03868
2760,48,0.03868
2770,49,0.03949
2780,48,0.03868
2790,48,0.03868
2800,49,0.03949
2810,49,0.03949
2820,49,0.03949
2830,48,0.03868
2840,49,0.03949
2850,50,0.04029
2860,48,0.03868
2870,48,0.03868
2880,48,0.03868
2890,48,0.03868
2900,48,0.03868
2910,48,0.03868
2920,48,0.03868
2930,49,0.03949
2940,48,0.03868
2950,48,0.03868
2960,48,0.03868
2970,48,0.03868
2980,48,0.03868
2990,48,0.03868
3000,48,0.03868
3010,48,0.03868
3020,48,0.03868
3030,48,0.03868
3040,48,0.03868
3050,48,0.03868
3060,49,0.03949
3070,49,0.03949
3080,48,0.03868
3090,48,0.03868
3100,49,0.03949
3110,48,0.03868
3120,48,0.03868
3130,48,0.03868
3140,48,0.03868
3150,48,0.03868
3160,48,0.03868
3170,48,0.03868
3180,48,0.03868
3190,48,0.03868
3200,48,0.03868
3210,49,0.03949
3220,49,0.03949
3230,48,0.03868
3240,48,0.03868
3250,48,0.03868
3260,49,0.03949
3270,48,0.03868
3280,48,0.03868
3290,48,0.03868
3300,48,0.03868
3310,48,0.03868
3320,48,0.03868
3330,48,0.03868
3340,48,0.03868
3350,48,0.03868
3360,48,0.03868
3370,48,0.03868
3380,48,0.03868
3390,48,0.03868
3400,48,0.03868
3410,48,0.03868
3420,49,0.03949
3430,48,0.03868
3440,48,0.03868
3450,48,0.03868
3460,49,0.03949
3470,48,0.03868
3480,48,0.03868
3490,49,0.03949
3500,48,0.03868
3510,48,0.03868
3520,48,0.03868
3530,48,0.03868
3540,48,0.03868
3550,48,0.03868
3560,48,0.03868
3570,48,0.03868
3580,48,0.03868
3590,48,0.03868
3600,48,0.03868
3610,48,0.03868
3620,48,0.03868
3630,48,0.03868
3640,48,0.03868
3650,48,0.03868
3660,49,0.03949
3670,48,0.03868
3680,48,0.03868
3690,48,0.03868
3700,48,0.03868
3710,48,0.03868
3720,48,0.03868
3730,48,0.03868
3740,48,0.03868
3750,48,0.03868
3760,48,0.03868
3770,48,0.03868
3780,48,0.03868
3790,48,0.03868
3800,48,0.03868
3810,48,0.03868
3820,48,0.03868
3830,48,0.03868
3840,48,0.03868
3850,48,0.03868
3860,48,0.03868
