9,5
14,0
19,13
24,11
29,15
34,13
39,2
44,6
49,0
54,16
59,5
64,5
69,15
74,12
79,16
84,7
89,0
94,13
99,15
104,0
109,10
114,5
119,2
124,7
129,12
134,10
139,6
144,0
149,2
154,7
159,0
164,16
169,0
174,6
179,0
184,11
189,0
194,5
199,11
204,9
209,0
214,16
219,8
224,8
229,18
234,10
239,15
244,12
249,6
254,2
259,7
264,18
269,9
274,16
279,10
284,16
289,2
294,0
299,3
304,9
309,5
314,2
319,16
324,16
329,18
334,6
339,20
344,2
349,12
354,0
359,1
364,0
369,0
374,2
379,16
384,0
389,16
394,6
399,12
404,0
409,10
414,1
419,16
424,14
429,12
434,0
439,6
444,0
449,2
454,8
459,1
464,0
469,14
474,14
479,1
484,14
489,16
494,12
499,17
504,0
509,0
514,3
519,14
524,0
529,0
534,4
539,10
544,19
549,17
554,13
559,16
564,0
569,0
574,6
579,7
584,0
589,0
594,0
599,18
604,13
609,16
614,7
619,19
624,3
629,13
634,1
639,0
644,0
649,6
654,16
659,18
664,14
669,16
674,0
679,13
684,0
689,10
694,0
699,16
704,9
709,11
714,4
719,5
724,11
729,0
734,17
739,16
744,10
749,12
754,5
759,0
764,0
769,9
774,20
779,18
784,16
789,9
794,0
799,0
804,0
809,6
814,16
819,0
824,14
829,0
834,16
839,13
844,15
849,16
854,3
859,15
864,0
869,4
874,12
879,16
884,14
889,5
894,0
899,1
904,17
909,0
914,13
919,1
924,13
929,16
934,16
939,14
944,3
949,0
954,1
959,0
964,15
969,0
974,15
979,18
984,0
989,13
994,18
999,11
1004,13
1009,2
1014,17
1019,12
1024,0
1029,0
1034,12
1039,16
1044,18
1049,13
1054,10
1059,5
1064,0
1069,0
1074,20
1079,22
1084,15
1089,0
1094,0
1099,16
1104,0
1109,0
1114,16
1119,21
1124,16
1129,13
1134,0
1139,0
1144,1
1149,2
1154,14
1159,17
1164,10
1169,16
1174,14
1179,2
1184,0
1189,14
1194,11
1199,14
1204,5
1209,13
1214,7
1219,0
1224,0
1229,0
1234,10
1239,5
1244,16
1249,12
1254,15
1259,16
1264,4
1269,2
1274,1
1279,0
1284,0
1289,4
1294,0
1299,16
1304,4
1309,11
1314,15
1319,16
1324,16
1329,14
1334,16
1339,11
1344,1
1349,2
1354,0
1359,0
1364,16
1369,0
1374,16
1379,10
1384,14
1389,9
1394,12
1399,16
1404,0
1409,3
1414,2
1419,1
1424,14
1429,14
1434,13
1439,10
1444,0
1449,0
1454,1
1459,6
1464,12
1469,6
1474,18
1479,1
1484,0
1489,0
1494,0
1499,7
1504,5
1509,2
1514,10
1519,11
1524,1
1529,5
1534,1
1539,0
1544,1
1549,9
1554,15
1559,18
1564,16
1569,2
1574,6
1579,16
1584,0
1589,5
1594,3
1599,16
1604,0
1609,10
1614,2
1619,16
1624,3
1629,14
1634,16
1639,16
1644,10
1649,7
1654,8
1659,12
1664,1
1669,0
1674,4
1679,3
1684,14
1689,0
1694,1
1699,1
1704,5
1709,7
1714,13
1719,4
1724,15
1729,16
1734,16
1739,10
1744,9
1749,5
1754,2
1759,0
1764,0
