9,642
14,646
19,646
24,647
29,647
34,647
39,647
44,644
49,645
54,643
59,645
64,646
69,645
74,646
79,645
84,647
89,646
94,646
99,647
104,646
109,645
114,643
119,642
124,645
129,641
134,645
139,646
144,647
149,645
154,645
159,644
164,644
169,646
174,643
179,643
184,642
189,643
194,644
199,643
204,647
209,643
214,647
219,645
224,641
229,644
234,641
239,645
244,642
249,641
254,641
259,641
264,640
269,643
274,645
279,644
284,644
289,642
294,641
299,645
304,642
309,642
314,641
319,642
324,643
329,640
334,644
339,642
344,644
349,642
354,642
359,642
364,641
369,643
374,641
379,642
384,641
389,641
394,643
399,640
404,640
409,641
414,641
419,640
424,643
429,640
434,642
439,643
444,641
449,640
454,640
459,640
464,640
469,641
474,640
479,642
484,641
489,641
494,643
499,644
504,641
509,640
514,640
519,640
524,640
529,640
534,640
539,640
544,640
549,640
554,640
559,640
564,640
569,640
574,639
579,640
584,640
589,640
594,640
599,640
604,640
609,640
614,640
619,640
624,637
629,638
634,638
639,640
644,640
649,639
654,639
659,640
664,641
669,640
674,639
679,639
684,637
689,639
694,639
699,637
704,639
709,637
714,639
719,640
724,639
729,638
734,640
739,640
744,636
749,637
754,638
759,637
764,639
769,640
774,640
779,636
784,639
789,639
794,639
799,635
804,635
809,634
814,639
819,637
824,640
829,636
834,636
839,636
844,639
849,636
854,636
859,637
864,635
869,640
874,640
879,638
884,640
889,637
894,634
899,635
904,635
909,639
914,637
919,637
924,638
929,637
934,637
939,635
944,638
949,633
954,637
959,633
964,637
969,635
974,635
979,637
984,635
989,633
994,636
999,633
1004,634
1009,636
1014,637
1019,637
1024,637
1029,638
1034,637
1039,638
1044,637
1049,637
1054,631
1059,633
1064,635
1069,634
1074,635
1079,638
1084,637
1089,636
1094,640
1099,635
1104,635
1109,634
1114,633
1119,634
1124,633
1129,632
1134,634
1139,635
1144,635
1149,638
1154,637
1159,635
1164,633
1169,631
1174,631
1179,635
1184,633
1189,634
1194,636
1199,635
1204,633
1209,636
1214,637
1219,631
1224,636
1229,633
1234,634
1239,635
1244,631
1249,635
1254,633
1259,637
1264,636
1269,635
1274,635
1279,635
1284,633
1289,636
1294,633
1299,630
1304,631
1309,631
1314,628
1319,631
1324,631
1329,631
1334,633
1339,631
1344,634
1349,631
1354,635
1359,634
1364,630
1369,634
1374,634
1379,632
1384,630
1389,633
1394,631
1399,629
1404,627
1409,631
1414,628
1419,633
1424,629
1429,630
1434,633
1439,634
1444,631
1449,631
1454,631
1459,630
1464,630
1469,628
1474,630
1479,630
1484,630
1489,631
1494,631
1499,630
1504,631
1509,630
1514,631
1519,629
1524,629
1529,630
1534,627
1539,628
1544,627
1549,630
1554,627
1559,630
1564,630
1569,634
1574,631
1579,630
1584,630
1589,629
1594,629
1599,627
1604,630
1609,626
1614,626
1619,627
1624,626
1629,629
1634,630
1639,627
1644,627
1649,631
1654,631
1659,631
1664,631
1669,627
1674,629
1679,628
1684,627
1689,627
1694,628
1699,627
1704,630
1709,628
1714,633
1719,629
1724,628
1729,629
1734,625
1739,627
1744,626
1749,629
1754,625
1759,629
1764,629
1769,628
1774,630
1779,629
1784,630
1789,627
1794,630
1799,627
1804,626
1809,626
1814,626
1819,629
1824,629
1829,630
1834,629
1839,626
1844,625
1849,626
1854,624
1859,625
1864,626
1869,626
1874,626
1879,627
1884,627
1889,628
1894,626
1899,625
1904,627
1909,624
1914,626
1919,627
1924,630
