9,1715,1.38205
20,1713,1.38044
30,1712,1.37963
40,1713,1.38044
50,1712,1.37963
60,1712,1.37963
70,1712,1.37963
80,1713,1.38044
90,1713,1.38044
100,1713,1.38044
110,1715,1.38205
120,1714,1.38125
130,1713,1.38044
140,1713,1.38044
150,1713,1.38044
160,1715,1.38205
170,1714,1.38125
180,1712,1.37963
190,1712,1.37963
200,1712,1.37963
210,1712,1.37963
220,1712,1.37963
230,1712,1.37963
240,1712,1.37963
250,1712,1.37963
260,1712,1.37963
270,1712,1.37963
280,1713,1.38044
290,1712,1.37963
300,1717,1.38366
310,1713,1.38044
320,1713,1.38044
330,1712,1.37963
340,1712,1.37963
350,1712,1.37963
360,1712,1.37963
370,1712,1.37963
380,1712,1.37963
390,1711,1.37883
400,1712,1.37963
410,1712,1.37963
420,1712,1.37963
430,1711,1.37883
440,1712,1.37963
450,1713,1.38044
460,1712,1.37963
470,1712,1.37963
480,1712,1.37963
490,1710,1.37802
500,1712,1.37963
510,1712,1.37963
520,1712,1.37963
530,1712,1.37963
540,1711,1.37883
550,1711,1.37883
560,1712,1.37963
570,1712,1.37963
580,1713,1.38044
590,1710,1.37802
600,1712,1.37963
610,1712,1.37963
620,1712,1.37963
630,1712,1.37963
640,1712,1.37963
650,1712,1.37963
660,1712,1.37963
670,1712,1.37963
680,1712,1.37963
690,1712,1.37963
700,1712,1.37963
710,1712,1.37963
720,1711,1.37883
730,1710,1.37802
740,1712,1.37963
750,1711,1.37883
760,1712,1.37963
770,1712,1.37963
780,1712,1.37963
790,1712,1.37963
800,1709,1.37722
810,1712,1.37963
820,1712,1.37963
830,1711,1.37883
840,1709,1.37722
850,1711,1.37883
860,1710,1.37802
870,1712,1.37963
880,1712,1.37963
890,1711,1.37883
900,1712,1.37963
910,1712,1.37963
920,1711,1.37883
930,1711,1.37883
940,1710,1.37802
950,1712,1.37963
960,1710,1.37802
970,1712,1.37963
980,1712,1.37963
990,1710,1.37802
1000,1709,1.37722
1010,1712,1.37963
1020,1712,1.37963
1030,1712,1.37963
1040,1711,1.37883
1050,1710,1.37802
1060,1711,1.37883
1070,1709,1.37722
1080,1711,1.37883
1090,1711,1.37883
1100,1710,1.37802
1110,1709,1.37722
1120,1711,1.37883
1130,1712,1.37963
1140,1711,1.37883
1150,1712,1.37963
1160,1708,1.37641
1170,1710,1.37802
1180,1711,1.37883
1190,1710,1.37802
1200,1712,1.37963
1210,1711,1.37883
1220,1709,1.37722
1230,1711,1.37883
1240,1710,1.37802
1250,1711,1.37883
1260,1712,1.37963
1270,1710,1.37802
1280,1712,1.37963
1290,1707,1.37560
1300,1711,1.37883
1310,1711,1.37883
1320,1709,1.37722
1330,1710,1.37802
1340,1712,1.37963
1350,1711,1.37883
1360,1711,1.37883
1370,1711,1.37883
1380,1705,1.37399
1390,1710,1.37802
1400,1710,1.37802
1410,1709,1.37722
1420,1711,1.37883
1430,1709,1.37722
1440,1712,1.37963
1450,1710,1.37802
1460,1712,1.37963
1470,1711,1.37883
1480,1710,1.37802
1490,1710,1.37802
1500,1711,1.37883
1510,1709,1.37722
1520,1709,1.37722
1530,1709,1.37722
1540,1710,1.37802
1550,1709,1.37722
1560,1707,1.37560
1570,1709,1.37722
1580,1709,1.37722
1590,1712,1.37963
1600,1707,1.37560
1610,1710,1.37802
1620,1712,1.37963
1630,1707,1.37560
1640,1710,1.37802
1650,1711,1.37883
1660,1711,1.37883
1670,1710,1.37802
1680,1710,1.37802
1690,1710,1.37802
1700,1707,1.37560
1710,1711,1.37883
1720,1710,1.37802
1730,1707,1.37560
1740,1710,1.37802
1750,1710,1.37802
1760,1706,1.37480
1770,1708,1.37641
1780,1707,1.37560
1790,1711,1.37883
1800,1707,1.37560
1810,1709,1.37722
1820,1707,1.37560
1830,1710,1.37802
1840,1709,1.37722
1850,1707,1.37560
1860,1708,1.37641
1870,1707,1.37560
1880,1711,1.37883
1890,1707,1.37560
1900,1709,1.37722
1910,1710,1.37802
1920,1708,1.37641
1930,1709,1.37722
1940,1705,1.37399
1950,1709,1.37722
1960,1707,1.37560
1970,1706,1.37480
1980,1707,1.37560
1990,1710,1.37802
2000,1707,1.37560
2010,1707,1.37560
2020,1707,1.37560
2030,1708,1.37641
2040,1707,1.37560
2050,1709,1.37722
2060,1709,1.37722
2070,1709,1.37722
2080,1709,1.37722
2090,1706,1.37480
2100,1709,1.37722
2110,1709,1.37722
2120,1707,1.37560
2130,1708,1.37641
2140,1707,1.37560
2150,1710,1.37802
2160,1706,1.37480
2170,1707,1.37560
2180,1711,1.37883
2190,1708,1.37641
2200,1705,1.37399
2210,1708,1.37641
2220,1707,1.37560
2230,1707,1.37560
2240,1706,1.37480
2250,1708,1.37641
2260,1710,1.37802
2270,1708,1.37641
2280,1707,1.37560
2290,1707,1.37560
2300,1703,1.37238
2310,1706,1.37480
2320,1708,1.37641
2330,1710,1.37802
2340,1707,1.37560
2350,1707,1.37560
2360,1709,1.37722
2370,1707,1.37560
2380,1706,1.37480
2390,1706,1.37480
2400,1707,1.37560
2410,1707,1.37560
2420,1709,1.37722
2430,1706,1.37480
2440,1708,1.37641
2450,1705,1.37399
2460,1707,1.37560
2470,1709,1.37722
2480,1706,1.37480
2490,1707,1.37560
2500,1706,1.37480
2510,1706,1.37480
2520,1706,1.37480
2530,1707,1.37560
2540,1708,1.37641
2550,1709,1.37722
2560,1709,1.37722
2570,1706,1.37480
2580,1705,1.37399
2590,1707,1.37560
2600,1707,1.37560
2610,1707,1.37560
2620,1708,1.37641
2630,1708,1.37641
2640,1703,1.37238
2650,1707,1.37560
2660,1707,1.37560
2670,1707,1.37560
2680,1707,1.37560
2690,1705,1.37399
2700,1707,1.37560
2710,1707,1.37560
2720,1709,1.37722
2730,1707,1.37560
2740,1708,1.37641
2750,1709,1.37722
2760,1706,1.37480
2770,1707,1.37560
2780,1706,1.37480
2790,1707,1.37560
2800,1705,1.37399
2810,1703,1.37238
2820,1706,1.37480
2830,1703,1.37238
2840,1702,1.37158
2850,1706,1.37480
2860,1706,1.37480
2870,1707,1.37560
2880,1706,1.37480
2890,1707,1.37560
2900,1707,1.37560
2910,1707,1.37560
2920,1707,1.37560
2930,1707,1.37560
2940,1707,1.37560
2950,1707,1.37560
2960,1705,1.37399
2970,1709,1.37722
2980,1706,1.37480
2990,1705,1.37399
3000,1705,1.37399
3010,1703,1.37238
3020,1709,1.37722
3030,1703,1.37238
3040,1703,1.37238
3050,1706,1.37480
3060,1706,1.37480
3070,1704,1.37319
3080,1709,1.37722
3090,1705,1.37399
3100,1707,1.37560
3110,1709,1.37722
3120,1702,1.37158
3130,1707,1.37560
3140,1706,1.37480
3150,1706,1.37480
3160,1703,1.37238
3170,1703,1.37238
3180,1706,1.37480
3190,1706,1.37480
3200,1707,1.37560
3210,1707,1.37560
3220,1703,1.37238
3230,1703,1.37238
3240,1705,1.37399
3250,1706,1.37480
3260,1703,1.37238
3270,1703,1.37238
3280,1707,1.37560
3290,1705,1.37399
3300,1705,1.37399
3310,1705,1.37399
3320,1705,1.37399
3330,1703,1.37238
3340,1705,1.37399
3350,1702,1.37158
3360,1703,1.37238
3370,1703,1.37238
3380,1705,1.37399
3390,1704,1.37319
3400,1703,1.37238
3410,1703,1.37238
3420,1707,1.37560
3430,1702,1.37158
3440,1705,1.37399
3450,1705,1.37399
3460,1706,1.37480
3470,1701,1.37077
3480,1706,1.37480
3490,1709,1.37722
3500,1707,1.37560
3510,1706,1.37480
3520,1703,1.37238
3530,1702,1.37158
3540,1704,1.37319
3550,1703,1.37238
3560,1702,1.37158
3570,1703,1.37238
3580,1702,1.37158
3590,1706,1.37480
3600,1705,1.37399
3610,1703,1.37238
3620,1702,1.37158
3630,1702,1.37158
3640,1703,1.37238
3650,1703,1.37238
3660,1702,1.37158
3670,1703,1.37238
3680,1706,1.37480
3690,1706,1.37480
3700,1702,1.37158
