9,1946,1.56821
20,1946,1.56821
30,1945,1.56740
40,1943,1.56579
50,1945,1.56740
60,1946,1.56821
70,1945,1.56740
80,1945,1.56740
90,1946,1.56821
100,1946,1.56821
110,1942,1.56498
120,1943,1.56579
130,1943,1.56579
140,1946,1.56821
150,1946,1.56821
160,1947,1.56901
170,1945,1.56740
180,1943,1.56579
190,1943,1.56579
200,1947,1.56901
210,1943,1.56579
220,1943,1.56579
230,1943,1.56579
240,1943,1.56579
250,1945,1.56740
260,1941,1.56418
270,1943,1.56579
280,1943,1.56579
290,1946,1.56821
300,1946,1.56821
310,1945,1.56740
320,1939,1.56256
330,1943,1.56579
340,1947,1.56901
350,1945,1.56740
360,1943,1.56579
370,1942,1.56498
380,1942,1.56498
390,1942,1.56498
400,1943,1.56579
410,1942,1.56498
420,1941,1.56418
430,1943,1.56579
440,1946,1.56821
450,1942,1.56498
460,1941,1.56418
470,1944,1.56659
480,1942,1.56498
490,1938,1.56176
500,1942,1.56498
510,1943,1.56579
520,1941,1.56418
530,1942,1.56498
540,1942,1.56498
550,1940,1.56337
560,1945,1.56740
570,1943,1.56579
580,1942,1.56498
590,1942,1.56498
600,1942,1.56498
610,1941,1.56418
620,1940,1.56337
630,1941,1.56418
640,1943,1.56579
650,1940,1.56337
660,1941,1.56418
670,1942,1.56498
680,1943,1.56579
690,1942,1.56498
700,1938,1.56176
710,1938,1.56176
720,1941,1.56418
730,1946,1.56821
740,1939,1.56256
750,1939,1.56256
760,1943,1.56579
770,1943,1.56579
780,1941,1.56418
790,1943,1.56579
800,1941,1.56418
810,1939,1.56256
820,1941,1.56418
830,1939,1.56256
840,1941,1.56418
850,1938,1.56176
860,1941,1.56418
870,1937,1.56095
880,1941,1.56418
890,1939,1.56256
900,1940,1.56337
910,1939,1.56256
920,1943,1.56579
930,1942,1.56498
940,1942,1.56498
950,1939,1.56256
960,1939,1.56256
970,1939,1.56256
980,1939,1.56256
990,1938,1.56176
1000,1938,1.56176
1010,1939,1.56256
1020,1941,1.56418
1030,1937,1.56095
1040,1936,1.56015
1050,1939,1.56256
1060,1939,1.56256
1070,1939,1.56256
1080,1936,1.56015
1090,1936,1.56015
1100,1938,1.56176
1110,1939,1.56256
1120,1937,1.56095
1130,1936,1.56015
1140,1937,1.56095
1150,1937,1.56095
1160,1937,1.56095
1170,1937,1.56095
1180,1936,1.56015
1190,1938,1.56176
1200,1939,1.56256
1210,1936,1.56015
1220,1943,1.56579
1230,1936,1.56015
1240,1936,1.56015
1250,1936,1.56015
1260,1935,1.55934
1270,1936,1.56015
1280,1937,1.56095
1290,1937,1.56095
1300,1936,1.56015
1310,1937,1.56095
1320,1937,1.56095
1330,1936,1.56015
1340,1937,1.56095
1350,1936,1.56015
1360,1936,1.56015
1370,1936,1.56015
1380,1936,1.56015
1390,1936,1.56015
1400,1936,1.56015
1410,1936,1.56015
1420,1938,1.56176
1430,1936,1.56015
1440,1936,1.56015
1450,1936,1.56015
1460,1937,1.56095
1470,1937,1.56095
1480,1938,1.56176
1490,1936,1.56015
1500,1937,1.56095
1510,1936,1.56015
1520,1937,1.56095
1530,1936,1.56015
1540,1936,1.56015
1550,1936,1.56015
1560,1936,1.56015
1570,1937,1.56095
1580,1936,1.56015
1590,1937,1.56095
1600,1939,1.56256
1610,1936,1.56015
1620,1938,1.56176
1630,1938,1.56176
1640,1936,1.56015
1650,1936,1.56015
1660,1937,1.56095
1670,1936,1.56015
1680,1937,1.56095
1690,1937,1.56095
1700,1937,1.56095
1710,1936,1.56015
1720,1939,1.56256
1730,1939,1.56256
1740,1938,1.56176
1750,1936,1.56015
1760,1936,1.56015
1770,1936,1.56015
1780,1936,1.56015
1790,1936,1.56015
1800,1939,1.56256
1810,1937,1.56095
1820,1936,1.56015
1830,1937,1.56095
1840,1937,1.56095
1850,1936,1.56015
1860,1936,1.56015
1870,1936,1.56015
1880,1936,1.56015
1890,1936,1.56015
1900,1936,1.56015
1910,1936,1.56015
1920,1936,1.56015
1930,1936,1.56015
1940,1935,1.55934
1950,1938,1.56176
1960,1936,1.56015
1970,1934,1.55853
1980,1936,1.56015
1990,1936,1.56015
2000,1936,1.56015
2010,1936,1.56015
2020,1936,1.56015
2030,1936,1.56015
2040,1936,1.56015
2050,1936,1.56015
2060,1938,1.56176
2070,1936,1.56015
2080,1936,1.56015
2090,1936,1.56015
2100,1937,1.56095
2110,1934,1.55853
2120,1935,1.55934
2130,1935,1.55934
2140,1935,1.55934
2150,1936,1.56015
2160,1937,1.56095
2170,1934,1.55853
2180,1933,1.55773
2190,1935,1.55934
2200,1938,1.56176
2210,1936,1.56015
2220,1935,1.55934
2230,1936,1.56015
2240,1934,1.55853
2250,1936,1.56015
2260,1936,1.56015
2270,1936,1.56015
2280,1934,1.55853
2290,1936,1.56015
2300,1936,1.56015
2310,1934,1.55853
2320,1934,1.55853
2330,1936,1.56015
2340,1933,1.55773
2350,1934,1.55853
2360,1934,1.55853
2370,1935,1.55934
2380,1933,1.55773
2390,1935,1.55934
2400,1935,1.55934
