9,2192,1.76645
20,2192,1.76645
30,2192,1.76645
40,2192,1.76645
50,2191,1.76564
60,2191,1.76564
70,2192,1.76645
80,2192,1.76645
90,2192,1.76645
100,2192,1.76645
110,2191,1.76564
120,2190,1.76484
130,2192,1.76645
140,2192,1.76645
150,2191,1.76564
160,2191,1.76564
170,2190,1.76484
180,2192,1.76645
190,2190,1.76484
200,2191,1.76564
210,2191,1.76564
220,2189,1.76403
230,2191,1.76564
240,2192,1.76645
250,2191,1.76564
260,2191,1.76564
270,2190,1.76484
280,2190,1.76484
290,2191,1.76564
300,2191,1.76564
310,2190,1.76484
320,2191,1.76564
330,2192,1.76645
340,2191,1.76564
350,2192,1.76645
360,2191,1.76564
370,2191,1.76564
380,2192,1.76645
390,2191,1.76564
400,2192,1.76645
410,2191,1.76564
420,2192,1.76645
430,2189,1.76403
440,2192,1.76645
450,2191,1.76564
460,2188,1.76322
470,2192,1.76645
480,2190,1.76484
490,2191,1.76564
500,2191,1.76564
510,2191,1.76564
520,2190,1.76484
530,2190,1.76484
540,2190,1.76484
550,2189,1.76403
560,2187,1.76242
570,2189,1.76403
580,2189,1.76403
590,2188,1.76322
600,2189,1.76403
610,2187,1.76242
620,2191,1.76564
630,2191,1.76564
640,2191,1.76564
650,2189,1.76403
660,2190,1.76484
670,2188,1.76322
680,2188,1.76322
690,2190,1.76484
700,2189,1.76403
710,2189,1.76403
720,2190,1.76484
730,2187,1.76242
740,2190,1.76484
750,2191,1.76564
760,2189,1.76403
770,2192,1.76645
780,2189,1.76403
790,2190,1.76484
800,2187,1.76242
810,2187,1.76242
820,2187,1.76242
830,2185,1.76081
840,2189,1.76403
850,2190,1.76484
860,2188,1.76322
870,2190,1.76484
880,2190,1.76484
890,2187,1.76242
900,2189,1.76403
910,2189,1.76403
920,2191,1.76564
930,2186,1.76161
940,2188,1.76322
950,2186,1.76161
960,2187,1.76242
970,2187,1.76242
980,2189,1.76403
990,2190,1.76484
1000,2186,1.76161
1010,2188,1.76322
1020,2187,1.76242
1030,2187,1.76242
1040,2186,1.76161
1050,2186,1.76161
1060,2187,1.76242
1070,2189,1.76403
1080,2186,1.76161
1090,2187,1.76242
1100,2186,1.76161
1110,2185,1.76081
1120,2187,1.76242
1130,2186,1.76161
1140,2186,1.76161
1150,2186,1.76161
1160,2189,1.76403
1170,2186,1.76161
1180,2183,1.75919
1190,2187,1.76242
1200,2187,1.76242
1210,2187,1.76242
1220,2185,1.76081
1230,2187,1.76242
1240,2187,1.76242
1250,2183,1.75919
1260,2185,1.76081
1270,2185,1.76081
1280,2187,1.76242
1290,2189,1.76403
1300,2186,1.76161
1310,2190,1.76484
1320,2187,1.76242
1330,2187,1.76242
1340,2185,1.76081
1350,2183,1.75919
1360,2186,1.76161
1370,2185,1.76081
1380,2185,1.76081
1390,2187,1.76242
1400,2187,1.76242
1410,2183,1.75919
1420,2187,1.76242
1430,2187,1.76242
1440,2185,1.76081
1450,2183,1.75919
1460,2187,1.76242
1470,2185,1.76081
1480,2185,1.76081
1490,2186,1.76161
1500,2189,1.76403
1510,2182,1.75839
1520,2185,1.76081
1530,2186,1.76161
1540,2186,1.76161
1550,2183,1.75919
1560,2186,1.76161
1570,2184,1.76000
1580,2189,1.76403
1590,2185,1.76081
1600,2185,1.76081
1610,2183,1.75919
