9,1291,1.04037
20,1291,1.04037
30,1287,1.03714
40,1289,1.03875
50,1287,1.03714
60,1286,1.03634
70,1287,1.03714
80,1286,1.03634
90,1287,1.03714
100,1285,1.03553
110,1287,1.03714
120,1286,1.03634
130,1286,1.03634
140,1285,1.03553
150,1285,1.03553
160,1285,1.03553
170,1284,1.03473
180,1286,1.03634
190,1284,1.03473
200,1286,1.03634
210,1285,1.03553
220,1285,1.03553
230,1283,1.03392
240,1284,1.03473
250,1285,1.03553
260,1283,1.03392
270,1281,1.03231
280,1281,1.03231
290,1282,1.03311
300,1281,1.03231
310,1281,1.03231
320,1280,1.03150
330,1283,1.03392
340,1280,1.03150
350,1282,1.03311
360,1280,1.03150
370,1280,1.03150
380,1280,1.03150
390,1280,1.03150
400,1275,1.02747
410,1280,1.03150
420,1278,1.02989
430,1277,1.02908
440,1277,1.02908
450,1275,1.02747
460,1275,1.02747
470,1274,1.02667
480,1276,1.02828
490,1274,1.02667
500,1275,1.02747
510,1274,1.02667
520,1271,1.02425
530,1271,1.02425
540,1269,1.02264
550,1271,1.02425
560,1274,1.02667
570,1273,1.02586
580,1270,1.02344
590,1268,1.02183
600,1270,1.02344
610,1266,1.02022
620,1269,1.02264
630,1269,1.02264
640,1271,1.02425
650,1269,1.02264
660,1269,1.02264
670,1269,1.02264
680,1272,1.02505
690,1270,1.02344
700,1269,1.02264
710,1266,1.02022
720,1269,1.02264
730,1267,1.02103
740,1266,1.02022
750,1268,1.02183
760,1267,1.02103
770,1265,1.01941
780,1266,1.02022
790,1264,1.01861
800,1266,1.02022
810,1267,1.02103
820,1266,1.02022
830,1267,1.02103
840,1266,1.02022
850,1265,1.01941
860,1265,1.01941
870,1264,1.01861
880,1264,1.01861
890,1264,1.01861
900,1264,1.01861
910,1263,1.01780
920,1264,1.01861
930,1264,1.01861
940,1264,1.01861
950,1264,1.01861
960,1264,1.01861
970,1264,1.01861
980,1264,1.01861
990,1264,1.01861
1000,1262,1.01700
1010,1262,1.01700
1020,1261,1.01619
1030,1263,1.01780
1040,1263,1.01780
1050,1264,1.01861
1060,1264,1.01861
1070,1261,1.01619
1080,1264,1.01861
1090,1261,1.01619
1100,1260,1.01538
1110,1264,1.01861
1120,1263,1.01780
1130,1263,1.01780
1140,1258,1.01377
1150,1259,1.01458
1160,1258,1.01377
1170,1262,1.01700
1180,1259,1.01458
1190,1261,1.01619
1200,1259,1.01458
1210,1259,1.01458
1220,1261,1.01619
1230,1261,1.01619
1240,1260,1.01538
1250,1259,1.01458
1260,1260,1.01538
1270,1258,1.01377
1280,1258,1.01377
1290,1262,1.01700
1300,1259,1.01458
1310,1260,1.01538
1320,1257,1.01297
1330,1258,1.01377
1340,1254,1.01055
1350,1259,1.01458
1360,1260,1.01538
1370,1259,1.01458
1380,1257,1.01297
1390,1254,1.01055
1400,1257,1.01297
1410,1255,1.01136
1420,1255,1.01136
1430,1254,1.01055
1440,1257,1.01297
1450,1254,1.01055
1460,1257,1.01297
1470,1257,1.01297
1480,1255,1.01136
1490,1255,1.01136
1500,1253,1.00974
1510,1253,1.00974
1520,1253,1.00974
1530,1255,1.01136
1540,1254,1.01055
1550,1253,1.00974
1560,1253,1.00974
1570,1255,1.01136
1580,1253,1.00974
1590,1255,1.01136
1600,1253,1.00974
1610,1253,1.00974
1620,1254,1.01055
1630,1251,1.00813
1640,1251,1.00813
1650,1254,1.01055
