9,1513,1.21927
20,1510,1.21685
30,1515,1.22088
40,1518,1.22330
50,1520,1.22491
60,1520,1.22491
70,1514,1.22007
80,1511,1.21766
90,1514,1.22007
100,1515,1.22088
110,1509,1.21604
120,1511,1.21766
130,1510,1.21685
140,1509,1.21604
150,1513,1.21927
160,1515,1.22088
170,1513,1.21927
180,1508,1.21524
190,1509,1.21604
200,1507,1.21443
210,1504,1.21201
220,1505,1.21282
230,1508,1.21524
240,1507,1.21443
250,1506,1.21363
260,1507,1.21443
270,1506,1.21363
280,1505,1.21282
290,1507,1.21443
300,1503,1.21121
310,1502,1.21040
320,1505,1.21282
330,1508,1.21524
340,1505,1.21282
350,1507,1.21443
360,1509,1.21604
370,1507,1.21443
380,1506,1.21363
390,1509,1.21604
400,1507,1.21443
410,1507,1.21443
420,1504,1.21201
430,1505,1.21282
440,1510,1.21685
450,1507,1.21443
460,1507,1.21443
470,1506,1.21363
480,1506,1.21363
490,1505,1.21282
500,1506,1.21363
510,1507,1.21443
520,1507,1.21443
530,1502,1.21040
540,1505,1.21282
550,1505,1.21282
560,1503,1.21121
570,1506,1.21363
580,1503,1.21121
590,1504,1.21201
600,1504,1.21201
610,1503,1.21121
620,1503,1.21121
630,1505,1.21282
640,1502,1.21040
650,1506,1.21363
660,1506,1.21363
670,1503,1.21121
680,1504,1.21201
690,1507,1.21443
700,1503,1.21121
710,1503,1.21121
720,1504,1.21201
730,1504,1.21201
740,1501,1.20960
750,1503,1.21121
760,1501,1.20960
770,1498,1.20718
780,1499,1.20799
790,1499,1.20799
800,1501,1.20960
810,1503,1.21121
820,1504,1.21201
830,1497,1.20637
840,1502,1.21040
850,1502,1.21040
860,1502,1.21040
870,1498,1.20718
880,1498,1.20718
890,1497,1.20637
900,1498,1.20718
910,1497,1.20637
920,1491,1.20154
930,1495,1.20476
940,1497,1.20637
950,1494,1.20396
960,1494,1.20396
970,1495,1.20476
980,1498,1.20718
990,1493,1.20315
1000,1490,1.20073
1010,1499,1.20799
1020,1495,1.20476
1030,1490,1.20073
1040,1491,1.20154
1050,1497,1.20637
1060,1490,1.20073
1070,1489,1.19993
1080,1491,1.20154
1090,1490,1.20073
1100,1489,1.19993
1110,1491,1.20154
1120,1488,1.19912
1130,1490,1.20073
1140,1488,1.19912
1150,1488,1.19912
1160,1489,1.19993
1170,1488,1.19912
1180,1489,1.19993
1190,1488,1.19912
1200,1490,1.20073
1210,1488,1.19912
1220,1488,1.19912
1230,1488,1.19912
1240,1488,1.19912
1250,1489,1.19993
1260,1487,1.19832
1270,1488,1.19912
1280,1487,1.19832
1290,1487,1.19832
1300,1485,1.19670
1310,1486,1.19751
1320,1486,1.19751
1330,1487,1.19832
1340,1482,1.19429
1350,1488,1.19912
1360,1486,1.19751
1370,1483,1.19509
1380,1486,1.19751
1390,1487,1.19832
1400,1484,1.19590
1410,1486,1.19751
1420,1487,1.19832
1430,1484,1.19590
1440,1487,1.19832
1450,1485,1.19670
1460,1486,1.19751
1470,1485,1.19670
1480,1483,1.19509
1490,1483,1.19509
1500,1485,1.19670
1510,1485,1.19670
1520,1483,1.19509
1530,1484,1.19590
1540,1483,1.19509
1550,1483,1.19509
1560,1482,1.19429
1570,1479,1.19187
1580,1479,1.19187
1590,1479,1.19187
1600,1479,1.19187
1610,1479,1.19187
1620,1481,1.19348
1630,1479,1.19187
1640,1481,1.19348
1650,1478,1.19106
1660,1479,1.19187
1670,1480,1.19267
1680,1481,1.19348
1690,1483,1.19509
1700,1486,1.19751
1710,1481,1.19348
1720,1485,1.19670
1730,1479,1.19187
1740,1481,1.19348
1750,1481,1.19348
1760,1483,1.19509
1770,1482,1.19429
1780,1482,1.19429
1790,1482,1.19429
1800,1477,1.19026
1810,1477,1.19026
1820,1478,1.19106
1830,1478,1.19106
1840,1478,1.19106
1850,1479,1.19187
1860,1479,1.19187
1870,1479,1.19187
1880,1479,1.19187
1890,1478,1.19106
1900,1482,1.19429
1910,1482,1.19429
1920,1479,1.19187
1930,1481,1.19348
1940,1482,1.19429
1950,1482,1.19429
1960,1481,1.19348
1970,1482,1.19429
1980,1483,1.19509
1990,1479,1.19187
2000,1482,1.19429
2010,1477,1.19026
2020,1479,1.19187
2030,1479,1.19187
2040,1479,1.19187
2050,1478,1.19106
2060,1479,1.19187
2070,1476,1.18945
2080,1478,1.19106
2090,1474,1.18784
2100,1475,1.18864
2110,1476,1.18945
2120,1478,1.19106
2130,1475,1.18864
2140,1474,1.18784
2150,1475,1.18864
2160,1474,1.18784
2170,1475,1.18864
2180,1474,1.18784
2190,1474,1.18784
2200,1473,1.18703
2210,1475,1.18864
2220,1475,1.18864
2230,1475,1.18864
2240,1475,1.18864
2250,1472,1.18623
2260,1473,1.18703
2270,1475,1.18864
2280,1475,1.18864
2290,1469,1.18381
2300,1474,1.18784
2310,1473,1.18703
2320,1472,1.18623
2330,1472,1.18623
2340,1472,1.18623
2350,1471,1.18542
2360,1472,1.18623
2370,1472,1.18623
2380,1474,1.18784
2390,1473,1.18703
2400,1471,1.18542
2410,1472,1.18623
2420,1472,1.18623
2430,1472,1.18623
2440,1475,1.18864
2450,1471,1.18542
2460,1472,1.18623
2470,1472,1.18623
2480,1472,1.18623
2490,1472,1.18623
2500,1470,1.18462
2510,1471,1.18542
2520,1472,1.18623
2530,1472,1.18623
2540,1470,1.18462
2550,1471,1.18542
2560,1471,1.18542
2570,1471,1.18542
2580,1469,1.18381
2590,1471,1.18542
2600,1469,1.18381
2610,1471,1.18542
2620,1471,1.18542
2630,1471,1.18542
2640,1469,1.18381
2650,1471,1.18542
2660,1469,1.18381
2670,1467,1.18220
2680,1466,1.18139
2690,1467,1.18220
2700,1466,1.18139
2710,1466,1.18139
2720,1465,1.18059
2730,1469,1.18381
2740,1467,1.18220
2750,1469,1.18381
2760,1465,1.18059
2770,1466,1.18139
2780,1469,1.18381
2790,1466,1.18139
2800,1469,1.18381
2810,1467,1.18220
2820,1465,1.18059
2830,1466,1.18139
2840,1462,1.17817
2850,1465,1.18059
2860,1469,1.18381
2870,1467,1.18220
2880,1463,1.17897
2890,1465,1.18059
2900,1466,1.18139
2910,1467,1.18220
2920,1467,1.18220
2930,1470,1.18462
2940,1470,1.18462
2950,1467,1.18220
2960,1468,1.18300
2970,1468,1.18300
2980,1465,1.18059
2990,1469,1.18381
3000,1469,1.18381
3010,1469,1.18381
3020,1470,1.18462
3030,1470,1.18462
3040,1467,1.18220
3050,1467,1.18220
3060,1465,1.18059
3070,1470,1.18462
3080,1467,1.18220
3090,1466,1.18139
3100,1468,1.18300
3110,1469,1.18381
3120,1466,1.18139
3130,1463,1.17897
3140,1461,1.17736
3150,1471,1.18542
3160,1470,1.18462
3170,1468,1.18300
3180,1468,1.18300
3190,1469,1.18381
3200,1468,1.18300
3210,1469,1.18381
3220,1464,1.17978
3230,1467,1.18220
3240,1465,1.18059
3250,1469,1.18381
3260,1465,1.18059
3270,1467,1.18220
3280,1465,1.18059
3290,1469,1.18381
3300,1465,1.18059
3310,1469,1.18381
3320,1469,1.18381
3330,1469,1.18381
3340,1467,1.18220
3350,1469,1.18381
3360,1469,1.18381
3370,1469,1.18381
3380,1468,1.18300
3390,1467,1.18220
3400,1467,1.18220
3410,1470,1.18462
3420,1470,1.18462
3430,1470,1.18462
3440,1469,1.18381
3450,1470,1.18462
3460,1465,1.18059
3470,1467,1.18220
3480,1467,1.18220
3490,1467,1.18220
3500,1466,1.18139
3510,1468,1.18300
3520,1466,1.18139
3530,1467,1.18220
3540,1467,1.18220
3550,1467,1.18220
3560,1467,1.18220
3570,1463,1.17897
3580,1467,1.18220
3590,1467,1.18220
3600,1465,1.18059
3610,1466,1.18139
3620,1463,1.17897
3630,1466,1.18139
3640,1462,1.17817
3650,1464,1.17978
3660,1462,1.17817
3670,1465,1.18059
3680,1466,1.18139
3690,1462,1.17817
3700,1463,1.17897
3710,1463,1.17897
3720,1463,1.17897
3730,1467,1.18220
3740,1466,1.18139
3750,1462,1.17817
3760,1463,1.17897
3770,1465,1.18059
3780,1469,1.18381
3790,1466,1.18139
3800,1460,1.17656
3810,1467,1.18220
3820,1464,1.17978
3830,1467,1.18220
3840,1463,1.17897
3850,1467,1.18220
3860,1463,1.17897
3870,1465,1.18059
3880,1463,1.17897
3890,1467,1.18220
3900,1466,1.18139
3910,1466,1.18139
3920,1466,1.18139
3930,1463,1.17897
3940,1463,1.17897
3950,1466,1.18139
3960,1465,1.18059
3970,1465,1.18059
3980,1463,1.17897
3990,1462,1.17817
4000,1462,1.17817
4010,1462,1.17817
4020,1459,1.17575
4030,1463,1.17897
4040,1461,1.17736
4050,1462,1.17817
4060,1463,1.17897
4070,1466,1.18139
4080,1463,1.17897
4090,1465,1.18059
4100,1463,1.17897
4110,1463,1.17897
4120,1460,1.17656
4130,1461,1.17736
4140,1461,1.17736
4150,1459,1.17575
4160,1459,1.17575
4170,1459,1.17575
4180,1462,1.17817
4190,1457,1.17414
4200,1463,1.17897
4210,1459,1.17575
4220,1462,1.17817
4230,1463,1.17897
4240,1457,1.17414
4250,1459,1.17575
4260,1459,1.17575
4270,1459,1.17575
4280,1459,1.17575
4290,1458,1.17494
4300,1459,1.17575
4310,1460,1.17656
4320,1460,1.17656
4330,1458,1.17494
4340,1462,1.17817
4350,1461,1.17736
4360,1459,1.17575
4370,1459,1.17575
4380,1461,1.17736
4390,1461,1.17736
4400,1461,1.17736
4410,1458,1.17494
4420,1458,1.17494
4430,1458,1.17494
4440,1462,1.17817
4450,1457,1.17414
4460,1456,1.17333
4470,1457,1.17414
4480,1461,1.17736
4490,1456,1.17333
4500,1456,1.17333
4510,1459,1.17575
4520,1457,1.17414
4530,1457,1.17414
4540,1456,1.17333
4550,1456,1.17333
4560,1455,1.17253
4570,1458,1.17494
4580,1456,1.17333
4590,1456,1.17333
4600,1456,1.17333
