9,131,0.10557
20,131,0.10557
30,133,0.10718
40,133,0.10718
50,132,0.10637
60,132,0.10637
70,128,0.10315
80,131,0.10557
90,131,0.10557
100,128,0.10315
110,133,0.10718
120,128,0.10315
130,131,0.10557
140,131,0.10557
150,135,0.10879
160,128,0.10315
170,129,0.10396
180,126,0.10154
190,134,0.10799
200,129,0.10396
210,133,0.10718
220,128,0.10315
230,131,0.10557
240,130,0.10476
250,129,0.10396
260,129,0.10396
270,131,0.10557
280,129,0.10396
290,133,0.10718
300,127,0.10234
310,131,0.10557
320,131,0.10557
330,131,0.10557
340,132,0.10637
350,131,0.10557
360,129,0.10396
370,132,0.10637
380,128,0.10315
390,131,0.10557
400,128,0.10315
410,130,0.10476
420,135,0.10879
430,128,0.10315
440,131,0.10557
450,130,0.10476
460,135,0.10879
470,131,0.10557
480,133,0.10718
490,132,0.10637
500,128,0.10315
510,130,0.10476
520,129,0.10396
530,128,0.10315
540,131,0.10557
550,134,0.10799
560,128,0.10315
570,134,0.10799
580,128,0.10315
590,132,0.10637
600,128,0.10315
610,133,0.10718
620,132,0.10637
630,129,0.10396
640,132,0.10637
650,131,0.10557
660,128,0.10315
670,134,0.10799
680,129,0.10396
690,135,0.10879
700,128,0.10315
710,130,0.10476
720,130,0.10476
730,130,0.10476
740,130,0.10476
750,132,0.10637
760,132,0.10637
770,132,0.10637
780,134,0.10799
790,129,0.10396
800,128,0.10315
810,130,0.10476
820,129,0.10396
830,133,0.10718
840,128,0.10315
850,135,0.10879
860,128,0.10315
870,128,0.10315
880,132,0.10637
890,132,0.10637
900,129,0.10396
910,133,0.10718
920,141,0.11363
930,138,0.11121
940,133,0.10718
950,128,0.10315
960,127,0.10234
970,128,0.10315
980,128,0.10315
990,133,0.10718
1000,130,0.10476
1010,128,0.10315
1020,129,0.10396
1030,131,0.10557
1040,128,0.10315
1050,129,0.10396
1060,129,0.10396
1070,131,0.10557
1080,132,0.10637
1090,130,0.10476
1100,128,0.10315
1110,132,0.10637
1120,129,0.10396
1130,133,0.10718
1140,131,0.10557
1150,129,0.10396
1160,131,0.10557
1170,131,0.10557
1180,135,0.10879
1190,128,0.10315
1200,129,0.10396
1210,128,0.10315
1220,128,0.10315
1230,129,0.10396
1240,128,0.10315
1250,133,0.10718
1260,127,0.10234
1270,132,0.10637
1280,128,0.10315
1290,135,0.10879
1300,129,0.10396
1310,131,0.10557
1320,129,0.10396
1330,130,0.10476
1340,128,0.10315
1350,131,0.10557
1360,131,0.10557
1370,129,0.10396
1380,129,0.10396
1390,129,0.10396
1400,129,0.10396
1410,131,0.10557
1420,128,0.10315
1430,135,0.10879
1440,133,0.10718
1450,132,0.10637
1460,129,0.10396
1470,129,0.10396
1480,131,0.10557
1490,131,0.10557
1500,128,0.10315
1510,128,0.10315
1520,128,0.10315
1530,128,0.10315
1540,128,0.10315
1550,130,0.10476
1560,128,0.10315
1570,128,0.10315
1580,129,0.10396
1590,133,0.10718
1600,128,0.10315
1610,131,0.10557
1620,129,0.10396
1630,131,0.10557
1640,128,0.10315
1650,131,0.10557
1660,128,0.10315
1670,135,0.10879
1680,131,0.10557
1690,130,0.10476
1700,131,0.10557
1710,128,0.10315
1720,131,0.10557
1730,133,0.10718
1740,130,0.10476
1750,135,0.10879
1760,133,0.10718
1770,129,0.10396
1780,130,0.10476
1790,128,0.10315
1800,133,0.10718
1810,129,0.10396
1820,128,0.10315
1830,128,0.10315
1840,128,0.10315
1850,135,0.10879
1860,131,0.10557
1870,131,0.10557
1880,130,0.10476
1890,131,0.10557
1900,129,0.10396
1910,128,0.10315
1920,129,0.10396
1930,129,0.10396
1940,128,0.10315
1950,132,0.10637
1960,132,0.10637
1970,134,0.10799
1980,128,0.10315
1990,134,0.10799
2000,129,0.10396
2010,129,0.10396
2020,130,0.10476
2030,131,0.10557
2040,131,0.10557
2050,128,0.10315
2060,133,0.10718
2070,133,0.10718
2080,132,0.10637
2090,133,0.10718
2100,130,0.10476
2110,128,0.10315
2120,128,0.10315
2130,144,0.11604
2140,129,0.10396
2150,131,0.10557
2160,129,0.10396
2170,131,0.10557
2180,132,0.10637
2190,130,0.10476
2200,128,0.10315
2210,131,0.10557
2220,132,0.10637
2230,130,0.10476
2240,128,0.10315
2250,133,0.10718
2260,131,0.10557
2270,134,0.10799
2280,128,0.10315
2290,132,0.10637
2300,128,0.10315
2310,132,0.10637
2320,132,0.10637
2330,129,0.10396
2340,128,0.10315
2350,131,0.10557
2360,131,0.10557
2370,131,0.10557
2380,131,0.10557
2390,129,0.10396
2400,128,0.10315
2410,129,0.10396
2420,128,0.10315
2430,129,0.10396
2440,130,0.10476
2450,131,0.10557
2460,129,0.10396
2470,131,0.10557
2480,127,0.10234
2490,131,0.10557
2500,128,0.10315
2510,133,0.10718
2520,130,0.10476
2530,128,0.10315
2540,129,0.10396
2550,131,0.10557
2560,129,0.10396
2570,130,0.10476
2580,128,0.10315
2590,133,0.10718
2600,128,0.10315
2610,130,0.10476
2620,130,0.10476
2630,131,0.10557
2640,128,0.10315
2650,129,0.10396
2660,134,0.10799
2670,130,0.10476
2680,130,0.10476
2690,129,0.10396
2700,133,0.10718
2710,128,0.10315
2720,129,0.10396
2730,129,0.10396
2740,130,0.10476
2750,129,0.10396
2760,129,0.10396
2770,133,0.10718
2780,128,0.10315
2790,132,0.10637
2800,128,0.10315
2810,130,0.10476
2820,134,0.10799
2830,132,0.10637
2840,128,0.10315
2850,132,0.10637
2860,128,0.10315
2870,130,0.10476
2880,132,0.10637
2890,133,0.10718
2900,130,0.10476
2910,128,0.10315
2920,128,0.10315
2930,135,0.10879
2940,134,0.10799
2950,130,0.10476
2960,126,0.10154
2970,125,0.10073
2980,131,0.10557
2990,125,0.10073
3000,129,0.10396
3010,139,0.11201
3020,135,0.10879
3030,137,0.11040
3040,131,0.10557
3050,128,0.10315
3060,137,0.11040
3070,140,0.11282
3080,135,0.10879
3090,128,0.10315
3100,131,0.10557
3110,130,0.10476
3120,129,0.10396
3130,133,0.10718
3140,133,0.10718
3150,131,0.10557
3160,130,0.10476
3170,128,0.10315
3180,128,0.10315
3190,128,0.10315
3200,128,0.10315
3210,129,0.10396
3220,129,0.10396
3230,131,0.10557
3240,130,0.10476
3250,131,0.10557
3260,128,0.10315
3270,134,0.10799
3280,134,0.10799
3290,128,0.10315
3300,128,0.10315
3310,129,0.10396
3320,128,0.10315
3330,129,0.10396
3340,129,0.10396
3350,129,0.10396
3360,130,0.10476
3370,133,0.10718
3380,129,0.10396
3390,128,0.10315
3400,131,0.10557
3410,129,0.10396
3420,131,0.10557
3430,129,0.10396
3440,128,0.10315
3450,132,0.10637
3460,128,0.10315
3470,131,0.10557
3480,128,0.10315
3490,128,0.10315
3500,132,0.10637
3510,128,0.10315
3520,132,0.10637
3530,128,0.10315
3540,131,0.10557
3550,128,0.10315
3560,132,0.10637
3570,130,0.10476
3580,128,0.10315
3590,131,0.10557
3600,132,0.10637
3610,133,0.10718
3620,135,0.10879
3630,130,0.10476
3640,128,0.10315
3650,128,0.10315
3660,132,0.10637
3670,133,0.10718
3680,130,0.10476
3690,128,0.10315
3700,129,0.10396
3710,125,0.10073
3720,128,0.10315
3730,131,0.10557
3740,129,0.10396
3750,130,0.10476
3760,131,0.10557
3770,129,0.10396
3780,127,0.10234
3790,129,0.10396
3800,129,0.10396
3810,130,0.10476
3820,133,0.10718
3830,129,0.10396
3840,129,0.10396
3850,137,0.11040
3860,132,0.10637
3870,138,0.11121
3880,128,0.10315
3890,129,0.10396
3900,132,0.10637
3910,126,0.10154
3920,131,0.10557
3930,130,0.10476
3940,129,0.10396
3950,128,0.10315
3960,130,0.10476
3970,128,0.10315
3980,128,0.10315
3990,133,0.10718
4000,131,0.10557
4010,131,0.10557
4020,133,0.10718
4030,132,0.10637
4040,131,0.10557
4050,128,0.10315
4060,129,0.10396
4070,128,0.10315
4080,134,0.10799
4090,128,0.10315
4100,132,0.10637
4110,130,0.10476
4120,128,0.10315
4130,128,0.10315
4140,128,0.10315
4150,130,0.10476
4160,130,0.10476
4170,128,0.10315
4180,128,0.10315
4190,128,0.10315
4200,130,0.10476
4210,128,0.10315
4220,128,0.10315
4230,129,0.10396
4240,128,0.10315
4250,131,0.10557
4260,128,0.10315
4270,131,0.10557
4280,129,0.10396
4290,132,0.10637
4300,132,0.10637
4310,130,0.10476
4320,129,0.10396
4330,130,0.10476
4340,128,0.10315
4350,128,0.10315
4360,131,0.10557
4370,130,0.10476
4380,129,0.10396
4390,128,0.10315
4400,132,0.10637
4410,129,0.10396
4420,130,0.10476
4430,129,0.10396
4440,133,0.10718
4450,128,0.10315
4460,128,0.10315
4470,128,0.10315
4480,129,0.10396
4490,131,0.10557
4500,128,0.10315
4510,128,0.10315
4520,128,0.10315
4530,128,0.10315
4540,133,0.10718
4550,128,0.10315
4560,139,0.11201
4570,126,0.10154
4580,131,0.10557
4590,128,0.10315
4600,130,0.10476
4610,128,0.10315
4620,133,0.10718
4630,132,0.10637
4640,129,0.10396
4650,130,0.10476
4660,133,0.10718
4670,133,0.10718
4680,129,0.10396
4690,131,0.10557
4700,134,0.10799
4710,128,0.10315
4720,134,0.10799
4730,128,0.10315
4740,138,0.11121
4750,132,0.10637
4760,128,0.10315
4770,130,0.10476
4780,128,0.10315
4790,129,0.10396
4800,128,0.10315
4810,130,0.10476
4820,129,0.10396
4830,130,0.10476
4840,131,0.10557
4850,133,0.10718
4860,128,0.10315
4870,133,0.10718
4880,133,0.10718
4890,128,0.10315
4900,135,0.10879
4910,128,0.10315
4920,129,0.10396
4930,131,0.10557
4940,130,0.10476
4950,132,0.10637
4960,128,0.10315
4970,129,0.10396
4980,134,0.10799
4990,130,0.10476
5000,128,0.10315
5010,128,0.10315
5020,131,0.10557
5030,129,0.10396
5040,133,0.10718
5050,128,0.10315
5060,132,0.10637
5070,128,0.10315
5080,133,0.10718
5090,130,0.10476
5100,138,0.11121
5110,129,0.10396
5120,129,0.10396
5130,130,0.10476
5140,129,0.10396
5150,131,0.10557
5160,130,0.10476
5170,131,0.10557
5180,128,0.10315
5190,127,0.10234
5200,132,0.10637
5210,129,0.10396
5220,129,0.10396
5230,128,0.10315
5240,129,0.10396
5250,129,0.10396
5260,133,0.10718
5270,131,0.10557
5280,133,0.10718
5290,131,0.10557
5300,128,0.10315
5310,128,0.10315
5320,133,0.10718
5330,133,0.10718
5340,130,0.10476
5350,128,0.10315
5360,130,0.10476
5370,131,0.10557
5380,129,0.10396
5390,131,0.10557
5400,128,0.10315
5410,133,0.10718
5420,129,0.10396
5430,131,0.10557
5440,131,0.10557
5450,130,0.10476
5460,128,0.10315
5470,131,0.10557
5480,129,0.10396
5490,131,0.10557
5500,134,0.10799
5510,128,0.10315
5520,132,0.10637
5530,134,0.10799
5540,134,0.10799
5550,129,0.10396
5560,132,0.10637
5570,128,0.10315
5580,130,0.10476
5590,128,0.10315
5600,134,0.10799
5610,128,0.10315
5620,132,0.10637
5630,130,0.10476
5640,130,0.10476
5650,128,0.10315
5660,132,0.10637
5670,128,0.10315
5680,129,0.10396
5690,128,0.10315
5700,130,0.10476
5710,130,0.10476
5720,131,0.10557
5730,128,0.10315
5740,128,0.10315
5750,130,0.10476
5760,129,0.10396
5770,128,0.10315
5780,131,0.10557
5790,128,0.10315
5800,130,0.10476
