9,266,0.21436
20,268,0.21597
30,271,0.21839
40,267,0.21516
50,270,0.21758
60,265,0.21355
70,263,0.21194
80,263,0.21194
90,269,0.21678
100,268,0.21597
110,270,0.21758
120,272,0.21919
130,267,0.21516
140,265,0.21355
150,267,0.21516
160,271,0.21839
170,265,0.21355
180,271,0.21839
190,267,0.21516
200,262,0.21114
210,272,0.21919
220,268,0.21597
230,263,0.21194
240,265,0.21355
250,272,0.21919
260,266,0.21436
270,263,0.21194
280,270,0.21758
290,272,0.21919
300,269,0.21678
310,265,0.21355
320,267,0.21516
330,271,0.21839
340,269,0.21678
350,267,0.21516
360,267,0.21516
370,267,0.21516
380,270,0.21758
390,269,0.21678
400,272,0.21919
410,270,0.21758
420,272,0.21919
430,269,0.21678
440,265,0.21355
450,266,0.21436
460,272,0.21919
470,269,0.21678
480,263,0.21194
490,268,0.21597
500,269,0.21678
510,263,0.21194
520,269,0.21678
530,272,0.21919
540,263,0.21194
550,263,0.21194
560,267,0.21516
570,266,0.21436
580,266,0.21436
590,269,0.21678
600,263,0.21194
610,265,0.21355
620,267,0.21516
630,261,0.21033
640,265,0.21355
650,265,0.21355
660,272,0.21919
670,263,0.21194
680,272,0.21919
690,269,0.21678
700,261,0.21033
710,270,0.21758
720,268,0.21597
730,267,0.21516
740,271,0.21839
750,264,0.21275
760,263,0.21194
770,266,0.21436
780,270,0.21758
790,271,0.21839
800,266,0.21436
810,269,0.21678
820,261,0.21033
830,265,0.21355
840,265,0.21355
850,267,0.21516
860,268,0.21597
870,266,0.21436
880,266,0.21436
890,272,0.21919
900,273,0.22000
910,269,0.21678
920,272,0.21919
930,270,0.21758
940,262,0.21114
950,262,0.21114
960,262,0.21114
970,265,0.21355
980,266,0.21436
990,259,0.20872
1000,263,0.21194
1010,263,0.21194
1020,266,0.21436
1030,261,0.21033
1040,272,0.21919
1050,261,0.21033
1060,272,0.21919
1070,265,0.21355
1080,264,0.21275
1090,269,0.21678
1100,267,0.21516
1110,269,0.21678
1120,262,0.21114
1130,271,0.21839
1140,262,0.21114
1150,260,0.20952
1160,264,0.21275
1170,265,0.21355
1180,265,0.21355
1190,269,0.21678
1200,265,0.21355
1210,264,0.21275
1220,265,0.21355
1230,262,0.21114
1240,270,0.21758
1250,272,0.21919
1260,261,0.21033
1270,271,0.21839
1280,266,0.21436
1290,272,0.21919
1300,269,0.21678
1310,261,0.21033
1320,263,0.21194
1330,260,0.20952
1340,266,0.21436
1350,262,0.21114
1360,265,0.21355
1370,272,0.21919
1380,263,0.21194
1390,266,0.21436
1400,263,0.21194
1410,268,0.21597
1420,266,0.21436
1430,269,0.21678
1440,263,0.21194
1450,263,0.21194
1460,270,0.21758
1470,268,0.21597
1480,271,0.21839
1490,266,0.21436
1500,263,0.21194
1510,258,0.20791
1520,265,0.21355
1530,263,0.21194
1540,267,0.21516
1550,261,0.21033
1560,267,0.21516
1570,265,0.21355
1580,262,0.21114
1590,270,0.21758
1600,267,0.21516
1610,263,0.21194
1620,266,0.21436
1630,261,0.21033
1640,269,0.21678
1650,269,0.21678
1660,265,0.21355
1670,260,0.20952
1680,272,0.21919
1690,268,0.21597
1700,262,0.21114
1710,267,0.21516
1720,260,0.20952
1730,272,0.21919
1740,263,0.21194
1750,272,0.21919
1760,266,0.21436
1770,266,0.21436
1780,265,0.21355
1790,262,0.21114
1800,260,0.20952
1810,268,0.21597
1820,265,0.21355
1830,270,0.21758
1840,261,0.21033
