9,1047
14,1051
19,1054
24,1053
29,1046
34,1047
39,1049
44,1050
49,1051
54,1051
59,1049
64,1049
69,1050
74,1051
79,1055
84,1046
89,1045
94,1053
99,1047
104,1049
109,1042
114,1051
119,1046
124,1046
129,1051
134,1046
139,1047
144,1045
149,1047
154,1049
159,1051
164,1045
169,1045
174,1047
179,1050
184,1043
189,1046
194,1047
199,1046
204,1044
209,1047
214,1053
219,1047
224,1047
229,1044
234,1045
239,1051
244,1047
249,1044
254,1045
259,1049
264,1044
269,1046
274,1049
279,1049
284,1044
289,1047
294,1047
299,1051
304,1045
309,1043
314,1046
319,1046
324,1046
329,1046
334,1046
339,1046
344,1045
349,1043
354,1044
359,1047
364,1047
369,1050
374,1050
379,1047
384,1044
389,1047
394,1045
399,1050
404,1041
409,1047
414,1045
419,1054
424,1046
429,1043
434,1046
439,1045
444,1047
449,1049
454,1046
459,1045
464,1045
469,1044
474,1044
479,1046
484,1043
489,1046
494,1046
499,1045
504,1045
509,1047
514,1051
519,1046
524,1043
529,1045
534,1051
539,1045
544,1047
549,1047
554,1045
559,1047
564,1045
569,1045
574,1047
579,1045
584,1042
589,1045
594,1045
599,1045
604,1045
609,1045
614,1043
619,1047
624,1047
629,1043
634,1049
639,1046
644,1045
649,1042
654,1047
659,1047
664,1045
669,1047
674,1042
679,1051
684,1046
689,1041
694,1042
699,1050
704,1045
709,1046
714,1049
719,1044
724,1044
729,1047
734,1045
739,1047
744,1045
749,1045
754,1047
759,1050
764,1043
769,1041
774,1045
779,1051
784,1044
789,1046
794,1043
799,1043
804,1042
809,1042
814,1044
819,1045
824,1042
829,1043
834,1042
839,1040
844,1040
849,1049
854,1046
859,1042
864,1045
869,1042
874,1043
879,1040
884,1044
889,1043
894,1042
899,1041
904,1042
909,1043
914,1049
919,1042
924,1042
929,1042
934,1044
939,1042
944,1041
949,1047
954,1042
959,1043
964,1046
969,1042
974,1047
979,1041
984,1042
989,1042
994,1045
999,1041
1004,1043
1009,1046
1014,1043
1019,1042
1024,1041
1029,1042
1034,1040
1039,1043
1044,1040
1049,1047
1054,1045
1059,1042
1064,1044
1069,1045
1074,1043
1079,1046
1084,1045
1089,1040
1094,1049
1099,1047
1104,1042
1109,1043
1114,1047
1119,1043
1124,1043
1129,1041
1134,1045
1139,1046
1144,1043
1149,1045
1154,1046
1159,1043
1164,1045
1169,1042
1174,1045
1179,1043
1184,1040
1189,1042
1194,1045
1199,1042
1204,1041
1209,1041
1214,1044
1219,1045
1224,1043
1229,1046
1234,1046
1239,1041
1244,1040
1249,1041
1254,1042
1259,1046
1264,1041
1269,1042
1274,1041
1279,1042
1284,1043
1289,1040
1294,1044
1299,1046
1304,1040
1309,1042
1314,1044
1319,1042
1324,1041
1329,1043
1334,1043
1339,1045
1344,1042
1349,1043
1354,1041
1359,1041
1364,1043
1369,1044
1374,1043
1379,1042
1384,1040
1389,1041
1394,1041
1399,1044
1404,1040
1409,1041
1414,1041
1419,1043
1424,1042
1429,1041
1434,1041
1439,1045
1444,1042
1449,1041
1454,1044
1459,1042
1464,1039
1469,1040
1474,1040
1479,1040
1484,1040
1489,1040
1494,1041
1499,1040
