9,1840,1.48278
20,1840,1.48278
30,1840,1.48278
40,1840,1.48278
50,1837,1.48037
60,1840,1.48278
70,1839,1.48198
80,1839,1.48198
90,1840,1.48278
100,1839,1.48198
110,1838,1.48117
120,1839,1.48198
130,1838,1.48117
140,1840,1.48278
150,1840,1.48278
160,1840,1.48278
170,1838,1.48117
180,1840,1.48278
190,1835,1.47875
200,1840,1.48278
210,1837,1.48037
220,1838,1.48117
230,1839,1.48198
240,1839,1.48198
250,1840,1.48278
260,1837,1.48037
270,1838,1.48117
280,1840,1.48278
290,1838,1.48117
300,1838,1.48117
310,1839,1.48198
320,1839,1.48198
330,1838,1.48117
340,1838,1.48117
350,1838,1.48117
360,1839,1.48198
370,1835,1.47875
380,1839,1.48198
390,1837,1.48037
400,1837,1.48037
410,1839,1.48198
420,1835,1.47875
430,1837,1.48037
440,1838,1.48117
450,1839,1.48198
460,1839,1.48198
470,1835,1.47875
480,1838,1.48117
490,1838,1.48117
500,1838,1.48117
510,1839,1.48198
520,1837,1.48037
530,1835,1.47875
540,1837,1.48037
550,1834,1.47795
560,1836,1.47956
570,1837,1.48037
580,1837,1.48037
590,1837,1.48037
600,1837,1.48037
610,1835,1.47875
620,1837,1.48037
630,1837,1.48037
640,1837,1.48037
650,1837,1.48037
660,1834,1.47795
670,1837,1.48037
680,1835,1.47875
690,1835,1.47875
700,1837,1.48037
710,1835,1.47875
720,1835,1.47875
730,1834,1.47795
740,1832,1.47634
750,1833,1.47714
760,1837,1.48037
770,1835,1.47875
780,1837,1.48037
790,1831,1.47553
800,1836,1.47956
810,1834,1.47795
820,1831,1.47553
830,1831,1.47553
840,1835,1.47875
850,1836,1.47956
860,1833,1.47714
870,1831,1.47553
880,1831,1.47553
890,1837,1.48037
900,1834,1.47795
910,1834,1.47795
920,1834,1.47795
930,1831,1.47553
940,1835,1.47875
950,1833,1.47714
960,1833,1.47714
970,1835,1.47875
980,1831,1.47553
990,1831,1.47553
1000,1831,1.47553
1010,1834,1.47795
1020,1834,1.47795
1030,1835,1.47875
1040,1831,1.47553
1050,1833,1.47714
1060,1834,1.47795
1070,1829,1.47392
1080,1830,1.47473
1090,1831,1.47553
1100,1829,1.47392
1110,1831,1.47553
1120,1823,1.46908
1130,1833,1.47714
1140,1831,1.47553
1150,1829,1.47392
1160,1831,1.47553
1170,1835,1.47875
1180,1833,1.47714
1190,1833,1.47714
1200,1830,1.47473
1210,1831,1.47553
1220,1829,1.47392
1230,1829,1.47392
1240,1829,1.47392
1250,1829,1.47392
1260,1830,1.47473
1270,1827,1.47231
1280,1829,1.47392
1290,1827,1.47231
1300,1827,1.47231
1310,1826,1.47150
1320,1827,1.47231
1330,1827,1.47231
1340,1830,1.47473
1350,1830,1.47473
1360,1829,1.47392
1370,1826,1.47150
1380,1829,1.47392
1390,1829,1.47392
1400,1827,1.47231
1410,1826,1.47150
1420,1829,1.47392
1430,1825,1.47070
1440,1828,1.47311
1450,1827,1.47231
1460,1829,1.47392
1470,1826,1.47150
1480,1829,1.47392
1490,1826,1.47150
1500,1827,1.47231
1510,1827,1.47231
1520,1827,1.47231
1530,1830,1.47473
1540,1829,1.47392
1550,1827,1.47231
1560,1829,1.47392
1570,1828,1.47311
1580,1828,1.47311
1590,1826,1.47150
1600,1829,1.47392
1610,1824,1.46989
1620,1826,1.47150
1630,1825,1.47070
1640,1828,1.47311
1650,1827,1.47231
1660,1828,1.47311
1670,1828,1.47311
1680,1825,1.47070
1690,1827,1.47231
1700,1827,1.47231
1710,1826,1.47150
1720,1828,1.47311
1730,1827,1.47231
1740,1829,1.47392
