9,898,0.72366
20,912,0.73495
30,816,0.65758
40,888,0.71560
50,800,0.64469
60,903,0.72769
70,864,0.69626
80,866,0.69788
90,842,0.67853
100,930,0.74945
110,846,0.68176
120,928,0.74784
130,786,0.63341
140,862,0.69465
150,849,0.68418
160,849,0.68418
170,877,0.70674
180,880,0.70916
190,847,0.68256
200,853,0.68740
210,773,0.62293
220,857,0.69062
230,841,0.67773
240,909,0.73253
250,817,0.65839
260,834,0.67209
270,787,0.63421
280,893,0.71963
290,857,0.69062
300,815,0.65678
310,880,0.70916
320,811,0.65355
330,883,0.71158
340,829,0.66806
350,868,0.69949
360,833,0.67128
370,817,0.65839
380,807,0.65033
390,784,0.63179
400,890,0.71722
410,790,0.63663
420,893,0.71963
430,838,0.67531
440,857,0.69062
450,803,0.64711
460,857,0.69062
470,869,0.70029
480,837,0.67451
490,880,0.70916
500,880,0.70916
510,885,0.71319
520,907,0.73092
530,803,0.64711
540,873,0.70352
550,884,0.71238
560,827,0.66645
570,802,0.64630
580,799,0.64388
590,831,0.66967
600,914,0.73656
610,830,0.66886
620,854,0.68821
630,821,0.66161
640,846,0.68176
650,814,0.65597
660,817,0.65839
670,794,0.63985
680,879,0.70835
690,865,0.69707
700,862,0.69465
710,784,0.63179
720,925,0.74542
730,805,0.64872
740,839,0.67612
750,796,0.64147
760,842,0.67853
770,800,0.64469
780,827,0.66645
790,883,0.71158
800,819,0.66000
810,779,0.62777
820,892,0.71883
830,815,0.65678
840,819,0.66000
850,870,0.70110
860,831,0.66967
870,855,0.68901
880,864,0.69626
890,789,0.63582
900,879,0.70835
910,835,0.67289
920,912,0.73495
930,827,0.66645
940,839,0.67612
950,812,0.65436
960,909,0.73253
970,801,0.64549
980,806,0.64952
990,875,0.70513
1000,895,0.72125
1010,873,0.70352
1020,818,0.65919
1030,795,0.64066
1040,814,0.65597
1050,789,0.63582
1060,902,0.72689
1070,800,0.64469
1080,846,0.68176
1090,802,0.64630
1100,851,0.68579
1110,853,0.68740
1120,811,0.65355
1130,880,0.70916
1140,832,0.67048
1150,803,0.64711
1160,865,0.69707
1170,849,0.68418
1180,849,0.68418
1190,832,0.67048
1200,905,0.72930
1210,859,0.69223
1220,887,0.71480
1230,877,0.70674
1240,864,0.69626
1250,807,0.65033
1260,865,0.69707
1270,870,0.70110
1280,811,0.65355
1290,859,0.69223
1300,811,0.65355
1310,849,0.68418
1320,870,0.70110
1330,864,0.69626
1340,871,0.70190
1350,873,0.70352
1360,875,0.70513
1370,810,0.65275
1380,813,0.65516
1390,816,0.65758
1400,886,0.71399
1410,790,0.63663
1420,896,0.72205
1430,833,0.67128
1440,859,0.69223
1450,850,0.68498
1460,886,0.71399
1470,798,0.64308
1480,854,0.68821
1490,863,0.69546
1500,894,0.72044
1510,783,0.63099
1520,811,0.65355
1530,833,0.67128
1540,825,0.66484
1550,816,0.65758
1560,848,0.68337
1570,816,0.65758
1580,821,0.66161
1590,850,0.68498
1600,864,0.69626
1610,800,0.64469
1620,855,0.68901
1630,871,0.70190
1640,835,0.67289
1650,800,0.64469
1660,815,0.65678
1670,857,0.69062
1680,816,0.65758
1690,834,0.67209
1700,807,0.65033
1710,816,0.65758
1720,866,0.69788
1730,885,0.71319
1740,845,0.68095
1750,793,0.63905
1760,823,0.66322
1770,796,0.64147
1780,839,0.67612
1790,794,0.63985
1800,858,0.69143
1810,816,0.65758
1820,858,0.69143
1830,845,0.68095
1840,863,0.69546
1850,832,0.67048
1860,884,0.71238
1870,871,0.70190
1880,818,0.65919
1890,863,0.69546
1900,837,0.67451
1910,821,0.66161
1920,874,0.70432
1930,827,0.66645
1940,896,0.72205
1950,816,0.65758
1960,870,0.70110
1970,800,0.64469
1980,891,0.71802
1990,793,0.63905
2000,898,0.72366
2010,789,0.63582
2020,785,0.63260
2030,791,0.63744
2040,903,0.72769
2050,839,0.67612
2060,848,0.68337
2070,806,0.64952
2080,875,0.70513
2090,779,0.62777
2100,845,0.68095
2110,770,0.62051
2120,871,0.70190
2130,784,0.63179
