9,50,0.04029
20,63,0.05077
30,51,0.04110
40,48,0.03868
50,59,0.04755
60,67,0.05399
70,50,0.04029
80,65,0.05238
90,49,0.03949
100,65,0.05238
110,48,0.03868
120,63,0.05077
130,58,0.04674
140,53,0.04271
150,64,0.05158
160,46,0.03707
170,51,0.04110
180,67,0.05399
190,48,0.03868
200,57,0.04593
210,49,0.03949
220,46,0.03707
230,64,0.05158
240,50,0.04029
250,51,0.04110
260,46,0.03707
270,59,0.04755
280,48,0.03868
290,65,0.05238
300,58,0.04674
310,51,0.04110
320,41,0.03304
330,55,0.04432
340,64,0.05158
350,50,0.04029
360,46,0.03707
370,65,0.05238
380,45,0.03626
390,59,0.04755
400,64,0.05158
410,48,0.03868
420,58,0.04674
430,63,0.05077
440,62,0.04996
450,64,0.05158
460,64,0.05158
470,48,0.03868
480,48,0.03868
490,69,0.05560
500,62,0.04996
510,50,0.04029
520,59,0.04755
530,54,0.04352
540,49,0.03949
550,64,0.05158
560,42,0.03385
570,64,0.05158
580,55,0.04432
590,64,0.05158
600,53,0.04271
610,54,0.04352
620,63,0.05077
630,51,0.04110
640,48,0.03868
650,64,0.05158
660,55,0.04432
670,67,0.05399
680,43,0.03465
690,52,0.04190
700,64,0.05158
710,64,0.05158
720,48,0.03868
730,61,0.04916
740,49,0.03949
750,51,0.04110
760,50,0.04029
770,62,0.04996
780,49,0.03949
790,65,0.05238
800,59,0.04755
810,50,0.04029
820,53,0.04271
830,62,0.04996
840,57,0.04593
850,54,0.04352
860,58,0.04674
870,47,0.03788
880,42,0.03385
890,55,0.04432
900,64,0.05158
910,50,0.04029
920,55,0.04432
930,48,0.03868
940,55,0.04432
950,63,0.05077
960,54,0.04352
970,59,0.04755
980,54,0.04352
990,67,0.05399
1000,58,0.04674
1010,50,0.04029
1020,64,0.05158
1030,48,0.03868
1040,50,0.04029
1050,48,0.03868
1060,48,0.03868
1070,56,0.04513
1080,43,0.03465
1090,48,0.03868
1100,45,0.03626
1110,64,0.05158
1120,48,0.03868
1130,53,0.04271
1140,64,0.05158
1150,63,0.05077
1160,41,0.03304
1170,61,0.04916
1180,58,0.04674
1190,64,0.05158
1200,62,0.04996
1210,65,0.05238
1220,50,0.04029
1230,71,0.05722
1240,70,0.05641
1250,73,0.05883
1260,54,0.04352
1270,51,0.04110
1280,43,0.03465
1290,48,0.03868
1300,38,0.03062
1310,49,0.03949
1320,47,0.03788
1330,55,0.04432
1340,48,0.03868
1350,48,0.03868
1360,59,0.04755
1370,56,0.04513
1380,43,0.03465
1390,48,0.03868
1400,45,0.03626
1410,75,0.06044
1420,45,0.03626
1430,71,0.05722
1440,51,0.04110
1450,58,0.04674
1460,63,0.05077
1470,55,0.04432
1480,48,0.03868
1490,71,0.05722
1500,64,0.05158
1510,69,0.05560
1520,42,0.03385
1530,64,0.05158
1540,42,0.03385
1550,48,0.03868
1560,54,0.04352
1570,71,0.05722
1580,56,0.04513
1590,53,0.04271
1600,40,0.03223
1610,49,0.03949
1620,61,0.04916
1630,50,0.04029
1640,59,0.04755
1650,57,0.04593
1660,58,0.04674
1670,64,0.05158
1680,59,0.04755
1690,64,0.05158
1700,47,0.03788
1710,47,0.03788
1720,48,0.03868
1730,45,0.03626
1740,48,0.03868
1750,43,0.03465
1760,66,0.05319
1770,47,0.03788
1780,48,0.03868
1790,56,0.04513
1800,46,0.03707
1810,58,0.04674
1820,48,0.03868
1830,55,0.04432
1840,43,0.03465
1850,64,0.05158
1860,55,0.04432
1870,63,0.05077
1880,58,0.04674
1890,55,0.04432
1900,48,0.03868
1910,70,0.05641
1920,45,0.03626
1930,48,0.03868
1940,58,0.04674
1950,49,0.03949
1960,43,0.03465
1970,48,0.03868
1980,49,0.03949
1990,68,0.05480
2000,48,0.03868
2010,59,0.04755
2020,43,0.03465
2030,64,0.05158
2040,40,0.03223
2050,64,0.05158
2060,47,0.03788
2070,58,0.04674
2080,48,0.03868
2090,61,0.04916
2100,68,0.05480
2110,48,0.03868
2120,48,0.03868
2130,59,0.04755
2140,63,0.05077
2150,61,0.04916
2160,31,0.02498
2170,49,0.03949
2180,50,0.04029
2190,51,0.04110
2200,42,0.03385
2210,54,0.04352
2220,64,0.05158
2230,61,0.04916
2240,61,0.04916
2250,46,0.03707
2260,52,0.04190
2270,65,0.05238
2280,48,0.03868
2290,47,0.03788
2300,48,0.03868
2310,67,0.05399
2320,49,0.03949
2330,64,0.05158
2340,48,0.03868
2350,69,0.05560
2360,37,0.02982
2370,48,0.03868
2380,48,0.03868
2390,51,0.04110
2400,50,0.04029
2410,64,0.05158
2420,37,0.02982
2430,51,0.04110
2440,48,0.03868
2450,49,0.03949
2460,59,0.04755
2470,48,0.03868
2480,50,0.04029
2490,64,0.05158
2500,58,0.04674
2510,61,0.04916
2520,42,0.03385
2530,66,0.05319
2540,54,0.04352
2550,71,0.05722
2560,37,0.02982
2570,60,0.04835
2580,46,0.03707
2590,48,0.03868
2600,50,0.04029
2610,66,0.05319
2620,47,0.03788
2630,48,0.03868
2640,66,0.05319
2650,57,0.04593
2660,58,0.04674
2670,53,0.04271
2680,38,0.03062
2690,59,0.04755
2700,58,0.04674
2710,48,0.03868
2720,48,0.03868
2730,60,0.04835
2740,55,0.04432
2750,62,0.04996
2760,41,0.03304
2770,56,0.04513
2780,29,0.02337
2790,50,0.04029
2800,63,0.05077
2810,52,0.04190
2820,66,0.05319
2830,48,0.03868
2840,48,0.03868
2850,48,0.03868
2860,51,0.04110
2870,48,0.03868
2880,60,0.04835
2890,67,0.05399
2900,42,0.03385
2910,65,0.05238
2920,42,0.03385
2930,59,0.04755
2940,51,0.04110
2950,62,0.04996
2960,51,0.04110
2970,54,0.04352
2980,66,0.05319
2990,49,0.03949
3000,43,0.03465
3010,53,0.04271
3020,49,0.03949
3030,53,0.04271
3040,49,0.03949
3050,64,0.05158
3060,54,0.04352
3070,46,0.03707
3080,64,0.05158
3090,48,0.03868
3100,38,0.03062
3110,57,0.04593
3120,43,0.03465
3130,61,0.04916
3140,38,0.03062
3150,64,0.05158
3160,38,0.03062
3170,50,0.04029
3180,64,0.05158
3190,48,0.03868
3200,43,0.03465
