9,158,0.12733
20,144,0.11604
30,176,0.14183
40,145,0.11685
50,149,0.12007
60,145,0.11685
70,174,0.14022
80,176,0.14183
90,145,0.11685
100,144,0.11604
110,144,0.11604
120,145,0.11685
130,140,0.11282
140,162,0.13055
150,153,0.12330
160,149,0.12007
170,130,0.10476
180,176,0.14183
190,144,0.11604
200,173,0.13941
210,152,0.12249
220,145,0.11685
230,147,0.11846
240,175,0.14103
250,151,0.12168
260,161,0.12974
270,156,0.12571
280,165,0.13297
290,154,0.12410
300,145,0.11685
310,144,0.11604
320,161,0.12974
330,163,0.13136
340,170,0.13700
350,144,0.11604
360,137,0.11040
370,176,0.14183
380,169,0.13619
390,142,0.11443
400,164,0.13216
410,144,0.11604
420,176,0.14183
430,142,0.11443
440,144,0.11604
450,160,0.12894
460,160,0.12894
470,163,0.13136
480,175,0.14103
490,142,0.11443
500,176,0.14183
510,159,0.12813
520,135,0.10879
530,129,0.10396
540,161,0.12974
550,155,0.12491
560,139,0.11201
570,149,0.12007
580,144,0.11604
590,141,0.11363
600,171,0.13780
610,167,0.13458
620,155,0.12491
630,136,0.10960
640,155,0.12491
650,142,0.11443
660,176,0.14183
670,166,0.13377
680,151,0.12168
690,123,0.09912
700,147,0.11846
710,165,0.13297
720,171,0.13780
730,173,0.13941
740,176,0.14183
750,174,0.14022
760,176,0.14183
770,131,0.10557
780,148,0.11927
790,133,0.10718
800,162,0.13055
810,167,0.13458
820,154,0.12410
830,144,0.11604
840,143,0.11524
850,140,0.11282
860,149,0.12007
870,163,0.13136
880,160,0.12894
890,159,0.12813
900,142,0.11443
910,137,0.11040
920,176,0.14183
930,144,0.11604
940,144,0.11604
950,171,0.13780
960,138,0.11121
970,139,0.11201
980,176,0.14183
990,161,0.12974
1000,144,0.11604
1010,156,0.12571
1020,161,0.12974
1030,133,0.10718
1040,150,0.12088
1050,176,0.14183
1060,157,0.12652
1070,144,0.11604
1080,147,0.11846
1090,144,0.11604
1100,173,0.13941
1110,171,0.13780
1120,135,0.10879
1130,172,0.13861
1140,170,0.13700
1150,143,0.11524
1160,165,0.13297
1170,130,0.10476
1180,150,0.12088
1190,167,0.13458
1200,144,0.11604
1210,141,0.11363
1220,173,0.13941
1230,132,0.10637
1240,144,0.11604
1250,136,0.10960
1260,150,0.12088
1270,162,0.13055
1280,165,0.13297
1290,174,0.14022
1300,144,0.11604
1310,143,0.11524
1320,176,0.14183
1330,163,0.13136
1340,148,0.11927
1350,143,0.11524
1360,174,0.14022
1370,148,0.11927
1380,144,0.11604
1390,156,0.12571
1400,171,0.13780
1410,148,0.11927
1420,170,0.13700
1430,135,0.10879
1440,176,0.14183
1450,167,0.13458
1460,144,0.11604
1470,173,0.13941
1480,165,0.13297
1490,139,0.11201
1500,137,0.11040
1510,173,0.13941
1520,175,0.14103
1530,134,0.10799
1540,175,0.14103
1550,144,0.11604
1560,160,0.12894
1570,144,0.11604
1580,174,0.14022
1590,174,0.14022
1600,154,0.12410
1610,138,0.11121
1620,167,0.13458
1630,144,0.11604
1640,137,0.11040
1650,169,0.13619
1660,164,0.13216
1670,159,0.12813
1680,155,0.12491
1690,142,0.11443
1700,141,0.11363
1710,170,0.13700
1720,166,0.13377
1730,137,0.11040
1740,171,0.13780
1750,131,0.10557
1760,143,0.11524
1770,147,0.11846
1780,154,0.12410
1790,139,0.11201
1800,131,0.10557
1810,132,0.10637
1820,193,0.15553
1830,165,0.13297
1840,119,0.09590
1850,154,0.12410
1860,158,0.12733
1870,176,0.14183
1880,190,0.15311
1890,129,0.10396
1900,204,0.16440
1910,163,0.13136
1920,123,0.09912
1930,131,0.10557
1940,126,0.10154
1950,113,0.09106
1960,202,0.16278
1970,184,0.14828
1980,193,0.15553
1990,129,0.10396
2000,130,0.10476
2010,201,0.16198
2020,133,0.10718
2030,93,0.07495
2040,207,0.16681
2050,142,0.11443
2060,153,0.12330
2070,190,0.15311
2080,124,0.09993
2090,129,0.10396
2100,176,0.14183
2110,156,0.12571
2120,128,0.10315
2130,171,0.13780
2140,111,0.08945
2150,137,0.11040
2160,161,0.12974
2170,134,0.10799
2180,177,0.14264
2190,135,0.10879
2200,144,0.11604
2210,145,0.11685
2220,143,0.11524
2230,186,0.14989
2240,144,0.11604
2250,134,0.10799
2260,157,0.12652
2270,171,0.13780
2280,151,0.12168
2290,140,0.11282
2300,151,0.12168
2310,165,0.13297
2320,171,0.13780
2330,144,0.11604
2340,143,0.11524
2350,144,0.11604
2360,166,0.13377
2370,176,0.14183
2380,162,0.13055
2390,139,0.11201
2400,149,0.12007
2410,166,0.13377
2420,151,0.12168
2430,147,0.11846
2440,160,0.12894
2450,141,0.11363
2460,141,0.11363
2470,141,0.11363
2480,145,0.11685
2490,162,0.13055
2500,173,0.13941
2510,168,0.13538
2520,169,0.13619
2530,166,0.13377
2540,135,0.10879
2550,176,0.14183
2560,128,0.10315
2570,167,0.13458
2580,144,0.11604
2590,166,0.13377
2600,154,0.12410
2610,138,0.11121
2620,155,0.12491
2630,174,0.14022
2640,140,0.11282
