9,1599,1.28857
20,1678,1.35223
30,1745,1.40623
40,1641,1.32242
50,1643,1.32403
60,1838,1.48117
70,1571,1.26601
80,1809,1.45780
90,1557,1.25473
100,1621,1.30630
110,1762,1.41993
120,1700,1.36996
130,1744,1.40542
140,1835,1.47875
150,1655,1.33370
160,1802,1.45216
170,1552,1.25070
180,1754,1.41348
190,1712,1.37963
200,1653,1.33209
210,1665,1.34176
220,1827,1.47231
230,1666,1.34256
240,1829,1.47392
250,1598,1.28777
260,1738,1.40059
270,1701,1.37077
280,1579,1.27245
290,1725,1.39011
300,1586,1.27810
310,1563,1.25956
320,1785,1.43846
330,1610,1.29744
340,1659,1.33692
350,1802,1.45216
360,1601,1.29018
370,1683,1.35626
380,1723,1.38850
390,1601,1.29018
400,1791,1.44330
410,1634,1.31678
420,1603,1.29179
430,1774,1.42960
440,1589,1.28051
450,1791,1.44330
460,1722,1.38769
470,1535,1.23700
480,1669,1.34498
490,1805,1.45458
500,1671,1.34659
510,1740,1.40220
520,1837,1.48037
530,1781,1.43524
540,1569,1.26440
550,1712,1.37963
560,1695,1.36593
570,1620,1.30549
580,1779,1.43363
590,1811,1.45941
600,1651,1.33048
610,1589,1.28051
620,1769,1.42557
630,1766,1.42315
640,1631,1.31436
650,1566,1.26198
660,1655,1.33370
670,1808,1.45700
680,1632,1.31516
690,1626,1.31033
700,1584,1.27648
710,1614,1.30066
720,1694,1.36513
730,1591,1.28212
740,1751,1.41106
750,1575,1.26923
760,1631,1.31436
770,1781,1.43524
780,1777,1.43201
790,1597,1.28696
800,1648,1.32806
810,1835,1.47875
820,1813,1.46103
830,1748,1.40864
840,1585,1.27729
850,1635,1.31758
860,1803,1.45297
870,1824,1.46989
880,1600,1.28938
890,1559,1.25634
900,1616,1.30227
910,1821,1.46747
920,1737,1.39978
930,1598,1.28777
940,1535,1.23700
950,1627,1.31114
960,1779,1.43363
970,1758,1.41670
980,1567,1.26278
990,1615,1.30147
1000,1721,1.38689
1010,1840,1.48278
1020,1676,1.35062
1030,1566,1.26198
1040,1712,1.37963
1050,1834,1.47795
1060,1805,1.45458
1070,1661,1.33853
1080,1581,1.27407
1090,1697,1.36755
1100,1824,1.46989
1110,1565,1.26117
1120,1599,1.28857
1130,1833,1.47714
1140,1605,1.29341
1150,1648,1.32806
1160,1840,1.48278
1170,1711,1.37883
1180,1557,1.25473
1190,1850,1.49084
1200,1629,1.31275
1210,1727,1.39172
1220,1709,1.37722
1230,1815,1.46264
1240,1603,1.29179
1250,1745,1.40623
1260,1745,1.40623
1270,1583,1.27568
1280,1689,1.36110
1290,1837,1.48037
1300,1785,1.43846
1310,1595,1.28535
1320,1682,1.35546
1330,1786,1.43927
1340,1527,1.23055
1350,1646,1.32645
1360,1852,1.49245
1370,1724,1.38930
1380,1587,1.27890
1390,1823,1.46908
1400,1597,1.28696
1410,1603,1.29179
1420,1597,1.28696
1430,1683,1.35626
1440,1772,1.42799
1450,1567,1.26278
1460,1781,1.43524
1470,1790,1.44249
1480,1567,1.26278
1490,1651,1.33048
1500,1754,1.41348
1510,1559,1.25634
1520,1726,1.39092
1530,1804,1.45377
1540,1585,1.27729
1550,1604,1.29260
1560,1809,1.45780
1570,1566,1.26198
1580,1637,1.31919
1590,1840,1.48278
1600,1717,1.38366
1610,1584,1.27648
1620,1756,1.41509
1630,1777,1.43201
1640,1567,1.26278
1650,1607,1.29502
1660,1706,1.37480
1670,1840,1.48278
1680,1616,1.30227
1690,1632,1.31516
1700,1856,1.49568
1710,1678,1.35223
1720,1581,1.27407
1730,1703,1.37238
1740,1621,1.30630
1750,1847,1.48842
1760,1717,1.38366
1770,1535,1.23700
1780,1600,1.28938
1790,1610,1.29744
1800,1583,1.27568
1810,1729,1.39333
1820,1820,1.46667
1830,1824,1.46989
1840,1767,1.42396
1850,1565,1.26117
1860,1766,1.42315
1870,1761,1.41912
1880,1560,1.25714
1890,1586,1.27810
1900,1845,1.48681
1910,1627,1.31114
1920,1673,1.34821
1930,1635,1.31758
1940,1569,1.26440
1950,1627,1.31114
1960,1747,1.40784
1970,1763,1.42073
1980,1563,1.25956
1990,1745,1.40623
2000,1585,1.27729
2010,1573,1.26762
2020,1831,1.47553
2030,1613,1.29985
2040,1535,1.23700
2050,1759,1.41751
2060,1818,1.46505
2070,1715,1.38205
2080,1535,1.23700
2090,1781,1.43524
2100,1601,1.29018
2110,1655,1.33370
2120,1681,1.35465
2130,1839,1.48198
2140,1610,1.29744
2150,1830,1.47473
2160,1565,1.26117
2170,1638,1.32000
2180,1809,1.45780
2190,1728,1.39253
2200,1825,1.47070
2210,1607,1.29502
2220,1840,1.48278
2230,1759,1.41751
2240,1586,1.27810
2250,1583,1.27568
2260,1814,1.46183
2270,1628,1.31194
2280,1635,1.31758
2290,1847,1.48842
2300,1712,1.37963
2310,1535,1.23700
2320,1610,1.29744
2330,1570,1.26520
2340,1831,1.47553
2350,1648,1.32806
2360,1562,1.25875
2370,1725,1.39011
2380,1744,1.40542
2390,1822,1.46828
2400,1600,1.28938
2410,1691,1.36271
2420,1803,1.45297
2430,1597,1.28696
2440,1761,1.41912
2450,1649,1.32886
2460,1633,1.31597
2470,1863,1.50132
2480,1693,1.36432
2490,1535,1.23700
2500,1665,1.34176
