9,1134,0.91385
20,1078,0.86872
30,1151,0.92755
40,1018,0.82037
50,1138,0.91707
60,1023,0.82440
70,1047,0.84374
80,1143,0.92110
90,1120,0.90256
100,1156,0.93158
110,1100,0.88645
120,1127,0.90821
130,1023,0.82440
140,1104,0.88967
150,1110,0.89451
160,1067,0.85985
170,1136,0.91546
180,996,0.80264
190,1174,0.94608
200,1070,0.86227
210,1146,0.92352
220,1007,0.81150
230,1170,0.94286
240,1035,0.83407
250,1056,0.85099
260,1161,0.93560
270,1023,0.82440
280,1136,0.91546
290,1143,0.92110
300,989,0.79700
310,1167,0.94044
320,1093,0.88081
330,1161,0.93560
340,1035,0.83407
350,1172,0.94447
360,1033,0.83245
370,1090,0.87839
380,1089,0.87758
390,1103,0.88886
400,1040,0.83810
410,1059,0.85341
420,977,0.78733
430,1153,0.92916
440,1005,0.80989
450,1168,0.94125
460,978,0.78813
470,1143,0.92110
480,1039,0.83729
490,1063,0.85663
500,1077,0.86791
510,1019,0.82117
520,1019,0.82117
530,1061,0.85502
540,1103,0.88886
550,1034,0.83326
560,1149,0.92593
570,1020,0.82198
580,1143,0.92110
590,1023,0.82440
600,1133,0.91304
610,1041,0.83890
620,1039,0.83729
630,1009,0.81311
640,1112,0.89612
650,1059,0.85341
660,1136,0.91546
670,1038,0.83648
680,1157,0.93238
690,1021,0.82278
700,1101,0.88725
710,1023,0.82440
720,1012,0.81553
730,1102,0.88806
740,1055,0.85018
750,1153,0.92916
760,1023,0.82440
770,1159,0.93399
780,1043,0.84051
790,1145,0.92271
800,1008,0.81231
810,1151,0.92755
820,993,0.80022
830,1125,0.90659
840,1101,0.88725
850,1103,0.88886
860,1031,0.83084
870,1179,0.95011
880,999,0.80505
890,1065,0.85824
900,1138,0.91707
910,1043,0.84051
920,1097,0.88403
930,1135,0.91465
940,1040,0.83810
950,1158,0.93319
960,985,0.79377
970,1136,0.91546
980,1110,0.89451
990,1054,0.84938
1000,995,0.80183
1010,1037,0.83568
1020,1021,0.82278
1030,1091,0.87919
1040,994,0.80103
1050,1122,0.90418
1060,1023,0.82440
1070,1117,0.90015
1080,1138,0.91707
1090,1152,0.92835
1100,1040,0.83810
1110,1072,0.86388
1120,1098,0.88484
1130,1059,0.85341
1140,1156,0.93158
1150,1051,0.84696
1160,1088,0.87678
1170,1099,0.88564
1180,1057,0.85179
1190,1105,0.89048
1200,1157,0.93238
1210,1039,0.83729
1220,997,0.80344
1230,1110,0.89451
1240,1013,0.81634
1250,1155,0.93077
1260,1098,0.88484
1270,1069,0.86147
1280,1154,0.92996
1290,1005,0.80989
1300,1104,0.88967
1310,1152,0.92835
1320,995,0.80183
1330,1117,0.90015
1340,1129,0.90982
1350,1035,0.83407
1360,1127,0.90821
1370,1076,0.86711
1380,1069,0.86147
1390,1171,0.94366
1400,1008,0.81231
1410,1113,0.89692
1420,1098,0.88484
1430,1040,0.83810
1440,1148,0.92513
1450,1051,0.84696
1460,1137,0.91626
1470,1030,0.83004
1480,1121,0.90337
1490,1122,0.90418
1500,1129,0.90982
1510,1072,0.86388
1520,1023,0.82440
1530,1168,0.94125
1540,1045,0.84212
1550,1118,0.90095
1560,1086,0.87516
1570,1031,0.83084
1580,1091,0.87919
1590,1039,0.83729
1600,1045,0.84212
1610,1184,0.95414
1620,1004,0.80908
1630,1174,0.94608
1640,1088,0.87678
1650,1104,0.88967
1660,1054,0.84938
1670,1079,0.86952
1680,1087,0.87597
1690,1021,0.82278
1700,1134,0.91385
1710,1043,0.84051
1720,1038,0.83648
1730,1108,0.89289
1740,1008,0.81231
1750,1086,0.87516
1760,1136,0.91546
1770,1023,0.82440
1780,1150,0.92674
1790,1158,0.93319
1800,1137,0.91626
1810,1114,0.89773
1820,1089,0.87758
1830,1167,0.94044
1840,987,0.79538
1850,1156,0.93158
1860,1008,0.81231
1870,1088,0.87678
1880,1154,0.92996
1890,1049,0.84535
1900,1136,0.91546
1910,1089,0.87758
1920,979,0.78894
1930,1072,0.86388
1940,1113,0.89692
1950,1039,0.83729
1960,1102,0.88806
1970,1090,0.87839
1980,1015,0.81795
1990,1149,0.92593
2000,989,0.79700
2010,1166,0.93963
2020,1011,0.81473
2030,1179,0.95011
2040,989,0.79700
2050,1168,0.94125
2060,1007,0.81150
2070,1162,0.93641
2080,989,0.79700
2090,1008,0.81231
2100,1088,0.87678
2110,1066,0.85905
2120,1001,0.80667
2130,1117,0.90015
2140,1109,0.89370
2150,1033,0.83245
2160,1097,0.88403
2170,1062,0.85582
2180,1072,0.86388
2190,1147,0.92432
2200,975,0.78571
2210,1115,0.89853
2220,1005,0.80989
2230,1040,0.83810
2240,1073,0.86469
2250,1036,0.83487
2260,1114,0.89773
2270,1099,0.88564
2280,1050,0.84615
2290,1154,0.92996
2300,994,0.80103
2310,1112,0.89612
2320,1055,0.85018
2330,1136,0.91546
2340,1107,0.89209
2350,1055,0.85018
2360,1059,0.85341
2370,1183,0.95333
2380,997,0.80344
2390,1040,0.83810
2400,1055,0.85018
2410,1045,0.84212
2420,1127,0.90821
2430,1168,0.94125
2440,1031,0.83084
2450,1137,0.91626
2460,1019,0.82117
2470,1154,0.92996
2480,979,0.78894
2490,1122,0.90418
2500,996,0.80264
2510,1035,0.83407
2520,1118,0.90095
2530,1047,0.84374
2540,1132,0.91223
2550,1021,0.82278
2560,1125,0.90659
2570,1019,0.82117
2580,1143,0.92110
2590,1023,0.82440
2600,1073,0.86469
2610,1104,0.88967
2620,1023,0.82440
2630,1045,0.84212
2640,1070,0.86227
2650,1042,0.83971
2660,1142,0.92029
2670,1035,0.83407
2680,1137,0.91626
2690,1133,0.91304
2700,1103,0.88886
2710,1031,0.83084
2720,1069,0.86147
2730,1124,0.90579
2740,1119,0.90176
2750,1036,0.83487
2760,1063,0.85663
2770,1158,0.93319
2780,999,0.80505
2790,1168,0.94125
2800,1126,0.90740
2810,1082,0.87194
2820,1085,0.87436
2830,1053,0.84857
2840,1136,0.91546
2850,1031,0.83084
2860,1129,0.90982
2870,1070,0.86227
2880,1008,0.81231
2890,1121,0.90337
2900,1011,0.81473
2910,1079,0.86952
2920,1119,0.90176
2930,1007,0.81150
