9,1475,1.18864
20,1473,1.18703
30,1472,1.18623
40,1472,1.18623
50,1471,1.18542
60,1472,1.18623
70,1473,1.18703
80,1471,1.18542
90,1472,1.18623
100,1472,1.18623
110,1472,1.18623
120,1472,1.18623
130,1469,1.18381
140,1472,1.18623
150,1469,1.18381
160,1474,1.18784
170,1472,1.18623
180,1472,1.18623
190,1472,1.18623
200,1468,1.18300
210,1471,1.18542
220,1467,1.18220
230,1471,1.18542
240,1471,1.18542
250,1467,1.18220
260,1469,1.18381
270,1467,1.18220
280,1471,1.18542
290,1472,1.18623
300,1471,1.18542
310,1472,1.18623
320,1468,1.18300
330,1470,1.18462
340,1468,1.18300
350,1466,1.18139
360,1469,1.18381
370,1466,1.18139
380,1467,1.18220
390,1467,1.18220
400,1472,1.18623
410,1470,1.18462
420,1470,1.18462
430,1471,1.18542
440,1467,1.18220
450,1472,1.18623
460,1468,1.18300
470,1470,1.18462
480,1467,1.18220
490,1471,1.18542
500,1470,1.18462
510,1471,1.18542
520,1466,1.18139
530,1469,1.18381
540,1470,1.18462
550,1469,1.18381
560,1470,1.18462
570,1469,1.18381
580,1468,1.18300
590,1466,1.18139
600,1472,1.18623
610,1467,1.18220
620,1469,1.18381
630,1466,1.18139
640,1469,1.18381
650,1463,1.17897
660,1466,1.18139
670,1470,1.18462
680,1471,1.18542
690,1467,1.18220
700,1469,1.18381
710,1471,1.18542
720,1470,1.18462
730,1470,1.18462
740,1467,1.18220
750,1470,1.18462
760,1467,1.18220
770,1468,1.18300
780,1467,1.18220
790,1466,1.18139
800,1466,1.18139
810,1472,1.18623
820,1470,1.18462
830,1465,1.18059
840,1469,1.18381
850,1471,1.18542
860,1466,1.18139
870,1467,1.18220
880,1469,1.18381
890,1468,1.18300
900,1468,1.18300
910,1469,1.18381
920,1470,1.18462
930,1469,1.18381
940,1467,1.18220
950,1469,1.18381
960,1466,1.18139
970,1465,1.18059
980,1470,1.18462
990,1469,1.18381
1000,1469,1.18381
1010,1465,1.18059
1020,1467,1.18220
1030,1466,1.18139
1040,1472,1.18623
1050,1463,1.17897
1060,1463,1.17897
1070,1471,1.18542
1080,1472,1.18623
1090,1465,1.18059
1100,1467,1.18220
1110,1469,1.18381
1120,1471,1.18542
1130,1465,1.18059
1140,1466,1.18139
1150,1469,1.18381
1160,1465,1.18059
1170,1470,1.18462
1180,1463,1.17897
1190,1464,1.17978
1200,1472,1.18623
1210,1470,1.18462
1220,1466,1.18139
1230,1465,1.18059
1240,1467,1.18220
1250,1472,1.18623
1260,1468,1.18300
1270,1466,1.18139
1280,1467,1.18220
1290,1479,1.19187
1300,1454,1.17172
1310,1459,1.17575
1320,1467,1.18220
1330,1469,1.18381
1340,1477,1.19026
1350,1469,1.18381
1360,1461,1.17736
1370,1471,1.18542
1380,1456,1.17333
1390,1466,1.18139
1400,1475,1.18864
1410,1465,1.18059
1420,1459,1.17575
1430,1454,1.17172
1440,1466,1.18139
1450,1459,1.17575
1460,1470,1.18462
1470,1467,1.18220
1480,1469,1.18381
1490,1467,1.18220
1500,1467,1.18220
1510,1467,1.18220
1520,1468,1.18300
1530,1471,1.18542
1540,1465,1.18059
1550,1463,1.17897
1560,1463,1.17897
1570,1471,1.18542
1580,1469,1.18381
1590,1470,1.18462
1600,1467,1.18220
1610,1469,1.18381
1620,1466,1.18139
1630,1465,1.18059
1640,1471,1.18542
1650,1455,1.17253
1660,1465,1.18059
1670,1467,1.18220
1680,1467,1.18220
1690,1465,1.18059
1700,1469,1.18381
1710,1466,1.18139
1720,1465,1.18059
1730,1457,1.17414
1740,1467,1.18220
1750,1472,1.18623
1760,1466,1.18139
1770,1470,1.18462
1780,1471,1.18542
1790,1470,1.18462
1800,1463,1.17897
