9,586,0.47223
20,585,0.47143
30,586,0.47223
40,583,0.46982
50,586,0.47223
60,582,0.46901
70,587,0.47304
80,581,0.46821
90,586,0.47223
100,583,0.46982
110,583,0.46982
120,583,0.46982
130,581,0.46821
140,583,0.46982
150,582,0.46901
160,583,0.46982
170,585,0.47143
180,582,0.46901
190,581,0.46821
200,583,0.46982
210,580,0.46740
220,582,0.46901
230,583,0.46982
240,581,0.46821
250,582,0.46901
260,579,0.46659
270,583,0.46982
280,580,0.46740
290,581,0.46821
300,580,0.46740
310,580,0.46740
320,579,0.46659
330,580,0.46740
340,579,0.46659
350,579,0.46659
360,582,0.46901
370,578,0.46579
380,579,0.46659
390,579,0.46659
400,579,0.46659
410,577,0.46498
420,577,0.46498
430,574,0.46256
440,577,0.46498
450,576,0.46418
460,576,0.46418
470,576,0.46418
480,567,0.45692
490,573,0.46176
500,578,0.46579
510,574,0.46256
520,569,0.45853
530,567,0.45692
540,573,0.46176
550,563,0.45370
560,567,0.45692
570,565,0.45531
580,567,0.45692
590,567,0.45692
600,565,0.45531
610,566,0.45612
620,569,0.45853
630,567,0.45692
640,569,0.45853
650,567,0.45692
660,566,0.45612
670,563,0.45370
680,564,0.45451
690,565,0.45531
700,564,0.45451
710,565,0.45531
720,565,0.45531
730,564,0.45451
740,565,0.45531
750,566,0.45612
760,563,0.45370
770,566,0.45612
780,565,0.45531
790,565,0.45531
800,562,0.45289
810,565,0.45531
820,566,0.45612
830,563,0.45370
840,561,0.45209
850,565,0.45531
860,565,0.45531
870,562,0.45289
880,562,0.45289
890,563,0.45370
900,561,0.45209
910,560,0.45128
920,563,0.45370
930,561,0.45209
940,562,0.45289
950,561,0.45209
960,561,0.45209
970,561,0.45209
980,560,0.45128
990,560,0.45128
1000,563,0.45370
1010,560,0.45128
1020,560,0.45128
1030,560,0.45128
1040,560,0.45128
1050,560,0.45128
1060,560,0.45128
1070,560,0.45128
1080,560,0.45128
1090,559,0.45048
1100,560,0.45128
1110,558,0.44967
1120,555,0.44725
1130,555,0.44725
1140,558,0.44967
1150,560,0.45128
1160,560,0.45128
1170,560,0.45128
1180,557,0.44886
1190,555,0.44725
1200,557,0.44886
1210,557,0.44886
1220,555,0.44725
1230,553,0.44564
1240,552,0.44484
1250,556,0.44806
1260,554,0.44645
1270,553,0.44564
1280,551,0.44403
1290,551,0.44403
1300,550,0.44322
1310,550,0.44322
1320,550,0.44322
1330,551,0.44403
1340,548,0.44161
1350,551,0.44403
1360,551,0.44403
1370,549,0.44242
1380,551,0.44403
1390,551,0.44403
1400,553,0.44564
1410,550,0.44322
1420,554,0.44645
1430,549,0.44242
1440,552,0.44484
1450,555,0.44725
1460,551,0.44403
1470,551,0.44403
1480,553,0.44564
1490,550,0.44322
1500,550,0.44322
1510,550,0.44322
1520,550,0.44322
1530,550,0.44322
1540,551,0.44403
1550,550,0.44322
1560,551,0.44403
1570,551,0.44403
1580,548,0.44161
1590,547,0.44081
1600,548,0.44161
1610,546,0.44000
1620,547,0.44081
1630,545,0.43919
1640,546,0.44000
1650,546,0.44000
1660,544,0.43839
1670,547,0.44081
1680,546,0.44000
1690,547,0.44081
1700,547,0.44081
1710,547,0.44081
1720,547,0.44081
1730,546,0.44000
1740,546,0.44000
1750,544,0.43839
1760,544,0.43839
1770,545,0.43919
1780,545,0.43919
1790,546,0.44000
1800,544,0.43839
1810,545,0.43919
1820,545,0.43919
1830,543,0.43758
1840,545,0.43919
1850,542,0.43678
1860,542,0.43678
1870,544,0.43839
1880,544,0.43839
1890,545,0.43919
1900,544,0.43839
1910,542,0.43678
1920,539,0.43436
1930,542,0.43678
1940,537,0.43275
1950,543,0.43758
1960,539,0.43436
1970,542,0.43678
1980,543,0.43758
1990,542,0.43678
2000,539,0.43436
2010,542,0.43678
2020,539,0.43436
2030,538,0.43355
2040,539,0.43436
2050,541,0.43597
2060,538,0.43355
2070,544,0.43839
2080,542,0.43678
2090,540,0.43516
2100,541,0.43597
2110,539,0.43436
2120,542,0.43678
2130,541,0.43597
2140,541,0.43597
2150,543,0.43758
2160,544,0.43839
2170,542,0.43678
2180,541,0.43597
2190,541,0.43597
2200,539,0.43436
2210,541,0.43597
2220,542,0.43678
2230,541,0.43597
2240,543,0.43758
2250,539,0.43436
2260,541,0.43597
2270,541,0.43597
2280,541,0.43597
2290,541,0.43597
2300,542,0.43678
2310,539,0.43436
2320,540,0.43516
2330,542,0.43678
2340,541,0.43597
2350,541,0.43597
2360,540,0.43516
2370,539,0.43436
2380,538,0.43355
2390,541,0.43597
2400,541,0.43597
2410,541,0.43597
2420,540,0.43516
2430,539,0.43436
2440,539,0.43436
2450,541,0.43597
2460,541,0.43597
2470,539,0.43436
2480,541,0.43597
2490,539,0.43436
2500,542,0.43678
2510,538,0.43355
2520,538,0.43355
2530,539,0.43436
2540,537,0.43275
2550,537,0.43275
2560,538,0.43355
2570,538,0.43355
2580,541,0.43597
2590,537,0.43275
2600,538,0.43355
2610,535,0.43114
2620,535,0.43114
2630,535,0.43114
2640,539,0.43436
2650,538,0.43355
2660,537,0.43275
2670,541,0.43597
2680,535,0.43114
2690,537,0.43275
2700,539,0.43436
2710,539,0.43436
2720,535,0.43114
2730,537,0.43275
2740,538,0.43355
2750,534,0.43033
2760,537,0.43275
2770,540,0.43516
2780,534,0.43033
2790,535,0.43114
2800,537,0.43275
2810,537,0.43275
2820,538,0.43355
2830,537,0.43275
2840,535,0.43114
2850,535,0.43114
2860,534,0.43033
2870,537,0.43275
2880,534,0.43033
2890,533,0.42952
2900,534,0.43033
2910,535,0.43114
2920,534,0.43033
2930,537,0.43275
2940,534,0.43033
2950,538,0.43355
2960,539,0.43436
2970,533,0.42952
2980,533,0.42952
2990,535,0.43114
3000,536,0.43194
3010,535,0.43114
3020,532,0.42872
3030,534,0.43033
3040,532,0.42872
3050,535,0.43114
3060,532,0.42872
3070,531,0.42791
3080,534,0.43033
3090,533,0.42952
3100,533,0.42952
3110,532,0.42872
3120,534,0.43033
3130,533,0.42952
3140,534,0.43033
3150,535,0.43114
3160,534,0.43033
3170,535,0.43114
3180,536,0.43194
3190,533,0.42952
3200,535,0.43114
3210,535,0.43114
3220,537,0.43275
3230,535,0.43114
3240,534,0.43033
3250,532,0.42872
3260,533,0.42952
3270,533,0.42952
3280,531,0.42791
3290,529,0.42630
3300,530,0.42711
3310,531,0.42791
3320,530,0.42711
3330,531,0.42791
3340,531,0.42791
3350,530,0.42711
3360,531,0.42791
3370,529,0.42630
3380,530,0.42711
3390,529,0.42630
3400,529,0.42630
3410,533,0.42952
3420,528,0.42549
3430,529,0.42630
3440,529,0.42630
3450,532,0.42872
3460,529,0.42630
3470,530,0.42711
3480,529,0.42630
3490,528,0.42549
3500,530,0.42711
3510,528,0.42549
3520,528,0.42549
3530,529,0.42630
3540,528,0.42549
3550,528,0.42549
3560,528,0.42549
3570,528,0.42549
3580,528,0.42549
3590,528,0.42549
3600,528,0.42549
3610,528,0.42549
3620,528,0.42549
3630,528,0.42549
3640,528,0.42549
3650,528,0.42549
3660,528,0.42549
3670,527,0.42469
3680,528,0.42549
3690,526,0.42388
3700,528,0.42549
3710,528,0.42549
3720,528,0.42549
3730,528,0.42549
3740,528,0.42549
3750,527,0.42469
3760,528,0.42549
3770,528,0.42549
3780,528,0.42549
3790,528,0.42549
3800,530,0.42711
3810,528,0.42549
3820,528,0.42549
3830,528,0.42549
3840,530,0.42711
3850,529,0.42630
3860,528,0.42549
3870,527,0.42469
3880,528,0.42549
3890,528,0.42549
3900,528,0.42549
3910,527,0.42469
3920,527,0.42469
3930,528,0.42549
3940,526,0.42388
3950,527,0.42469
3960,525,0.42308
3970,528,0.42549
3980,524,0.42227
3990,527,0.42469
4000,524,0.42227
4010,526,0.42388
4020,526,0.42388
4030,526,0.42388
4040,523,0.42147
4050,525,0.42308
4060,527,0.42469
4070,526,0.42388
4080,527,0.42469
4090,528,0.42549
4100,526,0.42388
4110,526,0.42388
4120,523,0.42147
4130,525,0.42308
4140,525,0.42308
4150,525,0.42308
4160,524,0.42227
4170,523,0.42147
4180,526,0.42388
4190,526,0.42388
4200,526,0.42388
4210,522,0.42066
4220,523,0.42147
4230,526,0.42388
4240,525,0.42308
4250,525,0.42308
4260,525,0.42308
4270,524,0.42227
4280,526,0.42388
4290,523,0.42147
