9,162
14,167
19,166
24,166
29,167
34,167
39,166
44,165
49,164
54,167
59,166
64,166
69,166
74,167
79,166
84,166
89,166
94,166
99,169
104,166
109,165
114,164
119,166
124,165
129,163
134,168
139,167
144,165
149,167
154,166
159,163
164,166
169,170
174,166
179,162
184,164
189,166
194,163
199,165
204,166
209,163
214,164
219,163
224,166
229,164
234,168
239,165
244,166
249,167
254,167
259,166
264,165
269,168
274,166
279,165
284,165
289,165
294,167
299,163
304,164
309,165
314,167
319,163
324,165
329,167
334,164
339,164
344,164
349,168
354,164
359,166
364,165
369,166
374,166
379,167
384,165
389,166
394,165
399,162
404,167
409,167
414,165
419,165
424,163
429,164
434,164
439,165
444,164
449,167
454,163
459,167
464,163
469,168
474,166
479,166
484,165
489,165
494,166
499,166
504,165
509,162
514,168
519,163
524,163
529,164
534,163
539,162
544,163
549,165
554,166
559,162
564,163
569,163
574,167
579,161
584,166
589,163
594,162
599,163
604,165
609,164
614,162
619,164
624,163
629,162
634,165
639,163
644,161
649,163
654,163
659,162
664,167
669,163
674,164
679,167
684,166
689,162
694,163
699,164
704,168
709,163
714,165
719,161
724,165
729,162
734,165
739,162
744,162
749,162
754,163
759,163
764,162
769,163
774,166
779,161
784,164
789,162
794,163
799,161
804,165
809,163
814,165
819,162
824,166
829,162
834,164
839,160
844,166
849,160
854,163
859,163
864,164
869,161
874,163
879,163
884,165
889,162
894,162
899,162
904,160
909,161
914,165
919,161
924,162
929,163
934,163
939,161
944,165
949,164
954,163
959,166
964,165
969,164
974,163
979,163
984,165
989,164
994,161
999,166
1004,161
1009,163
1014,160
1019,161
1024,162
1029,159
1034,162
1039,160
1044,161
1049,163
1054,161
1059,164
1064,165
1069,165
1074,161
1079,163
1084,165
1089,157
1094,161
1099,161
1104,164
1109,163
1114,161
1119,160
1124,162
1129,163
1134,161
1139,167
1144,162
1149,165
1154,162
1159,162
1164,160
1169,163
1174,164
1179,162
1184,161
1189,165
1194,163
1199,159
1204,159
1209,163
1214,165
1219,162
1224,162
1229,164
1234,162
1239,161
1244,163
1249,163
1254,161
1259,162
