9,979
14,976
19,977
24,976
29,978
34,976
39,976
44,977
49,977
54,978
59,974
64,975
69,978
74,974
79,973
84,976
89,976
94,976
99,976
104,976
109,977
114,976
119,976
124,974
129,975
134,975
139,975
144,976
149,975
154,976
159,976
164,976
169,976
174,976
179,976
184,976
189,975
194,976
199,976
204,976
209,976
214,977
219,976
224,976
229,976
234,978
239,974
244,976
249,976
254,976
259,976
264,976
269,973
274,976
279,976
284,976
289,974
294,975
299,972
304,975
309,976
314,975
319,977
324,976
329,976
334,973
339,970
344,976
349,974
354,975
359,975
364,974
369,973
374,971
379,974
384,971
389,975
394,975
399,971
404,972
409,975
414,976
419,973
424,974
429,976
434,975
439,971
444,975
449,976
454,973
459,973
464,976
469,973
474,975
479,973
484,976
489,971
494,976
499,976
504,976
509,974
514,976
519,970
524,976
529,976
534,975
539,975
544,976
549,975
554,976
559,971
564,973
569,975
574,970
579,974
584,971
589,976
594,971
599,970
604,965
609,969
614,974
619,970
624,973
629,971
634,974
639,972
644,976
649,972
654,972
659,975
664,970
669,975
674,970
679,974
684,973
689,976
694,976
699,969
704,967
709,970
714,973
719,973
724,976
729,972
734,971
739,975
744,975
749,970
754,967
759,974
764,976
769,970
774,971
779,970
784,974
789,973
794,973
799,975
804,971
809,971
814,973
819,973
824,971
829,970
834,973
839,966
844,966
849,975
854,974
859,971
864,972
869,976
874,971
879,974
884,971
889,969
894,973
899,971
904,967
909,976
914,973
919,967
924,971
929,965
934,965
939,971
944,970
949,974
954,975
959,965
964,970
969,974
974,974
979,972
984,971
989,970
994,970
999,969
1004,973
1009,965
1014,965
1019,969
1024,970
1029,969
1034,966
1039,974
1044,973
1049,969
1054,973
1059,970
1064,969
1069,966
1074,967
1079,973
1084,963
1089,962
1094,971
1099,965
1104,967
1109,971
1114,970
1119,970
1124,969
1129,967
1134,973
1139,967
1144,966
1149,965
1154,963
1159,970
1164,965
1169,965
1174,969
1179,973
1184,969
1189,971
1194,967
1199,974
1204,962
1209,970
1214,967
1219,973
1224,967
1229,972
1234,965
1239,969
1244,962
1249,966
1254,963
1259,969
1264,970
1269,966
1274,973
1279,965
1284,970
1289,967
1294,967
1299,965
1304,969
1309,967
1314,972
1319,963
1324,967
1329,966
1334,967
1339,963
1344,971
1349,965
1354,969
1359,962
1364,969
1369,969
1374,966
1379,964
1384,969
1389,962
1394,966
1399,963
1404,976
1409,963
1414,965
1419,968
1424,966
1429,966
1434,966
1439,962
1444,967
1449,967
1454,973
1459,967
1464,966
1469,967
1474,969
1479,964
1484,965
1489,965
1494,965
1499,966
1504,970
1509,965
1514,961
1519,966
1524,962
1529,973
1534,963
1539,971
1544,960
1549,967
1554,967
1559,966
1564,960
1569,965
1574,962
1579,962
1584,963
1589,971
1594,961
1599,970
1604,961
1609,966
1614,960
1619,970
1624,964
1629,961
1634,960
1639,966
1644,963
1649,966
1654,963
1659,963
1664,960
1669,963
1674,963
1679,962
1684,969
1689,960
1694,965
1699,965
1704,963
1709,961
1714,964
1719,961
1724,965
1729,962
1734,965
1739,962
1744,970
1749,961
1754,966
1759,961
1764,965
1769,960
1774,961
1779,967
1784,961
1789,966
1794,961
1799,962
1804,963
1809,958
1814,967
1819,960
1824,967
1829,967
1834,960
1839,960
1844,966
1849,962
1854,962
1859,964
1864,964
1869,957
1874,970
1879,966
1884,960
1889,971
1894,963
1899,963
1904,965
1909,960
1914,961
1919,964
1924,967
1929,965
1934,965
1939,965
1944,973
1949,960
1954,957
1959,966
1964,961
1969,960
1974,966
1979,963
1984,965
1989,960
1994,970
1999,964
2004,963
2009,961
2014,965
2019,960
2024,961
2029,965
2034,962
2039,960
2044,961
2049,963
2054,965
2059,966
2064,962
2069,958
2074,961
2079,963
2084,960
2089,960
2094,962
2099,965
2104,959
2109,960
2114,962
2119,961
2124,960
2129,960
2134,957
2139,959
2144,960
2149,961
2154,966
2159,967
2164,962
2169,970
2174,965
2179,959
2184,960
2189,963
2194,961
2199,960
2204,960
2209,967
2214,961
2219,960
2224,962
2229,959
2234,959
2239,960
2244,961
2249,962
2254,961
2259,955
2264,960
2269,960
2274,961
2279,962
2284,961
2289,960
2294,965
2299,961
2304,962
2309,962
2314,962
2319,973
2324,960
2329,963
2334,962
2339,960
2344,961
2349,960
2354,960
2359,965
2364,958
2369,958
2374,960
2379,958
2384,961
2389,961
2394,961
2399,959
2404,960
2409,953
2414,960
2419,957
2424,963
2429,960
2434,960
2439,960
2444,962
2449,960
2454,960
2459,957
2464,962
2469,960
2474,960
2479,962
2484,962
2489,963
2494,963
2499,965
2504,961
2509,963
2514,957
2519,958
2524,959
2529,962
2534,959
2539,967
2544,960
2549,960
2554,960
2559,955
2564,959
2569,955
2574,961
2579,958
2584,965
2589,959
2594,961
2599,955
2604,960
2609,960
2614,965
2619,958
2624,965
2629,960
2634,960
2639,960
2644,960
2649,964
2654,961
2659,963
2664,960
2669,967
2674,962
2679,965
2684,959
2689,962
2694,959
2699,960
2704,960
2709,959
2714,962
2719,960
2724,960
2729,956
2734,960
2739,958
2744,960
2749,954
2754,961
2759,956
2764,961
2769,956
2774,962
2779,960
2784,959
2789,961
2794,960
2799,961
2804,958
2809,965
2814,959
2819,971
2824,957
2829,965
2834,959
2839,964
2844,958
2849,965
2854,960
2859,969
2864,961
2869,966
2874,958
2879,962
2884,960
2889,959
2894,961
2899,957
2904,960
2909,955
2914,963
2919,957
2924,960
2929,959
2934,962
2939,953
2944,960
2949,957
2954,966
2959,954
2964,961
2969,955
2974,959
2979,957
2984,960
2989,954
2994,960
2999,954
3004,963
3009,957
3014,960
3019,960
3024,963
3029,961
3034,958
3039,970
3044,960
3049,958
3054,960
3059,955
3064,957
3069,962
3074,960
3079,953
3084,959
3089,957
3094,959
3099,967
3104,962
3109,957
3114,960
3119,964
3124,960
3129,960
3134,960
3139,959
3144,960
3149,948
3154,960
3159,958
3164,957
3169,959
3174,959
3179,963
3184,957
3189,969
3194,962
3199,966
3204,959
3209,965
3214,960
3219,962
3224,959
3229,968
3234,959
3239,966
3244,958
3249,964
3254,954
3259,961
3264,958
3269,967
3274,959
3279,960
3284,959
3289,958
3294,960
3299,955
3304,961
3309,964
3314,959
3319,966
3324,960
3329,955
3334,961
3339,958
3344,959
3349,960
3354,955
3359,963
3364,957
3369,961
3374,959
3379,957
3384,960
3389,959
3394,962
3399,958
3404,961
3409,960
3414,959
3419,959
3424,960
3429,970
3434,959
3439,962
3444,960
3449,962
3454,959
3459,965
3464,960
3469,960
3474,962
3479,960
3484,963
3489,959
3494,959
3499,952
3504,965
3509,955
3514,960
3519,957
3524,960
3529,957
3534,961
3539,962
3544,961
3549,970
3554,959
3559,965
3564,960
3569,963
3574,958
3579,960
3584,959
3589,963
3594,960
3599,958
3604,958
3609,957
3614,962
3619,959
3624,960
3629,961
3634,960
3639,963
3644,959
3649,965
3654,957
3659,961
3664,959
3669,962
3674,958
3679,967
3684,957
3689,969
3694,954
3699,969
3704,957
3709,964
3714,960
3719,965
3724,959
3729,961
3734,960
3739,959
3744,962
3749,960
3754,960
3759,963
3764,960
3769,958
3774,959
3779,961
3784,959
3789,959
3794,959
3799,963
3804,960
3809,961
3814,957
3819,958
3824,961
3829,960
3834,960
3839,960
3844,960
3849,965
3854,960
3859,962
3864,961
3869,962
3874,959
3879,967
3884,958
3889,960
3894,959
3899,965
3904,956
3909,962
3914,958
3919,968
3924,960
3929,963
3934,961
3939,962
3944,959
3949,962
3954,957
3959,961
3964,963
3969,951
3974,960
3979,954
3984,960
3989,953
3994,959
3999,961
4004,959
4009,961
4014,959
4019,963
4024,959
4029,960
4034,960
4039,960
4044,960
4049,964
4054,957
4059,962
4064,960
4069,959
4074,962
4079,951
4084,964
4089,951
4094,958
4099,961
4104,954
4109,958
4114,960
4119,953
4124,957
4129,959
4134,957
4139,960
4144,959
4149,950
4154,957
4159,959
4164,958
4169,960
4174,959
4179,956
4184,960
4189,959
4194,957
4199,962
4204,954
4209,955
4214,959
4219,957
4224,958
4229,960
4234,960
4239,951
4244,959
4249,961
4254,956
4259,958
4264,960
4269,956
4274,956
4279,960
4284,960
4289,954
4294,957
4299,960
4304,954
4309,958
4314,957
4319,957
4324,954
4329,961
4334,959
4339,954
4344,959
4349,959
4354,953
4359,960
4364,960
4369,954
4374,958
4379,958
4384,957
4389,960
4394,957
4399,956
4404,958
4409,954
4414,947
4419,960
4424,956
4429,950
4434,954
4439,958
4444,958
4449,958
4454,959
4459,955
4464,958
4469,959
4474,959
4479,954
4484,959
4489,954
4494,954
4499,955
4504,947
4509,960
4514,955
4519,960
4524,953
4529,955
4534,958
4539,957
4544,955
4549,959
4554,953
4559,956
4564,956
4569,957
4574,956
4579,956
4584,957
4589,957
4594,957
4599,957
4604,955
4609,960
4614,959
4619,955
4624,960
4629,955
4634,960
4639,954
4644,958
4649,957
4654,952
4659,954
4664,956
4669,954
4674,960
4679,956
4684,959
4689,955
4694,958
4699,951
4704,958
4709,955
4714,949
4719,957
4724,957
4729,959
4734,957
4739,956
4744,950
4749,955
4754,960
4759,960
4764,953
4769,958
4774,953
4779,960
4784,957
4789,951
4794,957
4799,954
4804,954
4809,957
4814,957
4819,955
4824,956
4829,957
4834,950
4839,957
4844,956
4849,958
4854,951
4859,958
4864,960
4869,951
4874,960
4879,960
4884,958
4889,960
4894,959
4899,956
4904,954
4909,956
4914,957
4919,958
4924,958
4929,959
4934,955
4939,953
4944,958
4949,954
4954,957
4959,954
4964,958
4969,959
4974,958
4979,954
4984,958
4989,958
4994,957
4999,957
5004,959
5009,959
5014,960
5019,959
5024,954
5029,951
5034,956
5039,959
5044,951
5049,956
5054,954
5059,958
5064,957
5069,951
5074,955
5079,955
5084,954
5089,958
5094,955
5099,951
5104,956
5109,953
5114,953
5119,951
5124,954
5129,957
5134,958
5139,953
5144,952
5149,954
5154,951
5159,947
5164,951
5169,956
5174,953
5179,955
5184,957
5189,953
5194,960
5199,954
5204,953
5209,950
5214,955
5219,956
5224,956
5229,950
5234,954
5239,957
5244,954
5249,949
5254,956
5259,955
5264,956
5269,950
5274,951
5279,951
5284,954
5289,950
5294,950
5299,950
5304,949
5309,950
5314,950
5319,956
5324,947
5329,954
5334,954
5339,950
5344,955
5349,955
5354,953
5359,951
5364,954
5369,956
5374,956
5379,954
5384,951
5389,951
5394,954
5399,952
5404,956
5409,953
5414,950
5419,955
5424,952
5429,954
5434,959
5439,951
5444,951
5449,951
5454,955
5459,949
5464,947
5469,954
5474,955
5479,953
5484,955
5489,953
5494,955
5499,949
5504,950
5509,955
5514,957
5519,949
5524,950
5529,955
5534,954
5539,956
5544,957
5549,953
5554,953
5559,951
5564,957
5569,950
5574,954
5579,948
5584,949
5589,953
5594,948
5599,950
5604,953
5609,953
5614,954
5619,951
5624,953
5629,949
5634,950
5639,947
5644,947
5649,954
5654,949
5659,951
5664,954
5669,950
5674,949
5679,950
5684,953
5689,949
5694,950
5699,950
5704,950
5709,949
5714,951
5719,958
5724,950
5729,949
5734,951
5739,950
5744,951
5749,954
5754,947
5759,950
5764,950
5769,947
5774,950
5779,951
5784,951
5789,947
5794,951
5799,951
5804,949
5809,949
5814,947
5819,948
5824,949
5829,951
5834,950
5839,950
5844,950
5849,946
5854,950
5859,945
5864,949
5869,947
5874,946
5879,950
5884,950
5889,951
5894,953
5899,946
5904,950
5909,949
5914,955
5919,951
5924,951
5929,946
5934,949
5939,950
5944,949
5949,946
5954,946
5959,946
5964,945
5969,947
5974,949
5979,949
5984,947
5989,949
5994,944
5999,947
6004,944
6009,948
6014,944
6019,946
6024,947
6029,945
6034,946
6039,947
6044,946
6049,949
6054,947
6059,950
6064,948
6069,949
6074,944
6079,945
6084,944
6089,947
6094,942
6099,944
6104,943
6109,947
6114,943
6119,944
6124,944
6129,944
6134,946
6139,953
6144,944
6149,944
6154,944
6159,945
6164,945
6169,945
6174,944
6179,944
6184,944
6189,941
6194,945
6199,945
6204,944
6209,944
6214,946
6219,944
6224,944
6229,943
6234,943
6239,944
6244,947
6249,943
6254,944
6259,944
6264,944
6269,943
6274,944
6279,944
6284,943
6289,945
6294,945
6299,944
6304,944
6309,944
6314,943
6319,945
6324,944
6329,944
6334,944
6339,943
6344,944
6349,944
6354,944
6359,943
6364,943
6369,944
6374,945
6379,944
6384,944
6389,944
6394,941
6399,944
6404,943
6409,944
6414,943
6419,943
6424,941
6429,942
6434,947
6439,939
6444,939
6449,939
6454,938
6459,944
6464,944
6469,941
6474,941
6479,942
6484,942
6489,941
6494,934
6499,941
6504,945
6509,943
6514,939
6519,940
6524,938
6529,941
6534,942
6539,939
6544,941
6549,941
6554,942
6559,943
6564,935
6569,939
6574,943
6579,938
6584,938
6589,937
6594,935
6599,943
6604,941
6609,939
6614,935
6619,939
6624,943
6629,938
6634,935
6639,943
6644,933
6649,935
6654,943
6659,935
6664,942
6669,937
6674,933
6679,943
6684,938
6689,942
6694,935
6699,935
6704,939
6709,938
6714,943
6719,931
6724,941
6729,935
6734,931
6739,934
6744,935
6749,935
6754,939
6759,941
6764,934
6769,934
6774,934
6779,934
6784,936
6789,942
6794,933
6799,930
6804,929
6809,928
6814,929
6819,926
6824,927
6829,919
6834,926
6839,922
6844,921
6849,925
6854,926
6859,923
6864,922
6869,923
6874,919
6879,919
6884,925
6889,929
6894,922
6899,925
6904,922
6909,929
6914,923
6919,925
6924,925
6929,921
6934,922
6939,924
6944,926
6949,923
6954,926
6959,923
6964,918
6969,927
6974,921
6979,923
6984,923
6989,921
