9,1438
14,1434
19,1408
24,1408
29,1413
34,1408
39,1413
44,1418
49,1429
54,1408
59,1417
64,1411
69,1446
74,1408
79,1398
84,1407
89,1404
94,1425
99,1398
104,1431
109,1438
114,1431
119,1408
124,1424
129,1407
134,1392
139,1399
144,1425
149,1399
154,1434
159,1417
164,1408
169,1415
174,1424
179,1393
184,1407
189,1401
194,1427
199,1406
204,1435
209,1447
214,1413
219,1423
224,1408
229,1403
234,1398
239,1413
244,1427
249,1401
254,1409
259,1390
264,1422
269,1399
274,1412
279,1424
284,1396
289,1402
294,1423
299,1415
304,1399
309,1408
314,1399
319,1403
324,1426
329,1424
334,1389
339,1397
344,1407
349,1424
354,1407
359,1415
364,1425
369,1429
374,1392
379,1403
384,1399
389,1392
394,1410
399,1390
404,1423
409,1408
414,1387
419,1387
424,1424
429,1414
434,1411
439,1387
444,1418
449,1415
454,1397
459,1394
464,1424
469,1402
474,1405
479,1385
484,1411
489,1391
494,1395
499,1392
504,1417
509,1398
514,1399
519,1384
524,1421
529,1391
534,1424
539,1406
544,1408
549,1392
554,1387
559,1381
564,1407
569,1420
574,1382
579,1384
584,1420
589,1392
594,1406
599,1404
604,1396
609,1392
614,1392
619,1381
624,1393
629,1419
634,1382
639,1389
644,1401
649,1395
654,1409
659,1397
664,1413
669,1399
674,1386
679,1398
684,1415
689,1412
694,1407
699,1398
704,1393
709,1413
714,1401
719,1407
724,1417
729,1388
734,1392
739,1410
744,1407
749,1392
754,1389
759,1415
764,1412
769,1393
774,1408
779,1386
784,1418
789,1388
794,1403
799,1416
804,1398
809,1394
814,1399
819,1393
824,1399
829,1421
834,1392
839,1381
844,1414
849,1406
854,1392
859,1404
864,1402
869,1406
874,1390
879,1375
884,1407
889,1415
894,1387
899,1378
904,1385
909,1407
914,1395
919,1392
924,1406
929,1387
934,1407
939,1391
944,1408
949,1385
954,1403
959,1399
964,1386
969,1403
974,1373
979,1382
984,1408
989,1401
994,1386
999,1387
1004,1408
1009,1392
1014,1376
1019,1376
1024,1392
1029,1386
1034,1382
1039,1399
1044,1387
1049,1408
1054,1408
1059,1404
1064,1398
1069,1393
1074,1380
1079,1371
1084,1391
1089,1383
1094,1399
1099,1396
1104,1380
1109,1379
1114,1385
1119,1389
1124,1399
1129,1407
1134,1385
1139,1407
1144,1378
1149,1397
1154,1392
1159,1383
1164,1408
1169,1408
1174,1390
1179,1383
1184,1389
1189,1378
1194,1395
1199,1393
1204,1380
1209,1388
1214,1395
1219,1406
1224,1370
1229,1405
1234,1395
1239,1379
1244,1375
1249,1393
1254,1382
1259,1379
1264,1374
1269,1406
1274,1392
1279,1366
1284,1398
1289,1398
1294,1374
1299,1386
1304,1401
1309,1381
1314,1386
1319,1385
1324,1377
1329,1385
1334,1401
1339,1392
1344,1375
1349,1376
1354,1405
1359,1386
1364,1380
1369,1386
1374,1377
1379,1377
1384,1403
1389,1398
1394,1373
1399,1373
1404,1396
1409,1382
1414,1373
1419,1392
1424,1376
1429,1377
1434,1393
1439,1403
1444,1383
1449,1390
1454,1380
1459,1372
1464,1394
1469,1410
1474,1376
1479,1367
1484,1397
1489,1408
1494,1392
1499,1376
1504,1383
1509,1377
1514,1408
1519,1383
1524,1392
1529,1374
1534,1395
1539,1392
1544,1409
1549,1392
1554,1406
1559,1397
1564,1378
1569,1381
1574,1392
1579,1377
1584,1387
1589,1391
1594,1363
1599,1363
1604,1397
1609,1401
1614,1369
1619,1379
1624,1373
1629,1392
1634,1372
1639,1375
1644,1385
1649,1388
1654,1376
1659,1390
1664,1389
1669,1367
1674,1392
1679,1383
1684,1383
1689,1374
1694,1398
1699,1392
1704,1377
1709,1373
1714,1391
1719,1361
1724,1392
1729,1382
1734,1367
1739,1392
1744,1375
1749,1374
1754,1360
1759,1375
1764,1378
1769,1399
1774,1380
1779,1371
1784,1395
1789,1386
1794,1372
1799,1372
1804,1367
1809,1375
1814,1398
1819,1360
1824,1399
1829,1387
1834,1371
1839,1379
1844,1387
1849,1374
1854,1392
1859,1389
1864,1376
1869,1371
1874,1393
1879,1378
1884,1382
1889,1395
1894,1370
1899,1367
1904,1398
1909,1398
1914,1379
1919,1377
1924,1383
1929,1397
1934,1361
1939,1370
1944,1382
1949,1367
1954,1391
1959,1392
1964,1364
1969,1360
1974,1371
1979,1372
1984,1382
1989,1382
1994,1362
1999,1367
2004,1390
2009,1367
2014,1369
2019,1360
2024,1360
2029,1367
2034,1387
2039,1382
2044,1356
2049,1361
2054,1382
2059,1360
2064,1367
2069,1378
2074,1351
2079,1360
2084,1382
2089,1380
2094,1360
2099,1377
2104,1361
2109,1367
2114,1385
2119,1385
2124,1374
2129,1367
2134,1357
2139,1358
2144,1378
2149,1382
2154,1369
2159,1379
2164,1366
2169,1374
2174,1357
2179,1349
2184,1381
2189,1386
2194,1360
2199,1357
2204,1367
2209,1354
2214,1359
2219,1377
2224,1355
2229,1351
2234,1372
2239,1377
2244,1355
2249,1360
2254,1363
2259,1354
2264,1367
2269,1392
2274,1355
2279,1353
2284,1376
2289,1387
2294,1373
2299,1361
2304,1358
2309,1356
2314,1387
2319,1361
2324,1370
2329,1360
2334,1377
2339,1379
2344,1360
2349,1358
2354,1364
2359,1356
2364,1364
2369,1380
2374,1349
2379,1348
2384,1377
2389,1375
2394,1360
2399,1354
2404,1346
2409,1357
2414,1375
2419,1377
2424,1344
2429,1359
2434,1373
2439,1360
2444,1360
2449,1357
2454,1347
2459,1350
2464,1370
2469,1366
2474,1344
2479,1347
2484,1367
2489,1365
2494,1345
2499,1347
2504,1351
2509,1366
2514,1360
2519,1360
2524,1358
2529,1351
2534,1359
2539,1374
2544,1367
2549,1373
2554,1341
2559,1348
2564,1350
2569,1360
2574,1355
2579,1362
2584,1357
2589,1347
2594,1363
2599,1369
2604,1350
2609,1346
2614,1357
2619,1347
2624,1347
2629,1350
2634,1361
2639,1355
2644,1364
2649,1345
2654,1361
