9,1779
14,1775
19,1808
24,1773
29,1748
34,1783
39,1765
44,1783
49,1748
54,1786
59,1808
64,1765
69,1777
74,1758
79,1792
84,1759
89,1769
94,1805
99,1763
104,1790
109,1754
114,1789
119,1753
124,1779
129,1779
134,1799
139,1770
144,1743
149,1774
154,1757
159,1798
164,1769
169,1761
174,1750
179,1765
184,1779
189,1749
194,1793
199,1750
204,1769
209,1763
214,1776
219,1785
224,1781
229,1776
234,1747
239,1765
244,1781
249,1743
254,1774
259,1769
264,1759
269,1776
274,1761
279,1783
284,1793
289,1788
294,1755
299,1761
304,1792
309,1793
314,1797
319,1790
324,1776
329,1747
334,1760
339,1782
344,1797
349,1771
354,1795
359,1759
364,1787
369,1744
374,1769
379,1757
384,1777
389,1768
394,1749
399,1773
404,1757
409,1787
414,1790
419,1774
424,1773
429,1765
434,1756
439,1767
444,1778
449,1773
454,1759
459,1776
464,1785
469,1744
474,1767
479,1775
484,1757
489,1789
494,1776
499,1805
504,1773
509,1775
514,1782
519,1776
524,1787
529,1748
534,1757
539,1762
544,1776
549,1743
554,1792
559,1757
564,1759
569,1791
574,1776
579,1753
584,1772
589,1770
594,1765
599,1783
604,1779
609,1759
614,1755
619,1793
624,1777
629,1743
634,1762
639,1759
644,1743
649,1770
654,1776
659,1756
664,1776
669,1746
674,1755
679,1794
684,1733
689,1749
694,1744
699,1777
704,1737
709,1762
714,1765
719,1777
724,1772
729,1735
734,1747
739,1792
744,1753
749,1761
754,1792
759,1783
764,1776
769,1770
774,1775
779,1788
784,1775
789,1737
794,1788
799,1785
804,1775
809,1745
814,1753
819,1737
824,1759
829,1773
834,1764
839,1757
844,1775
849,1741
854,1754
859,1760
864,1789
869,1771
874,1797
879,1777
884,1769
889,1758
894,1793
899,1781
904,1744
909,1786
914,1788
919,1792
924,1775
929,1763
934,1776
939,1761
944,1768
949,1759
954,1766
959,1746
964,1751
969,1744
974,1783
979,1755
984,1792
989,1741
994,1760
999,1767
1004,1773
1009,1760
1014,1740
1019,1765
1024,1741
1029,1748
1034,1747
1039,1750
1044,1775
1049,1734
1054,1738
1059,1787
1064,1747
1069,1742
1074,1777
1079,1730
1084,1777
1089,1739
1094,1773
1099,1791
1104,1729
1109,1740
1114,1767
1119,1757
1124,1769
1129,1739
1134,1776
1139,1761
1144,1758
1149,1776
1154,1786
1159,1744
1164,1738
1169,1759
1174,1773
1179,1766
1184,1773
1189,1735
1194,1743
1199,1780
1204,1764
1209,1728
1214,1735
1219,1757
1224,1733
1229,1735
1234,1777
1239,1738
1244,1756
1249,1744
1254,1759
1259,1779
1264,1777
1269,1769
1274,1747
1279,1741
1284,1719
1289,1778
1294,1742
1299,1788
1304,1776
1309,1770
1314,1741
1319,1740
1324,1731
1329,1735
1334,1736
1339,1778
