9,542
14,554
19,542
24,542
29,551
34,544
39,555
44,555
49,551
54,560
59,547
64,554
69,553
74,541
79,540
84,553
89,545
94,543
99,547
104,540
109,541
114,548
119,548
124,546
129,560
134,547
139,549
144,544
149,550
154,544
159,538
164,542
169,552
174,560
179,559
184,542
189,556
194,548
199,539
204,557
209,545
214,560
219,554
224,549
229,550
234,546
239,539
244,541
249,549
254,554
259,551
264,544
269,541
274,556
279,543
284,544
289,547
294,546
299,549
304,540
309,543
314,558
319,548
324,556
329,551
334,544
339,541
344,552
349,551
354,542
359,548
364,547
369,542
374,556
379,541
384,554
389,556
394,542
399,545
404,545
409,545
414,554
419,550
424,536
429,541
434,558
439,553
444,539
449,543
454,543
459,533
464,555
469,554
474,544
479,537
484,535
489,543
494,555
499,553
504,539
509,545
514,537
519,545
524,537
529,542
534,545
539,544
544,537
549,544
554,547
559,537
564,552
569,541
574,560
579,534
584,546
589,545
594,550
599,535
604,534
609,539
614,556
619,551
624,533
629,555
634,559
639,547
644,535
649,541
654,547
659,547
664,531
669,541
674,547
679,538
684,541
689,555
694,544
699,538
704,534
709,541
714,554
719,541
724,546
729,555
734,541
739,534
744,542
749,538
754,541
759,532
764,547
769,540
774,534
779,547
784,543
789,541
794,533
799,531
804,550
809,538
814,537
819,538
824,546
829,538
834,545
839,542
844,546
849,542
854,551
859,548
864,544
869,544
874,541
879,542
884,540
889,535
894,548
899,549
904,534
909,548
914,547
919,550
924,532
929,537
934,538
939,541
944,547
949,549
954,544
959,542
964,542
969,538
974,536
979,546
984,541
989,542
994,542
999,533
1004,534
1009,540
1014,544
1019,534
1024,535
1029,549
1034,547
1039,539
1044,543
1049,543
1054,542
1059,546
1064,546
1069,551
1074,534
1079,539
1084,536
1089,544
1094,538
1099,546
1104,535
1109,536
1114,549
1119,540
1124,535
1129,545
1134,539
1139,534
1144,544
1149,547
1154,538
1159,546
1164,551
1169,535
1174,537
1179,531
1184,538
1189,539
1194,535
1199,531
1204,546
1209,549
1214,545
1219,533
1224,532
1229,546
1234,539
1239,545
1244,545
1249,538
1254,543
1259,534
1264,539
1269,544
1274,547
1279,540
1284,537
1289,541
1294,538
1299,531
1304,543
1309,550
1314,555
1319,544
1324,543
1329,539
1334,534
1339,534
1344,535
1349,536
1354,547
1359,533
1364,536
1369,547
1374,535
1379,545
1384,543
1389,538
1394,539
1399,539
1404,542
1409,543
1414,535
1419,543
1424,538
1429,534
1434,553
1439,530
1444,547
1449,535
1454,539
1459,534
1464,538
1469,543
1474,538
1479,537
1484,533
1489,531
1494,537
1499,533
1504,537
1509,539
1514,547
1519,535
1524,535
1529,543
1534,540
1539,543
1544,529
1549,543
1554,538
1559,538
1564,535
1569,541
1574,531
1579,534
1584,543
1589,539
1594,540
1599,547
1604,542
1609,547
1614,535
1619,533
1624,539
1629,542
1634,549
1639,541
1644,547
1649,543
1654,544
1659,539
1664,536
1669,536
1674,548
