9,48
14,64
19,48
24,48
29,48
34,48
39,80
44,65
49,64
54,86
59,52
64,71
69,80
74,78
79,78
84,67
89,90
94,54
99,58
104,44
109,91
114,54
119,64
124,48
129,77
134,85
139,55
144,73
149,50
154,66
159,58
164,48
169,82
174,92
179,79
184,64
189,58
194,48
199,45
204,44
209,48
214,77
219,70
224,77
229,64
234,64
239,48
244,48
249,78
254,78
259,48
264,48
269,48
274,74
279,50
284,38
289,48
294,77
299,88
304,66
309,85
314,71
319,67
324,64
329,86
334,48
339,55
344,63
349,83
354,53
359,58
364,66
369,86
374,86
379,49
384,85
389,48
394,101
399,48
404,76
409,48
414,87
419,61
424,35
429,52
434,47
439,80
444,75
449,84
454,50
459,80
464,46
469,48
474,67
479,55
484,64
489,46
494,52
499,58
504,69
509,48
514,53
519,62
524,42
529,70
534,52
539,48
544,48
549,86
554,38
559,57
564,48
569,83
574,77
579,80
584,49
589,63
594,73
599,47
604,46
609,57
614,65
619,69
624,51
629,60
634,54
639,48
644,43
649,65
654,49
659,48
664,62
669,62
674,67
679,80
684,48
689,73
694,66
699,48
704,62
709,48
714,57
719,66
724,64
729,83
734,82
739,61
744,79
749,80
754,80
759,45
764,75
769,49
774,83
779,35
784,55
789,42
794,54
799,58
804,33
809,64
814,66
819,91
824,43
829,81
834,80
839,82
844,64
849,75
854,61
859,55
864,53
869,48
874,69
879,64
884,47
889,48
894,53
899,64
904,43
909,76
914,65
919,39
924,67
929,41
934,64
939,43
944,80
949,71
954,53
959,82
964,47
969,56
974,64
979,80
984,71
989,54
994,57
999,80
1004,59
1009,78
1014,59
1019,64
1024,75
1029,49
1034,82
1039,64
1044,53
1049,66
1054,73
1059,37
1064,42
1069,89
1074,52
1079,72
1084,64
1089,60
1094,80
1099,80
1104,60
1109,63
1114,79
1119,74
1124,71
1129,59
1134,49
1139,51
1144,54
1149,50
1154,71
1159,48
1164,71
1169,34
1174,70
1179,43
1184,61
1189,69
1194,80
1199,51
1204,43
1209,76
1214,65
1219,64
1224,55
1229,75
1234,48
1239,76
1244,63
1249,89
1254,67
1259,74
1264,67
1269,58
1274,75
1279,59
1284,67
1289,52
1294,53
1299,63
1304,66
1309,54
1314,66
1319,80
1324,48
1329,71
1334,65
1339,67
1344,78
1349,61
1354,71
1359,76
1364,48
1369,70
1374,86
1379,75
1384,64
1389,45
1394,48
1399,64
1404,45
1409,89
1414,80
1419,69
1424,59
1429,64
1434,48
1439,50
1444,61
1449,75
1454,79
1459,57
1464,78
1469,64
1474,51
1479,54
1484,62
1489,75
1494,45
1499,48
1504,53
1509,50
1514,61
1519,45
1524,77
1529,44
1534,49
1539,65
1544,55
1549,43
1554,77
1559,48
1564,59
1569,65
1574,57
1579,74
1584,41
1589,86
1594,80
1599,54
1604,45
1609,48
1614,48
1619,43
1624,37
1629,55
1634,49
1639,36
1644,45
1649,69
1654,48
1659,64
1664,55
1669,33
1674,47
1679,42
1684,74
1689,43
1694,63
1699,48
1704,51
1709,48
1714,77
1719,75
1724,43
1729,48
1734,65
1739,78
1744,51
1749,49
1754,53
1759,80
1764,73
1769,71
1774,58
1779,53
1784,36
1789,59
1794,67
1799,80
1804,41
1809,53
1814,68
1819,48
1824,71
1829,48
1834,48
1839,61
1844,48
1849,49
1854,80
1859,63
1864,45
1869,85
1874,63
1879,83
1884,74
1889,77
1894,86
1899,69
1904,43
1909,53
1914,86
1919,44
1924,65
1929,48
1934,73
1939,49
1944,71
1949,67
1954,48
1959,83
1964,45
1969,48
1974,82
1979,69
1984,50
1989,49
1994,48
1999,46
2004,73
2009,48
2014,64
2019,68
