9,467
14,389
19,372
24,467
29,487
34,503
39,359
44,400
49,490
54,489
59,471
64,465
69,471
74,370
79,384
84,345
89,378
94,353
99,400
104,404
109,414
114,439
119,368
124,399
129,485
134,368
139,355
144,426
149,453
154,384
159,352
164,368
169,413
174,383
179,343
184,478
189,435
194,375
199,448
204,473
209,393
214,401
219,366
224,357
229,462
234,494
239,464
244,356
249,511
254,463
259,465
264,464
269,469
274,486
279,474
284,454
289,445
294,474
299,344
304,432
309,454
314,430
319,370
324,353
329,401
334,400
339,448
344,434
349,370
354,401
359,350
364,347
369,425
374,390
379,410
384,375
389,423
394,428
399,340
404,452
409,427
414,401
419,369
424,486
429,495
434,498
439,356
444,454
449,434
454,471
459,348
464,479
469,462
474,400
479,446
484,397
489,369
494,401
499,459
504,388
509,381
514,423
519,434
524,452
529,409
534,368
539,370
544,336
549,433
554,482
559,438
564,368
569,375
574,475
579,465
584,464
589,496
594,432
599,452
604,370
609,375
614,445
619,367
624,428
629,400
634,496
639,346
644,445
649,487
654,374
659,382
664,395
669,374
674,419
679,446
684,427
689,493
694,375
699,464
704,350
709,384
714,486
719,429
724,358
729,406
734,405
739,437
744,370
749,469
754,365
759,442
764,341
769,391
774,478
779,356
784,338
789,475
794,397
799,413
804,376
809,389
814,463
819,400
824,355
829,467
834,369
839,347
844,391
849,416
854,467
859,447
864,463
869,432
874,432
879,336
884,402
889,456
894,455
899,381
904,464
909,478
914,399
919,363
924,397
929,482
934,439
939,425
944,466
949,445
954,496
959,448
964,384
969,405
974,398
979,450
984,445
989,435
994,378
999,369
1004,418
1009,496
1014,398
1019,397
1024,370
1029,433
1034,385
1039,379
1044,409
1049,432
1054,448
1059,376
1064,384
1069,465
1074,395
1079,425
1084,397
1089,451
1094,421
1099,431
1104,384
1109,350
1114,464
1119,448
1124,360
1129,464
1134,476
1139,426
1144,346
1149,432
1154,384
1159,360
1164,387
1169,444
1174,456
1179,368
1184,395
1189,418
1194,390
1199,424
1204,363
1209,451
1214,432
1219,369
1224,382
1229,417
1234,430
1239,404
1244,409
1249,468
1254,413
1259,462
1264,452
1269,432
1274,399
1279,397
1284,351
1289,474
1294,474
1299,430
1304,357
1309,413
1314,486
1319,380
1324,388
1329,407
1334,389
1339,374
1344,370
1349,374
1354,495
1359,444
1364,342
1369,462
1374,400
1379,349
1384,468
1389,464
1394,413
1399,448
1404,357
1409,394
1414,469
1419,364
1424,461
1429,494
1434,469
1439,458
1444,368
1449,416
1454,478
1459,444
1464,397
1469,383
1474,446
1479,397
1484,383
1489,430
1494,419
1499,349
1504,405
1509,434
1514,389
1519,445
1524,362
1529,407
1534,431
1539,382
1544,403
1549,465
1554,429
1559,359
1564,400
1569,429
1574,383
1579,398
1584,422
1589,397
1594,418
1599,449
1604,352
1609,407
1614,430
1619,366
1624,361
1629,464
1634,420
1639,431
1644,339
1649,448
1654,367
1659,405
1664,368
1669,416
1674,445
1679,400
1684,427
1689,422
1694,368
1699,425
1704,348
1709,461
1714,484
1719,353
1724,402
1729,433
1734,486
1739,414
1744,368
1749,474
1754,450
1759,434
1764,453
