9,432
14,401
19,477
24,461
29,410
34,432
39,545
44,550
49,397
54,474
59,560
64,501
69,453
74,466
79,477
84,444
89,471
94,522
99,487
104,448
109,526
114,522
119,471
124,446
129,482
134,464
139,464
144,529
149,534
154,410
159,490
164,537
169,434
174,434
179,544
184,526
189,465
194,418
199,489
204,586
209,464
214,427
219,521
224,495
229,412
234,470
239,493
244,528
249,511
254,445
259,457
264,487
269,499
274,538
279,464
284,448
289,528
294,511
299,432
304,474
309,525
314,511
319,447
324,445
329,508
334,534
339,458
344,451
349,558
354,484
359,447
364,470
369,537
374,523
379,478
384,448
389,474
394,483
399,451
404,449
409,467
414,533
419,562
424,431
429,381
434,432
439,433
444,577
449,448
454,531
459,506
464,572
469,494
474,539
479,465
484,469
489,511
494,480
499,511
504,555
509,454
514,409
519,487
524,477
529,464
534,521
539,467
544,437
549,528
554,538
559,471
564,432
569,426
574,458
579,508
584,544
589,422
594,411
599,571
604,546
609,414
614,401
619,453
624,502
629,387
634,446
639,496
644,542
649,417
654,539
659,544
664,478
669,435
674,510
679,495
684,480
689,481
694,450
699,486
704,460
709,438
714,508
719,530
724,468
729,379
734,455
739,576
744,429
749,454
754,416
759,442
764,526
769,457
774,445
779,461
784,431
789,463
794,528
799,479
804,471
809,507
814,423
819,453
824,523
829,442
834,438
839,530
844,496
849,393
854,421
859,535
864,558
869,401
874,442
879,560
884,554
889,417
894,555
899,562
904,566
909,485
914,437
919,478
924,556
929,413
934,464
939,498
944,465
949,486
954,527
959,465
964,471
969,522
974,416
979,465
984,486
989,449
994,469
999,451
1004,442
1009,427
1014,402
1019,571
1024,581
1029,503
1034,538
1039,417
1044,391
1049,490
1054,399
1059,529
1064,562
1069,439
1074,438
1079,503
1084,429
1089,421
1094,385
1099,563
1104,529
1109,477
1114,393
1119,488
1124,592
1129,511
1134,378
1139,449
1144,611
1149,425
1154,325
1159,565
1164,642
1169,395
1174,321
1179,479
1184,592
1189,466
1194,482
1199,448
1204,453
1209,443
1214,464
1219,547
1224,496
1229,388
1234,386
1239,529
1244,611
1249,410
1254,379
1259,528
1264,522
1269,469
1274,369
1279,448
1284,589
1289,490
1294,474
1299,465
1304,326
1309,383
1314,422
1319,475
