9,193,0.15553
20,197,0.15875
30,196,0.15795
40,192,0.15473
50,197,0.15875
60,195,0.15714
70,194,0.15634
80,194,0.15634
90,195,0.15714
100,195,0.15714
110,195,0.15714
120,196,0.15795
130,198,0.15956
140,196,0.15795
150,196,0.15795
160,197,0.15875
170,194,0.15634
180,196,0.15795
190,196,0.15795
200,196,0.15795
210,194,0.15634
220,195,0.15714
230,196,0.15795
240,194,0.15634
250,196,0.15795
260,194,0.15634
270,195,0.15714
280,195,0.15714
290,195,0.15714
300,198,0.15956
310,195,0.15714
320,197,0.15875
330,193,0.15553
340,195,0.15714
350,195,0.15714
360,195,0.15714
370,195,0.15714
380,197,0.15875
390,197,0.15875
400,195,0.15714
410,193,0.15553
420,195,0.15714
430,194,0.15634
440,194,0.15634
450,197,0.15875
460,196,0.15795
470,195,0.15714
480,196,0.15795
490,196,0.15795
500,195,0.15714
510,195,0.15714
520,197,0.15875
530,196,0.15795
540,194,0.15634
550,197,0.15875
560,196,0.15795
570,193,0.15553
580,195,0.15714
590,196,0.15795
600,193,0.15553
610,195,0.15714
620,195,0.15714
630,195,0.15714
640,197,0.15875
650,197,0.15875
660,195,0.15714
670,195,0.15714
680,194,0.15634
690,194,0.15634
700,196,0.15795
710,194,0.15634
720,195,0.15714
730,196,0.15795
740,195,0.15714
750,194,0.15634
760,195,0.15714
770,196,0.15795
780,195,0.15714
790,196,0.15795
800,193,0.15553
810,193,0.15553
820,195,0.15714
830,194,0.15634
840,194,0.15634
850,195,0.15714
860,195,0.15714
870,194,0.15634
880,196,0.15795
890,194,0.15634
900,197,0.15875
910,195,0.15714
920,195,0.15714
930,199,0.16037
940,196,0.15795
950,195,0.15714
960,195,0.15714
970,195,0.15714
980,196,0.15795
990,197,0.15875
1000,197,0.15875
1010,195,0.15714
1020,194,0.15634
1030,195,0.15714
1040,196,0.15795
1050,195,0.15714
1060,195,0.15714
1070,195,0.15714
1080,197,0.15875
1090,194,0.15634
1100,195,0.15714
1110,196,0.15795
1120,195,0.15714
1130,196,0.15795
1140,195,0.15714
1150,194,0.15634
1160,196,0.15795
1170,194,0.15634
1180,195,0.15714
1190,194,0.15634
1200,195,0.15714
1210,194,0.15634
1220,194,0.15634
1230,196,0.15795
1240,194,0.15634
1250,194,0.15634
1260,195,0.15714
1270,196,0.15795
1280,195,0.15714
1290,195,0.15714
1300,195,0.15714
1310,197,0.15875
1320,197,0.15875
1330,194,0.15634
1340,195,0.15714
