9,2357,1.89941
20,2353,1.89619
30,2352,1.89538
40,2352,1.89538
50,2351,1.89458
60,2350,1.89377
70,2351,1.89458
80,2354,1.89700
90,2352,1.89538
100,2350,1.89377
110,2350,1.89377
120,2355,1.89780
130,2351,1.89458
140,2352,1.89538
150,2353,1.89619
160,2352,1.89538
170,2352,1.89538
180,2352,1.89538
190,2352,1.89538
200,2352,1.89538
210,2355,1.89780
220,2352,1.89538
230,2352,1.89538
240,2349,1.89297
250,2351,1.89458
260,2347,1.89136
270,2353,1.89619
280,2352,1.89538
290,2352,1.89538
300,2352,1.89538
310,2352,1.89538
320,2352,1.89538
330,2352,1.89538
340,2347,1.89136
350,2349,1.89297
360,2352,1.89538
370,2350,1.89377
380,2350,1.89377
390,2350,1.89377
400,2351,1.89458
410,2352,1.89538
420,2353,1.89619
430,2353,1.89619
440,2352,1.89538
450,2361,1.90264
460,2352,1.89538
470,2350,1.89377
480,2352,1.89538
490,2352,1.89538
500,2352,1.89538
510,2351,1.89458
520,2352,1.89538
530,2352,1.89538
540,2352,1.89538
550,2351,1.89458
560,2351,1.89458
570,2352,1.89538
580,2352,1.89538
590,2350,1.89377
600,2351,1.89458
610,2354,1.89700
620,2352,1.89538
630,2349,1.89297
640,2352,1.89538
650,2353,1.89619
660,2352,1.89538
670,2355,1.89780
680,2351,1.89458
690,2352,1.89538
700,2349,1.89297
710,2351,1.89458
720,2349,1.89297
730,2352,1.89538
740,2350,1.89377
750,2352,1.89538
760,2349,1.89297
770,2349,1.89297
780,2352,1.89538
790,2352,1.89538
800,2350,1.89377
810,2350,1.89377
820,2350,1.89377
830,2351,1.89458
840,2352,1.89538
850,2352,1.89538
860,2349,1.89297
870,2350,1.89377
880,2352,1.89538
890,2349,1.89297
900,2352,1.89538
910,2352,1.89538
920,2353,1.89619
930,2351,1.89458
940,2351,1.89458
950,2352,1.89538
960,2354,1.89700
970,2347,1.89136
980,2349,1.89297
990,2352,1.89538
1000,2352,1.89538
1010,2352,1.89538
1020,2352,1.89538
1030,2352,1.89538
1040,2352,1.89538
1050,2351,1.89458
1060,2353,1.89619
1070,2354,1.89700
1080,2349,1.89297
1090,2350,1.89377
1100,2351,1.89458
1110,2348,1.89216
1120,2352,1.89538
1130,2352,1.89538
1140,2349,1.89297
1150,2352,1.89538
1160,2352,1.89538
1170,2350,1.89377
1180,2351,1.89458
1190,2351,1.89458
1200,2351,1.89458
1210,2349,1.89297
1220,2350,1.89377
1230,2352,1.89538
1240,2354,1.89700
1250,2350,1.89377
1260,2352,1.89538
1270,2352,1.89538
1280,2352,1.89538
1290,2352,1.89538
1300,2350,1.89377
1310,2353,1.89619
1320,2352,1.89538
1330,2349,1.89297
1340,2350,1.89377
1350,2351,1.89458
1360,2353,1.89619
1370,2350,1.89377
1380,2352,1.89538
1390,2352,1.89538
1400,2347,1.89136
1410,2351,1.89458
1420,2352,1.89538
1430,2349,1.89297
1440,2362,1.90344
1450,2350,1.89377
1460,2352,1.89538
1470,2349,1.89297
1480,2350,1.89377
1490,2351,1.89458
1500,2349,1.89297
1510,2352,1.89538
1520,2352,1.89538
1530,2352,1.89538
1540,2350,1.89377
1550,2350,1.89377
1560,2352,1.89538
1570,2350,1.89377
1580,2352,1.89538
1590,2352,1.89538
1600,2350,1.89377
1610,2352,1.89538
1620,2349,1.89297
1630,2349,1.89297
1640,2351,1.89458
1650,2352,1.89538
1660,2349,1.89297
1670,2352,1.89538
1680,2349,1.89297
1690,2347,1.89136
1700,2350,1.89377
1710,2351,1.89458
1720,2350,1.89377
1730,2352,1.89538
1740,2352,1.89538
1750,2352,1.89538
1760,2352,1.89538
1770,2349,1.89297
1780,2351,1.89458
1790,2350,1.89377
1800,2355,1.89780
1810,2352,1.89538
1820,2347,1.89136
