9,2350,1.89377
20,2351,1.89458
30,2349,1.89297
40,2349,1.89297
50,2351,1.89458
60,2351,1.89458
70,2351,1.89458
80,2351,1.89458
90,2349,1.89297
100,2347,1.89136
110,2352,1.89538
120,2351,1.89458
130,2352,1.89538
140,2352,1.89538
150,2347,1.89136
160,2349,1.89297
170,2352,1.89538
180,2352,1.89538
190,2349,1.89297
200,2352,1.89538
210,2348,1.89216
220,2348,1.89216
230,2352,1.89538
240,2351,1.89458
250,2352,1.89538
260,2347,1.89136
270,2353,1.89619
280,2352,1.89538
290,2349,1.89297
300,2350,1.89377
310,2353,1.89619
320,2354,1.89700
330,2351,1.89458
340,2352,1.89538
350,2347,1.89136
360,2352,1.89538
370,2352,1.89538
380,2349,1.89297
390,2351,1.89458
400,2352,1.89538
410,2352,1.89538
420,2352,1.89538
430,2349,1.89297
440,2352,1.89538
450,2352,1.89538
460,2350,1.89377
470,2347,1.89136
480,2351,1.89458
490,2351,1.89458
500,2350,1.89377
510,2352,1.89538
520,2350,1.89377
530,2352,1.89538
540,2352,1.89538
550,2352,1.89538
560,2353,1.89619
570,2350,1.89377
580,2352,1.89538
590,2352,1.89538
600,2350,1.89377
610,2352,1.89538
620,2352,1.89538
630,2352,1.89538
640,2351,1.89458
650,2352,1.89538
660,2350,1.89377
670,2353,1.89619
680,2352,1.89538
690,2352,1.89538
700,2352,1.89538
710,2351,1.89458
720,2352,1.89538
730,2349,1.89297
740,2351,1.89458
750,2346,1.89055
760,2351,1.89458
770,2347,1.89136
780,2349,1.89297
790,2349,1.89297
800,2349,1.89297
810,2350,1.89377
820,2352,1.89538
830,2352,1.89538
840,2351,1.89458
850,2349,1.89297
860,2349,1.89297
870,2350,1.89377
880,2353,1.89619
890,2352,1.89538
900,2352,1.89538
910,2350,1.89377
920,2352,1.89538
930,2352,1.89538
940,2352,1.89538
950,2352,1.89538
960,2352,1.89538
970,2351,1.89458
980,2354,1.89700
990,2351,1.89458
1000,2349,1.89297
1010,2348,1.89216
1020,2355,1.89780
1030,2350,1.89377
1040,2352,1.89538
1050,2350,1.89377
1060,2350,1.89377
1070,2349,1.89297
1080,2352,1.89538
1090,2352,1.89538
1100,2351,1.89458
1110,2354,1.89700
1120,2352,1.89538
1130,2349,1.89297
1140,2353,1.89619
1150,2352,1.89538
1160,2352,1.89538
1170,2352,1.89538
1180,2345,1.88974
1190,2352,1.89538
1200,2351,1.89458
1210,2349,1.89297
1220,2352,1.89538
1230,2353,1.89619
1240,2350,1.89377
1250,2352,1.89538
1260,2351,1.89458
1270,2352,1.89538
1280,2350,1.89377
1290,2352,1.89538
1300,2351,1.89458
1310,2351,1.89458
1320,2352,1.89538
1330,2350,1.89377
1340,2350,1.89377
1350,2352,1.89538
1360,2355,1.89780
1370,2352,1.89538
1380,2352,1.89538
1390,2350,1.89377
1400,2351,1.89458
1410,2351,1.89458
1420,2353,1.89619
1430,2351,1.89458
1440,2353,1.89619
1450,2349,1.89297
1460,2352,1.89538
1470,2349,1.89297
1480,2349,1.89297
1490,2347,1.89136
1500,2352,1.89538
1510,2352,1.89538
1520,2352,1.89538
1530,2349,1.89297
1540,2350,1.89377
1550,2351,1.89458
1560,2353,1.89619
1570,2350,1.89377
1580,2350,1.89377
1590,2349,1.89297
1600,2352,1.89538
1610,2348,1.89216
1620,2352,1.89538
1630,2349,1.89297
1640,2359,1.90103
1650,2350,1.89377
1660,2352,1.89538
1670,2350,1.89377
1680,2352,1.89538
1690,2352,1.89538
1700,2352,1.89538
1710,2353,1.89619
1720,2352,1.89538
1730,2351,1.89458
1740,2349,1.89297
1750,2352,1.89538
1760,2352,1.89538
1770,2350,1.89377
1780,2355,1.89780
1790,2352,1.89538
1800,2350,1.89377
1810,2351,1.89458
1820,2350,1.89377
1830,2350,1.89377
1840,2352,1.89538
1850,2350,1.89377
1860,2349,1.89297
1870,2352,1.89538
1880,2351,1.89458
1890,2352,1.89538
1900,2351,1.89458
1910,2353,1.89619
1920,2342,1.88733
1930,2350,1.89377
1940,2352,1.89538
1950,2351,1.89458
1960,2352,1.89538
1970,2350,1.89377
1980,2352,1.89538
1990,2355,1.89780
2000,2352,1.89538
2010,2354,1.89700
2020,2353,1.89619
2030,2352,1.89538
2040,2352,1.89538
2050,2351,1.89458
2060,2350,1.89377
2070,2349,1.89297
2080,2353,1.89619
2090,2345,1.88974
2100,2348,1.89216
2110,2351,1.89458
2120,2347,1.89136
2130,2351,1.89458
2140,2347,1.89136
2150,2351,1.89458
2160,2354,1.89700
2170,2352,1.89538
2180,2352,1.89538
2190,2351,1.89458
2200,2352,1.89538
2210,2350,1.89377
2220,2351,1.89458
2230,2351,1.89458
2240,2352,1.89538
2250,2351,1.89458
2260,2352,1.89538
2270,2350,1.89377
2280,2349,1.89297
2290,2352,1.89538
2300,2347,1.89136
2310,2350,1.89377
2320,2351,1.89458
2330,2352,1.89538
2340,2350,1.89377
2350,2348,1.89216
2360,2349,1.89297
2370,2352,1.89538
2380,2352,1.89538
2390,2347,1.89136
2400,2351,1.89458
2410,2352,1.89538
2420,2357,1.89941
2430,2351,1.89458
2440,2350,1.89377
2450,2352,1.89538
2460,2346,1.89055
2470,2351,1.89458
2480,2352,1.89538
2490,2351,1.89458
2500,2352,1.89538
2510,2350,1.89377
2520,2352,1.89538
2530,2346,1.89055
2540,2350,1.89377
2550,2349,1.89297
2560,2352,1.89538
2570,2353,1.89619
2580,2353,1.89619
2590,2347,1.89136
2600,2352,1.89538
2610,2354,1.89700
2620,2351,1.89458
2630,2352,1.89538
2640,2352,1.89538
2650,2346,1.89055
2660,2349,1.89297
2670,2352,1.89538
2680,2352,1.89538
2690,2352,1.89538
2700,2356,1.89861
2710,2352,1.89538
2720,2351,1.89458
2730,2352,1.89538
2740,2352,1.89538
2750,2352,1.89538
2760,2351,1.89458
2770,2350,1.89377
2780,2352,1.89538
2790,2353,1.89619
2800,2354,1.89700
2810,2349,1.89297
2820,2350,1.89377
2830,2346,1.89055
2840,2354,1.89700
2850,2353,1.89619
2860,2350,1.89377
2870,2352,1.89538
2880,2352,1.89538
2890,2346,1.89055
2900,2352,1.89538
2910,2350,1.89377
2920,2352,1.89538
2930,2352,1.89538
2940,2351,1.89458
2950,2351,1.89458
2960,2351,1.89458
2970,2352,1.89538
2980,2351,1.89458
2990,2352,1.89538
3000,2349,1.89297
3010,2350,1.89377
3020,2352,1.89538
3030,2351,1.89458
3040,2352,1.89538
3050,2349,1.89297
3060,2352,1.89538
3070,2352,1.89538
3080,2352,1.89538
3090,2348,1.89216
3100,2349,1.89297
3110,2349,1.89297
3120,2353,1.89619
3130,2352,1.89538
3140,2338,1.88410
3150,2352,1.89538
3160,2349,1.89297
3170,2352,1.89538
3180,2352,1.89538
3190,2350,1.89377
3200,2363,1.90425
3210,2351,1.89458
3220,2352,1.89538
3230,2347,1.89136
3240,2352,1.89538
3250,2351,1.89458
3260,2352,1.89538
3270,2351,1.89458
3280,2352,1.89538
3290,2352,1.89538
3300,2352,1.89538
3310,2352,1.89538
3320,2348,1.89216
3330,2347,1.89136
3340,2350,1.89377
3350,2348,1.89216
3360,2352,1.89538
3370,2352,1.89538
3380,2352,1.89538
3390,2347,1.89136
3400,2351,1.89458
3410,2351,1.89458
3420,2354,1.89700
3430,2348,1.89216
3440,2352,1.89538
3450,2349,1.89297
3460,2352,1.89538
3470,2350,1.89377
3480,2352,1.89538
3490,2352,1.89538
3500,2352,1.89538
3510,2350,1.89377
3520,2351,1.89458
3530,2352,1.89538
3540,2352,1.89538
3550,2350,1.89377
3560,2350,1.89377
3570,2347,1.89136
3580,2346,1.89055
3590,2352,1.89538
3600,2352,1.89538
3610,2350,1.89377
3620,2352,1.89538
3630,2347,1.89136
3640,2352,1.89538
3650,2350,1.89377
3660,2355,1.89780
3670,2350,1.89377
3680,2352,1.89538
3690,2351,1.89458
3700,2352,1.89538
3710,2350,1.89377
3720,2347,1.89136
3730,2352,1.89538
3740,2350,1.89377
3750,2350,1.89377
3760,2349,1.89297
3770,2351,1.89458
3780,2351,1.89458
3790,2347,1.89136
3800,2349,1.89297
3810,2347,1.89136
3820,2352,1.89538
3830,2352,1.89538
3840,2347,1.89136
3850,2351,1.89458
3860,2350,1.89377
3870,2352,1.89538
3880,2350,1.89377
3890,2347,1.89136
3900,2353,1.89619
3910,2352,1.89538
3920,2352,1.89538
3930,2346,1.89055
3940,2349,1.89297
3950,2352,1.89538
3960,2352,1.89538
3970,2352,1.89538
3980,2351,1.89458
3990,2351,1.89458
4000,2353,1.89619
4010,2352,1.89538
4020,2351,1.89458
4030,2351,1.89458
4040,2350,1.89377
4050,2354,1.89700
4060,2352,1.89538
4070,2353,1.89619
4080,2352,1.89538
4090,2352,1.89538
4100,2352,1.89538
4110,2351,1.89458
4120,2352,1.89538
4130,2347,1.89136
4140,2352,1.89538
4150,2352,1.89538
4160,2350,1.89377
4170,2352,1.89538
4180,2352,1.89538
4190,2350,1.89377
4200,2352,1.89538
4210,2350,1.89377
4220,2346,1.89055
4230,2351,1.89458
4240,2350,1.89377
4250,2348,1.89216
4260,2349,1.89297
4270,2349,1.89297
4280,2352,1.89538
4290,2350,1.89377
4300,2352,1.89538
4310,2347,1.89136
4320,2350,1.89377
4330,2347,1.89136
4340,2352,1.89538
4350,2353,1.89619
4360,2350,1.89377
4370,2352,1.89538
4380,2352,1.89538
4390,2351,1.89458
4400,2352,1.89538
4410,2350,1.89377
4420,2351,1.89458
4430,2352,1.89538
4440,2349,1.89297
4450,2349,1.89297
4460,2351,1.89458
4470,2352,1.89538
4480,2349,1.89297
4490,2352,1.89538
4500,2350,1.89377
4510,2353,1.89619
4520,2352,1.89538
4530,2352,1.89538
4540,2350,1.89377
4550,2351,1.89458
4560,2349,1.89297
4570,2351,1.89458
4580,2350,1.89377
4590,2352,1.89538
4600,2350,1.89377
4610,2348,1.89216
4620,2352,1.89538
4630,2347,1.89136
4640,2352,1.89538
4650,2352,1.89538
4660,2349,1.89297
4670,2349,1.89297
4680,2352,1.89538
4690,2352,1.89538
4700,2350,1.89377
4710,2352,1.89538
4720,2353,1.89619
4730,2352,1.89538
4740,2347,1.89136
4750,2350,1.89377
4760,2350,1.89377
4770,2347,1.89136
4780,2352,1.89538
4790,2347,1.89136
4800,2347,1.89136
4810,2347,1.89136
4820,2352,1.89538
4830,2349,1.89297
4840,2351,1.89458
4850,2351,1.89458
4860,2353,1.89619
