9,240,0.19341
20,240,0.19341
30,240,0.19341
40,240,0.19341
50,240,0.19341
60,240,0.19341
70,240,0.19341
80,241,0.19421
90,240,0.19341
100,240,0.19341
110,240,0.19341
120,240,0.19341
130,239,0.19260
140,240,0.19341
150,240,0.19341
160,240,0.19341
170,240,0.19341
180,240,0.19341
190,240,0.19341
200,240,0.19341
210,240,0.19341
220,240,0.19341
230,240,0.19341
240,240,0.19341
250,240,0.19341
260,240,0.19341
270,240,0.19341
280,240,0.19341
290,240,0.19341
300,240,0.19341
310,240,0.19341
320,240,0.19341
330,240,0.19341
340,240,0.19341
350,239,0.19260
360,240,0.19341
370,240,0.19341
380,240,0.19341
390,240,0.19341
400,239,0.19260
410,240,0.19341
420,240,0.19341
430,240,0.19341
440,240,0.19341
450,240,0.19341
460,240,0.19341
470,240,0.19341
480,240,0.19341
490,240,0.19341
500,240,0.19341
510,240,0.19341
520,240,0.19341
530,240,0.19341
540,240,0.19341
550,240,0.19341
560,240,0.19341
570,240,0.19341
580,238,0.19179
590,239,0.19260
600,239,0.19260
610,239,0.19260
620,239,0.19260
630,240,0.19341
640,238,0.19179
650,240,0.19341
660,239,0.19260
670,240,0.19341
680,240,0.19341
690,240,0.19341
700,238,0.19179
710,240,0.19341
720,239,0.19260
730,239,0.19260
740,239,0.19260
750,239,0.19260
760,240,0.19341
770,239,0.19260
780,238,0.19179
790,240,0.19341
800,240,0.19341
810,239,0.19260
820,239,0.19260
830,239,0.19260
840,239,0.19260
850,239,0.19260
860,238,0.19179
870,240,0.19341
880,239,0.19260
890,239,0.19260
900,238,0.19179
910,239,0.19260
920,240,0.19341
930,240,0.19341
940,238,0.19179
950,240,0.19341
960,240,0.19341
970,239,0.19260
980,239,0.19260
990,240,0.19341
1000,240,0.19341
1010,240,0.19341
1020,238,0.19179
1030,240,0.19341
1040,239,0.19260
1050,239,0.19260
1060,239,0.19260
1070,238,0.19179
1080,238,0.19179
1090,239,0.19260
1100,240,0.19341
1110,239,0.19260
1120,240,0.19341
1130,239,0.19260
1140,237,0.19099
1150,238,0.19179
1160,239,0.19260
1170,239,0.19260
1180,239,0.19260
1190,240,0.19341
1200,237,0.19099
1210,240,0.19341
1220,239,0.19260
1230,239,0.19260
1240,239,0.19260
1250,239,0.19260
1260,238,0.19179
1270,238,0.19179
1280,238,0.19179
1290,238,0.19179
1300,239,0.19260
1310,240,0.19341
1320,240,0.19341
1330,237,0.19099
1340,238,0.19179
1350,239,0.19260
1360,237,0.19099
1370,239,0.19260
1380,240,0.19341
1390,237,0.19099
1400,236,0.19018
1410,237,0.19099
1420,238,0.19179
1430,239,0.19260
1440,238,0.19179
1450,236,0.19018
1460,240,0.19341
1470,239,0.19260
1480,239,0.19260
1490,239,0.19260
1500,237,0.19099
1510,240,0.19341
1520,237,0.19099
1530,239,0.19260
1540,238,0.19179
1550,239,0.19260
1560,239,0.19260
1570,237,0.19099
1580,238,0.19179
1590,239,0.19260
1600,239,0.19260
1610,240,0.19341
1620,238,0.19179
1630,239,0.19260
1640,238,0.19179
1650,240,0.19341
1660,238,0.19179
1670,238,0.19179
1680,238,0.19179
