9,1671,1.34659
20,1677,1.35143
30,1671,1.34659
40,1701,1.37077
50,1683,1.35626
60,1685,1.35788
70,1666,1.34256
80,1675,1.34982
90,1670,1.34579
100,1691,1.36271
110,1670,1.34579
120,1679,1.35304
130,1671,1.34659
140,1697,1.36755
150,1663,1.34015
160,1682,1.35546
170,1665,1.34176
180,1683,1.35626
190,1686,1.35868
200,1680,1.35385
210,1671,1.34659
220,1675,1.34982
230,1669,1.34498
240,1684,1.35707
250,1683,1.35626
260,1680,1.35385
270,1689,1.36110
280,1680,1.35385
290,1670,1.34579
300,1679,1.35304
310,1664,1.34095
320,1674,1.34901
330,1676,1.35062
340,1674,1.34901
350,1679,1.35304
360,1696,1.36674
370,1676,1.35062
380,1675,1.34982
390,1677,1.35143
400,1682,1.35546
410,1671,1.34659
420,1682,1.35546
430,1662,1.33934
440,1698,1.36835
450,1686,1.35868
460,1677,1.35143
470,1677,1.35143
480,1681,1.35465
490,1675,1.34982
500,1680,1.35385
510,1677,1.35143
520,1685,1.35788
530,1675,1.34982
540,1690,1.36190
550,1669,1.34498
560,1687,1.35949
570,1682,1.35546
580,1675,1.34982
590,1665,1.34176
600,1679,1.35304
610,1665,1.34176
620,1690,1.36190
630,1680,1.35385
640,1667,1.34337
650,1669,1.34498
660,1685,1.35788
670,1667,1.34337
680,1680,1.35385
690,1665,1.34176
700,1689,1.36110
710,1667,1.34337
720,1685,1.35788
730,1684,1.35707
740,1677,1.35143
750,1683,1.35626
760,1665,1.34176
770,1682,1.35546
780,1680,1.35385
790,1667,1.34337
800,1678,1.35223
810,1659,1.33692
820,1677,1.35143
830,1653,1.33209
840,1682,1.35546
850,1687,1.35949
860,1680,1.35385
870,1680,1.35385
880,1674,1.34901
890,1668,1.34418
900,1680,1.35385
910,1674,1.34901
920,1698,1.36835
930,1678,1.35223
940,1681,1.35465
950,1652,1.33128
960,1671,1.34659
970,1673,1.34821
980,1677,1.35143
990,1675,1.34982
1000,1680,1.35385
1010,1666,1.34256
1020,1663,1.34015
1030,1668,1.34418
1040,1679,1.35304
1050,1670,1.34579
1060,1680,1.35385
1070,1662,1.33934
1080,1675,1.34982
1090,1669,1.34498
1100,1680,1.35385
1110,1680,1.35385
1120,1671,1.34659
1130,1691,1.36271
1140,1667,1.34337
1150,1680,1.35385
1160,1679,1.35304
1170,1674,1.34901
1180,1684,1.35707
1190,1669,1.34498
1200,1680,1.35385
1210,1653,1.33209
1220,1669,1.34498
1230,1679,1.35304
1240,1697,1.36755
1250,1658,1.33612
1260,1667,1.34337
1270,1674,1.34901
1280,1685,1.35788
1290,1659,1.33692
1300,1677,1.35143
1310,1665,1.34176
1320,1673,1.34821
1330,1662,1.33934
1340,1659,1.33692
1350,1680,1.35385
1360,1669,1.34498
1370,1683,1.35626
1380,1693,1.36432
1390,1673,1.34821
1400,1681,1.35465
1410,1663,1.34015
1420,1687,1.35949
1430,1678,1.35223
1440,1663,1.34015
1450,1687,1.35949
1460,1667,1.34337
1470,1662,1.33934
1480,1669,1.34498
1490,1664,1.34095
1500,1675,1.34982
1510,1659,1.33692
1520,1681,1.35465
1530,1679,1.35304
1540,1695,1.36593
1550,1664,1.34095
1560,1680,1.35385
1570,1661,1.33853
1580,1666,1.34256
1590,1664,1.34095
1600,1681,1.35465
1610,1674,1.34901
1620,1690,1.36190
1630,1658,1.33612
1640,1682,1.35546
1650,1686,1.35868
1660,1671,1.34659
1670,1678,1.35223
1680,1672,1.34740
1690,1669,1.34498
1700,1667,1.34337
1710,1679,1.35304
1720,1674,1.34901
1730,1657,1.33531
1740,1677,1.35143
1750,1675,1.34982
1760,1672,1.34740
1770,1682,1.35546
1780,1665,1.34176
1790,1680,1.35385
1800,1673,1.34821
1810,1663,1.34015
1820,1679,1.35304
1830,1654,1.33289
1840,1665,1.34176
1850,1673,1.34821
1860,1668,1.34418
1870,1681,1.35465
1880,1673,1.34821
1890,1667,1.34337
1900,1667,1.34337
1910,1665,1.34176
1920,1675,1.34982
1930,1677,1.35143
1940,1692,1.36352
1950,1658,1.33612
1960,1664,1.34095
1970,1680,1.35385
1980,1669,1.34498
1990,1664,1.34095
2000,1657,1.33531
2010,1666,1.34256
2020,1684,1.35707
2030,1683,1.35626
2040,1667,1.34337
2050,1677,1.35143
2060,1672,1.34740
2070,1691,1.36271
2080,1661,1.33853
2090,1670,1.34579
2100,1669,1.34498
2110,1660,1.33773
2120,1689,1.36110
2130,1691,1.36271
2140,1682,1.35546
2150,1652,1.33128
2160,1670,1.34579
2170,1680,1.35385
2180,1667,1.34337
2190,1665,1.34176
2200,1664,1.34095
2210,1664,1.34095
2220,1667,1.34337
2230,1659,1.33692
2240,1683,1.35626
2250,1668,1.34418
2260,1664,1.34095
2270,1671,1.34659
2280,1679,1.35304
2290,1650,1.32967
2300,1665,1.34176
2310,1667,1.34337
2320,1667,1.34337
2330,1657,1.33531
2340,1654,1.33289
2350,1659,1.33692
2360,1692,1.36352
2370,1677,1.35143
2380,1680,1.35385
2390,1669,1.34498
2400,1665,1.34176
2410,1665,1.34176
2420,1667,1.34337
2430,1669,1.34498
2440,1662,1.33934
2450,1652,1.33128
2460,1663,1.34015
2470,1657,1.33531
2480,1667,1.34337
2490,1663,1.34015
2500,1664,1.34095
2510,1682,1.35546
2520,1666,1.34256
2530,1671,1.34659
2540,1667,1.34337
2550,1662,1.33934
2560,1661,1.33853
2570,1666,1.34256
2580,1676,1.35062
2590,1674,1.34901
2600,1664,1.34095
2610,1679,1.35304
2620,1690,1.36190
2630,1664,1.34095
2640,1671,1.34659
2650,1678,1.35223
2660,1665,1.34176
2670,1666,1.34256
2680,1671,1.34659
2690,1667,1.34337
2700,1661,1.33853
2710,1661,1.33853
2720,1662,1.33934
2730,1680,1.35385
2740,1654,1.33289
2750,1685,1.35788
2760,1678,1.35223
2770,1664,1.34095
2780,1671,1.34659
2790,1664,1.34095
2800,1665,1.34176
2810,1675,1.34982
2820,1663,1.34015
2830,1680,1.35385
2840,1648,1.32806
2850,1675,1.34982
2860,1667,1.34337
2870,1673,1.34821
2880,1667,1.34337
2890,1661,1.33853
2900,1665,1.34176
2910,1670,1.34579
2920,1655,1.33370
2930,1667,1.34337
2940,1655,1.33370
2950,1654,1.33289
2960,1686,1.35868
2970,1677,1.35143
2980,1665,1.34176
2990,1664,1.34095
3000,1661,1.33853
3010,1679,1.35304
3020,1674,1.34901
3030,1659,1.33692
3040,1657,1.33531
3050,1644,1.32484
3060,1680,1.35385
3070,1661,1.33853
3080,1664,1.34095
3090,1670,1.34579
3100,1672,1.34740
3110,1664,1.34095
3120,1667,1.34337
3130,1662,1.33934
3140,1662,1.33934
3150,1666,1.34256
3160,1653,1.33209
3170,1658,1.33612
3180,1669,1.34498
3190,1671,1.34659
3200,1669,1.34498
3210,1649,1.32886
3220,1691,1.36271
3230,1639,1.32081
3240,1664,1.34095
3250,1649,1.32886
3260,1665,1.34176
3270,1677,1.35143
3280,1680,1.35385
3290,1653,1.33209
3300,1675,1.34982
3310,1665,1.34176
3320,1669,1.34498
3330,1646,1.32645
3340,1678,1.35223
3350,1635,1.31758
3360,1659,1.33692
3370,1679,1.35304
3380,1670,1.34579
3390,1664,1.34095
3400,1662,1.33934
3410,1660,1.33773
3420,1662,1.33934
3430,1664,1.34095
3440,1655,1.33370
3450,1659,1.33692
3460,1650,1.32967
3470,1657,1.33531
3480,1657,1.33531
3490,1659,1.33692
3500,1661,1.33853
3510,1661,1.33853
3520,1674,1.34901
3530,1674,1.34901
3540,1648,1.32806
3550,1634,1.31678
3560,1654,1.33289
3570,1680,1.35385
3580,1651,1.33048
3590,1663,1.34015
3600,1664,1.34095
3610,1648,1.32806
3620,1673,1.34821
3630,1667,1.34337
3640,1648,1.32806
3650,1643,1.32403
3660,1649,1.32886
3670,1657,1.33531
3680,1665,1.34176
3690,1664,1.34095
3700,1651,1.33048
3710,1667,1.34337
3720,1673,1.34821
3730,1678,1.35223
3740,1651,1.33048
3750,1649,1.32886
3760,1655,1.33370
3770,1667,1.34337
3780,1675,1.34982
3790,1680,1.35385
3800,1654,1.33289
3810,1653,1.33209
3820,1657,1.33531
3830,1661,1.33853
3840,1648,1.32806
3850,1637,1.31919
3860,1638,1.32000
3870,1649,1.32886
3880,1657,1.33531
3890,1671,1.34659
3900,1649,1.32886
3910,1662,1.33934
3920,1648,1.32806
3930,1680,1.35385
3940,1643,1.32403
3950,1680,1.35385
3960,1643,1.32403
3970,1650,1.32967
3980,1648,1.32806
3990,1659,1.33692
4000,1651,1.33048
4010,1671,1.34659
4020,1648,1.32806
4030,1680,1.35385
4040,1665,1.34176
4050,1678,1.35223
4060,1648,1.32806
4070,1665,1.34176
4080,1653,1.33209
4090,1659,1.33692
4100,1664,1.34095
4110,1665,1.34176
4120,1664,1.34095
4130,1671,1.34659
4140,1635,1.31758
4150,1679,1.35304
4160,1661,1.33853
4170,1657,1.33531
4180,1657,1.33531
4190,1665,1.34176
4200,1648,1.32806
4210,1671,1.34659
4220,1653,1.33209
4230,1658,1.33612
4240,1653,1.33209
4250,1693,1.36432
4260,1648,1.32806
4270,1674,1.34901
4280,1666,1.34256
4290,1666,1.34256
4300,1648,1.32806
4310,1652,1.33128
4320,1651,1.33048
4330,1669,1.34498
4340,1669,1.34498
4350,1680,1.35385
4360,1664,1.34095
4370,1665,1.34176
4380,1647,1.32725
4390,1662,1.33934
4400,1648,1.32806
4410,1660,1.33773
4420,1648,1.32806
4430,1649,1.32886
4440,1648,1.32806
4450,1656,1.33451
4460,1651,1.33048
4470,1658,1.33612
4480,1637,1.31919
4490,1669,1.34498
4500,1653,1.33209
4510,1662,1.33934
4520,1639,1.32081
4530,1658,1.33612
4540,1645,1.32564
4550,1681,1.35465
4560,1647,1.32725
4570,1658,1.33612
4580,1660,1.33773
4590,1655,1.33370
4600,1642,1.32322
4610,1661,1.33853
4620,1647,1.32725
4630,1647,1.32725
4640,1646,1.32645
4650,1648,1.32806
4660,1639,1.32081
4670,1654,1.33289
4680,1637,1.31919
4690,1662,1.33934
4700,1650,1.32967
4710,1656,1.33451
4720,1650,1.32967
4730,1681,1.35465
4740,1657,1.33531
4750,1653,1.33209
4760,1660,1.33773
4770,1674,1.34901
4780,1649,1.32886
4790,1653,1.33209
4800,1648,1.32806
4810,1648,1.32806
4820,1663,1.34015
4830,1648,1.32806
4840,1664,1.34095
