9,251
14,253
19,248
24,250
29,244
34,244
39,246
44,250
49,247
54,247
59,247
64,243
69,242
74,247
79,242
84,241
89,243
94,241
99,251
104,249
109,251
114,244
119,244
124,241
129,243
134,245
139,246
144,245
149,247
154,243
159,251
164,242
169,246
174,240
179,245
184,242
189,245
194,242
199,240
204,240
209,251
214,241
219,246
224,247
229,254
234,247
239,243
244,246
249,249
254,247
259,250
264,246
269,246
274,243
279,253
284,241
289,250
294,251
299,252
304,249
309,246
314,257
319,246
324,248
329,256
334,252
339,251
344,247
349,251
354,252
359,240
364,250
369,250
374,247
379,245
384,253
389,256
394,256
399,257
404,249
409,251
414,251
419,245
424,250
429,256
434,247
439,250
444,246
449,253
454,252
459,250
464,246
469,247
474,251
479,251
484,251
489,244
494,254
499,243
504,245
509,245
514,250
519,240
524,247
529,252
534,246
539,243
544,245
549,243
554,246
559,246
564,240
569,252
574,243
579,247
584,247
589,250
594,243
599,240
604,249
609,241
614,242
619,243
624,251
629,243
634,243
639,247
644,241
649,243
654,249
659,240
664,252
669,242
674,252
679,240
684,242
689,241
694,248
699,240
704,247
709,247
714,244
719,244
724,242
729,242
734,245
739,245
744,247
749,246
754,242
759,246
764,240
769,253
774,242
779,245
784,242
789,251
794,245
799,240
804,242
809,250
814,242
819,251
824,242
829,249
834,245
839,251
844,240
849,247
854,242
859,243
864,247
869,249
874,249
879,253
884,250
889,252
894,250
899,242
904,247
909,242
914,253
919,253
924,247
929,243
934,252
939,242
944,244
949,250
954,245
959,250
964,247
969,251
974,251
979,241
984,248
989,251
994,244
999,242
1004,240
1009,246
1014,246
1019,240
1024,240
1029,242
1034,250
1039,247
1044,247
1049,247
1054,252
1059,240
1064,240
1069,250
1074,243
1079,249
1084,243
1089,241
1094,241
1099,240
1104,250
1109,250
1114,252
1119,241
1124,247
1129,247
1134,247
1139,243
1144,240
1149,245
1154,244
1159,240
1164,248
1169,243
1174,250
1179,244
1184,243
1189,250
1194,249
1199,242
1204,241
1209,243
1214,240
1219,247
1224,242
1229,245
1234,250
1239,240
1244,240
1249,245
1254,242
1259,240
1264,245
1269,243
1274,244
1279,251
1284,242
1289,244
1294,247
1299,241
1304,243
1309,247
1314,246
1319,242
1324,245
1329,247
1334,246
1339,242
1344,242
1349,246
1354,245
1359,254
1364,242
1369,246
1374,246
1379,250
1384,245
1389,251
1394,249
1399,240
1404,245
1409,243
1414,246
1419,244
1424,246
1429,247
1434,240
1439,244
1444,251
1449,247
1454,249
1459,243
1464,244
1469,245
1474,242
1479,250
1484,240
1489,243
1494,254
1499,245
1504,247
1509,242
1514,241
1519,240
1524,243
1529,242
1534,250
1539,241
1544,246
1549,245
1554,248
1559,240
1564,242
1569,242
1574,243
1579,245
1584,240
1589,244
1594,249
1599,243
1604,243
1609,241
1614,245
1619,243
1624,245
1629,241
1634,242
1639,242
1644,243
1649,241
1654,242
1659,247
1664,247
1669,242
1674,248
1679,243
1684,240
1689,247
1694,246
1699,244
1704,240
1709,240
1714,243
1719,241
1724,241
1729,242
1734,248
1739,240
1744,244
1749,240
1754,246
1759,240
1764,240
1769,247
1774,241
1779,245
1784,240
1789,246
1794,245
1799,240
1804,242
1809,241
1814,254
1819,247
1824,240
1829,242
1834,247
1839,247
1844,240
1849,245
1854,252
1859,243
1864,244
1869,241
1874,241
1879,244
1884,251
1889,242
1894,240
1899,241
1904,243
1909,243
1914,241
1919,246
1924,246
1929,257
1934,246
1939,246
1944,246
1949,247
1954,242
1959,243
1964,244
1969,247
1974,251
1979,246
1984,243
1989,249
1994,241
1999,243
2004,251
2009,242
2014,243
2019,246
2024,240
2029,240
2034,244
2039,246
2044,240
2049,242
2054,242
2059,247
2064,240
2069,241
2074,245
2079,240
2084,245
2089,242
2094,240
2099,240
2104,241
2109,242
2114,240
2119,240
2124,240
2129,240
2134,247
2139,245
2144,243
2149,245
2154,243
2159,240
2164,241
2169,244
2174,241
2179,243
2184,241
2189,241
2194,243
2199,243
2204,240
2209,242
2214,242
2219,245
2224,240
2229,243
2234,244
2239,240
2244,240
2249,240
2254,245
2259,240
2264,240
2269,240
2274,246
2279,245
2284,241
2289,242
2294,240
2299,245
2304,240
2309,243
2314,251
2319,241
2324,245
2329,242
2334,242
2339,241
2344,245
2349,240
2354,249
2359,241
2364,240
2369,242
2374,245
2379,244
2384,244
2389,241
2394,242
2399,247
2404,242
2409,248
2414,240
2419,240
2424,247
2429,246
2434,246
2439,243
2444,242
2449,247
2454,241
2459,241
2464,240
2469,247
2474,241
2479,241
2484,246
2489,240
2494,241
2499,246
2504,241
2509,250
2514,242
2519,240
2524,241
2529,242
2534,245
2539,243
2544,240
2549,243
2554,246
2559,245
2564,241
2569,242
2574,240
2579,242
2584,245
2589,240
2594,243
2599,241
2604,241
2609,244
2614,240
2619,240
2624,242
2629,242
2634,241
2639,240
2644,243
2649,245
2654,241
2659,243
2664,244
2669,246
2674,244
2679,240
2684,240
2689,242
2694,246
2699,241
2704,243
2709,240
2714,241
2719,247
2724,240
2729,243
2734,245
2739,241
2744,243
2749,240
2754,245
2759,243
2764,245
2769,240
2774,247
2779,241
2784,250
2789,245
2794,247
2799,245
2804,241
2809,249
2814,240
2819,241
2824,240
2829,246
2834,242
2839,240
2844,244
2849,240
2854,246
2859,240
2864,240
2869,251
2874,242
2879,240
2884,256
2889,244
2894,240
2899,251
2904,240
2909,240
