9,590
14,577
19,578
24,585
29,591
34,574
39,579
44,590
49,592
54,586
59,576
64,567
69,578
74,592
79,576
84,564
89,582
94,584
99,585
104,593
109,592
114,593
119,586
124,583
129,577
134,579
139,576
144,575
149,583
154,604
159,591
164,583
169,583
174,583
179,588
184,572
189,589
194,593
199,585
204,577
209,585
214,587
219,587
224,585
229,576
234,579
239,587
244,569
249,583
254,601
259,590
264,573
269,580
274,589
279,575
284,579
289,582
294,576
299,581
304,576
309,581
314,575
319,576
324,586
329,590
334,578
339,577
344,583
349,579
354,570
359,577
364,605
369,592
374,595
379,576
384,581
389,592
394,569
399,586
404,573
409,586
414,575
419,574
424,575
429,586
434,571
439,588
444,591
449,576
454,597
459,575
464,591
469,577
474,581
479,587
484,583
489,577
494,592
499,576
504,592
509,576
514,579
519,574
524,576
529,576
534,589
539,573
544,592
549,580
554,560
559,575
564,575
569,578
574,575
579,581
584,569
589,590
594,571
599,574
604,574
609,579
614,576
619,574
624,592
629,581
634,587
639,571
644,573
649,576
654,599
659,578
664,595
669,587
674,568
679,589
684,560
689,586
694,565
699,576
704,599
709,590
714,582
719,575
724,574
729,581
734,567
739,569
744,563
749,587
754,602
759,578
764,570
769,576
774,591
779,573
784,572
789,579
794,571
799,586
804,576
809,577
814,582
819,580
824,576
829,579
834,591
839,576
844,592
849,587
854,590
859,587
864,577
869,576
874,580
879,571
884,576
889,589
894,575
899,575
904,581
909,581
914,582
919,576
924,583
929,578
934,586
939,583
944,586
949,582
954,565
959,576
964,559
969,589
974,577
979,578
984,582
989,585
994,581
999,581
1004,570
1009,581
1014,577
1019,584
1024,570
1029,579
1034,574
1039,576
1044,570
1049,587
1054,562
1059,574
1064,562
1069,587
1074,585
1079,574
1084,587
1089,584
1094,576
1099,576
1104,586
1109,576
1114,589
1119,583
1124,576
1129,579
1134,575
1139,578
1144,574
1149,577
1154,596
1159,572
1164,595
1169,574
1174,590
1179,579
1184,581
1189,576
1194,574
1199,570
1204,590
1209,578
1214,573
1219,576
1224,581
1229,585
1234,565
1239,571
1244,582
1249,576
1254,576
1259,576
1264,582
1269,577
1274,566
1279,581
1284,588
1289,578
1294,574
1299,571
1304,576
1309,581
1314,569
1319,574
1324,574
1329,581
1334,592
1339,583
1344,573
1349,592
1354,561
1359,580
1364,570
1369,576
1374,581
1379,574
1384,581
1389,576
1394,572
1399,576
1404,579
1409,579
1414,576
1419,586
1424,573
1429,589
1434,583
1439,578
1444,579
1449,578
1454,577
1459,577
1464,585
1469,576
1474,592
1479,583
1484,567
1489,580
1494,583
1499,572
1504,581
1509,583
1514,579
1519,576
1524,575
1529,583
1534,574
1539,576
1544,589
1549,583
1554,575
1559,579
1564,567
1569,576
1574,571
1579,566
1584,591
1589,579
