9,1968
14,1983
19,1984
24,1962
29,1951
34,1942
39,1991
44,1984
49,1951
54,1963
59,1961
64,1959
69,1962
74,1967
79,1983
84,1965
89,1995
94,1943
99,1981
104,1956
109,1954
114,1968
119,1981
124,1986
129,1990
134,1942
139,1975
144,1968
149,1952
154,1984
159,1981
164,1967
169,1983
174,1975
179,1954
184,1968
189,1956
194,1968
199,1967
204,1979
209,1963
214,1971
219,1999
224,1977
229,1981
234,1943
239,1961
244,1974
249,1949
254,1988
259,1993
264,1985
269,1968
274,1942
279,1951
284,1978
289,1949
294,1974
299,1975
304,1979
309,1969
314,1942
319,1935
324,1961
329,1958
334,1980
339,1974
344,1967
349,1978
354,1938
359,1947
364,1958
369,1968
374,1979
379,1990
384,1964
389,1977
394,1943
399,1959
404,1978
409,1955
414,1984
419,1969
424,1965
429,1955
434,1935
439,1942
444,1987
449,1971
454,1950
459,1966
464,1947
469,1936
474,1951
479,1959
484,1969
489,1936
494,1980
499,1968
504,1957
509,1951
514,1936
519,1951
524,1963
529,1953
534,1981
539,1979
544,1955
549,1969
554,1938
559,1952
564,1967
569,1982
574,1970
579,1965
584,1952
589,1943
594,1968
599,1982
604,1994
609,1978
614,1955
619,1971
624,1958
629,1953
634,1968
639,1985
644,1975
649,1959
654,1975
659,1978
664,1968
669,1955
674,1927
679,1941
684,1986
689,1969
694,1953
699,1947
704,1993
709,1971
714,1939
719,1953
724,1968
729,1949
734,1968
739,1946
744,1971
749,1933
754,1946
759,1945
764,1943
769,1938
774,1940
779,1967
784,1954
789,1936
794,1969
799,1968
804,1975
809,1936
814,1968
819,1925
824,1965
829,1947
834,1956
839,1955
844,1959
849,1950
854,1951
859,1978
864,1979
869,1975
874,1948
879,1951
884,1952
889,1933
894,1942
899,1968
904,1957
909,1968
914,1957
919,1966
924,1934
929,1936
934,1964
939,1968
944,1953
949,1967
954,1932
959,1977
964,1936
969,1967
974,1967
979,1926
984,1975
989,1954
994,1936
999,1956
1004,1965
1009,1939
1014,1951
1019,1949
1024,1972
1029,1968
1034,1925
1039,1937
1044,1982
1049,1952
1054,1943
1059,1936
1064,1939
1069,1936
1074,1956
1079,1935
1084,1942
1089,1969
1094,1958
1099,1942
1104,1964
1109,1951
1114,1963
1119,1950
1124,1949
1129,1940
1134,1934
1139,1956
1144,1943
1149,1931
1154,1969
1159,1941
1164,1946
1169,1923
1174,1946
1179,1935
1184,1949
1189,1938
1194,1964
1199,1935
1204,1985
1209,1977
1214,1937
1219,1949
1224,1978
1229,1957
1234,1923
1239,1970
1244,1948
1249,1947
1254,1941
1259,1957
1264,1942
1269,1932
1274,1923
1279,1951
1284,1936
1289,1935
1294,1920
1299,1969
1304,1935
1309,1953
1314,1938
1319,1959
1324,1957
1329,1936
1334,1959
1339,1958
1344,1936
1349,1935
1354,1943
1359,1938
1364,1947
1369,1941
1374,1939
1379,1957
1384,1983
1389,1931
1394,1934
1399,1924
1404,1962
1409,1949
1414,1930
1419,1924
1424,1936
1429,1935
1434,1934
1439,1958
1444,1965
1449,1938
1454,1921
1459,1931
1464,1935
1469,1954
1474,1930
1479,1963
1484,1946
1489,1947
1494,1933
1499,1935
1504,1954
1509,1943
1514,1939
1519,1936
1524,1952
1529,1942
1534,1939
1539,1930
1544,1953
1549,1953
1554,1931
1559,1952
1564,1972
1569,1951
1574,1923
1579,1964
1584,1968
1589,1962
1594,1974
1599,1934
1604,1933
1609,1958
1614,1933
1619,1987
1624,1968
1629,1941
1634,1927
1639,1927
1644,1931
1649,1943
1654,1920
1659,1961
1664,1957
1669,1936
1674,1967
1679,1969
1684,1955
1689,1959
1694,1923
1699,1931
1704,1943
1709,1942
1714,1945
1719,1933
1724,1933
1729,1936
1734,1962
1739,1936
1744,1955
1749,1975
1754,1943
1759,1968
1764,1936
1769,1972
1774,1929
1779,1958
1784,1979
1789,1930
1794,1966
1799,1968
1804,1939
1809,1936
1814,1921
1819,1961
1824,1933
1829,1930
1834,1929
1839,1946
1844,1968
1849,1933
1854,1923
1859,1925
1864,1970
1869,1938
1874,1942
1879,1967
1884,1951
1889,1975
1894,1936
1899,1945
1904,1973
1909,1955
1914,1917
1919,1968
1924,1945
1929,1971
1934,1918
1939,1941
1944,1946
1949,1936
1954,1951
1959,1936
1964,1945
1969,1941
1974,1916
1979,1936
1984,1936
1989,1959
1994,1925
1999,1957
2004,1935
2009,1954
2014,1946
