9,1264
14,1260
19,1288
24,1249
29,1262
34,1254
39,1250
44,1265
49,1275
54,1265
59,1248
64,1235
69,1265
74,1278
79,1253
84,1248
89,1276
94,1269
99,1274
104,1261
109,1264
114,1265
119,1271
124,1266
129,1260
134,1252
139,1249
144,1275
149,1239
154,1251
159,1252
164,1244
169,1242
174,1273
179,1263
184,1261
189,1273
194,1280
199,1274
204,1264
209,1259
214,1276
219,1251
224,1263
229,1271
234,1249
239,1246
244,1243
249,1264
254,1263
259,1247
264,1258
269,1247
274,1268
279,1254
284,1241
289,1251
294,1263
299,1240
304,1264
309,1249
314,1263
319,1271
324,1243
329,1263
334,1277
339,1267
344,1267
349,1265
354,1254
359,1271
364,1261
369,1270
374,1254
379,1259
384,1235
389,1243
394,1262
399,1267
404,1241
409,1274
414,1264
419,1270
424,1254
429,1266
434,1247
439,1238
444,1270
449,1248
454,1255
459,1239
464,1243
469,1244
474,1246
479,1243
484,1245
489,1270
494,1250
499,1261
504,1262
509,1258
514,1250
519,1256
524,1242
529,1253
534,1247
539,1264
544,1247
549,1255
554,1280
559,1254
564,1269
569,1274
574,1258
579,1251
584,1264
589,1243
594,1259
599,1279
604,1243
609,1264
614,1265
619,1265
624,1239
629,1245
634,1265
639,1246
644,1261
649,1248
654,1264
659,1243
664,1249
669,1265
674,1249
679,1261
684,1239
689,1234
694,1276
699,1253
704,1240
709,1242
714,1253
719,1247
724,1246
729,1243
734,1245
739,1246
744,1264
749,1241
754,1264
759,1241
764,1253
769,1245
774,1258
779,1275
784,1235
789,1251
794,1259
799,1249
804,1238
809,1242
814,1268
819,1244
824,1232
829,1243
834,1263
839,1248
844,1238
849,1265
854,1264
859,1263
864,1263
869,1250
874,1253
879,1262
884,1245
889,1247
894,1264
899,1255
904,1256
909,1247
914,1247
919,1258
924,1241
929,1239
934,1269
939,1253
944,1266
949,1245
954,1246
959,1271
964,1232
969,1276
974,1254
979,1264
984,1239
989,1265
994,1254
999,1253
1004,1249
1009,1246
1014,1258
1019,1239
1024,1251
1029,1261
1034,1253
1039,1269
1044,1243
1049,1257
1054,1242
1059,1234
1064,1250
1069,1271
1074,1259
1079,1262
1084,1242
1089,1261
1094,1243
1099,1266
1104,1239
1109,1261
1114,1260
1119,1236
1124,1249
1129,1245
1134,1237
1139,1259
1144,1234
1149,1233
1154,1249
1159,1265
1164,1232
1169,1242
1174,1264
1179,1264
1184,1242
1189,1239
1194,1255
1199,1232
1204,1249
1209,1238
1214,1253
1219,1270
1224,1243
1229,1243
1234,1243
1239,1267
1244,1232
1249,1263
1254,1267
1259,1247
1264,1242
1269,1261
1274,1236
1279,1259
1284,1232
1289,1245
1294,1249
1299,1234
1304,1236
1309,1237
1314,1253
1319,1247
1324,1239
1329,1237
1334,1247
1339,1242
1344,1244
1349,1234
1354,1250
1359,1267
1364,1237
1369,1237
1374,1264
1379,1264
1384,1250
1389,1259
1394,1264
1399,1235
1404,1254
1409,1264
1414,1247
1419,1239
1424,1233
1429,1259
1434,1264
1439,1239
1444,1242
1449,1238
1454,1241
1459,1236
1464,1250
1469,1234
1474,1248
1479,1239
1484,1262
1489,1255
1494,1243
1499,1255
1504,1258
1509,1265
1514,1247
1519,1235
1524,1243
1529,1248
1534,1241
1539,1243
1544,1257
1549,1243
1554,1253
1559,1248
1564,1231
1569,1257
1574,1232
1579,1261
1584,1246
1589,1248
1594,1239
1599,1243
1604,1253
1609,1255
1614,1263
1619,1253
1624,1239
1629,1230
1634,1248
1639,1265
1644,1237
1649,1242
1654,1233
1659,1246
1664,1247
1669,1239
1674,1241
1679,1255
1684,1237
1689,1241
1694,1247
1699,1258
1704,1232
1709,1232
1714,1252
1719,1261
1724,1232
1729,1258
1734,1251
1739,1232
1744,1232
1749,1255
1754,1239
1759,1251
1764,1250
1769,1248
1774,1263
1779,1234
1784,1234
1789,1237
1794,1238
1799,1253
1804,1242
1809,1249
1814,1264
1819,1253
1824,1232
1829,1239
1834,1243
1839,1248
1844,1235
1849,1251
1854,1245
1859,1233
1864,1235
1869,1243
1874,1239
1879,1255
1884,1245
1889,1238
1894,1239
1899,1241
1904,1245
1909,1242
1914,1241
1919,1247
1924,1234
1929,1241
1934,1251
1939,1242
1944,1238
1949,1233
1954,1251
1959,1238
1964,1234
1969,1233
1974,1242
1979,1235
1984,1230
1989,1237
1994,1257
1999,1250
2004,1245
2009,1262
2014,1258
2019,1242
2024,1250
2029,1232
2034,1261
2039,1237
2044,1234
2049,1238
2054,1264
2059,1246
2064,1248
2069,1258
2074,1262
2079,1255
2084,1252
2089,1239
2094,1242
2099,1249
2104,1254
2109,1238
2114,1243
2119,1237
2124,1248
2129,1235
2134,1258
2139,1246
2144,1241
2149,1231
2154,1254
2159,1250
2164,1232
2169,1245
2174,1246
2179,1234
2184,1251
2189,1231
2194,1239
2199,1237
2204,1247
2209,1235
2214,1261
2219,1252
2224,1239
2229,1242
2234,1248
2239,1258
2244,1247
2249,1234
2254,1246
2259,1235
2264,1255
2269,1241
2274,1232
2279,1250
2284,1239
2289,1242
2294,1234
2299,1261
2304,1239
2309,1229
2314,1253
2319,1243
2324,1247
2329,1229
2334,1233
2339,1230
2344,1242
2349,1235
2354,1231
2359,1247
2364,1254
2369,1237
2374,1238
2379,1231
2384,1244
2389,1230
2394,1255
2399,1239
2404,1237
2409,1227
2414,1236
2419,1255
2424,1220
2429,1248
2434,1247
2439,1238
2444,1241
2449,1232
2454,1247
2459,1223
2464,1223
2469,1250
2474,1229
2479,1238
2484,1230
2489,1231
2494,1244
2499,1250
2504,1220
2509,1232
2514,1231
2519,1230
2524,1232
2529,1232
2534,1231
2539,1237
2544,1228
2549,1233
2554,1233
2559,1232
2564,1219
2569,1229
2574,1234
2579,1229
2584,1235
2589,1235
2594,1223
2599,1230
2604,1227
2609,1239
2614,1231
2619,1232
2624,1246
2629,1231
2634,1247
2639,1218
2644,1245
2649,1222
2654,1237
2659,1232
2664,1247
2669,1243
2674,1233
2679,1243
2684,1236
2689,1228
2694,1231
2699,1231
2704,1236
2709,1245
2714,1245
2719,1229
2724,1235
2729,1227
2734,1229
2739,1226
2744,1233
2749,1244
2754,1249
2759,1216
2764,1219
2769,1219
2774,1228
2779,1246
2784,1237
2789,1247
2794,1233
2799,1250
2804,1233
2809,1232
2814,1230
2819,1221
2824,1218
2829,1232
2834,1246
2839,1250
2844,1232
2849,1230
2854,1232
2859,1230
2864,1236
2869,1225
2874,1229
2879,1248
2884,1239
2889,1241
2894,1249
2899,1232
2904,1227
2909,1229
2914,1230
2919,1227
2924,1219
2929,1230
2934,1238
2939,1228
2944,1239
2949,1233
2954,1250
2959,1223
2964,1238
2969,1248
2974,1235
2979,1249
2984,1227
2989,1233
2994,1233
2999,1232
3004,1225
3009,1235
3014,1239
3019,1233
3024,1241
3029,1230
3034,1248
3039,1227
3044,1226
3049,1232
3054,1229
3059,1249
3064,1237
3069,1232
3074,1233
3079,1247
3084,1245
3089,1241
3094,1233
3099,1247
3104,1230
3109,1232
3114,1220
3119,1239
3124,1219
3129,1239
3134,1249
3139,1247
3144,1221
3149,1235
3154,1233
3159,1234
3164,1231
3169,1220
3174,1231
3179,1236
3184,1228
3189,1233
3194,1242
3199,1226
3204,1247
3209,1216
3214,1242
3219,1244
3224,1229
3229,1229
3234,1223
3239,1250
3244,1235
3249,1220
3254,1225
3259,1232
3264,1233
3269,1225
3274,1232
3279,1231
3284,1216
3289,1227
3294,1233
3299,1233
3304,1230
3309,1240
3314,1232
3319,1216
3324,1232
3329,1232
3334,1221
3339,1222
3344,1219
3349,1227
3354,1239
3359,1227
3364,1232
3369,1234
3374,1230
3379,1229
3384,1217
3389,1219
3394,1230
3399,1242
3404,1228
3409,1222
3414,1238
3419,1232
3424,1232
3429,1231
3434,1239
3439,1225
3444,1235
3449,1211
3454,1232
3459,1222
3464,1235
3469,1231
3474,1231
3479,1231
3484,1214
3489,1215
3494,1223
3499,1245
3504,1233
3509,1216
3514,1232
3519,1242
3524,1222
3529,1227
3534,1221
3539,1219
3544,1217
3549,1229
3554,1243
3559,1223
3564,1238
3569,1221
3574,1232
3579,1220
3584,1221
3589,1219
3594,1222
3599,1221
3604,1217
3609,1241
3614,1232
3619,1223
3624,1238
3629,1234
3634,1247
3639,1245
3644,1239
3649,1218
3654,1219
3659,1219
3664,1218
3669,1218
3674,1220
3679,1227
3684,1221
3689,1218
3694,1220
3699,1231
3704,1221
3709,1231
3714,1233
3719,1225
3724,1221
3729,1227
3734,1226
3739,1234
3744,1220
3749,1242
3754,1233
3759,1232
3764,1233
3769,1227
3774,1237
3779,1233
3784,1221
3789,1242
3794,1230
3799,1237
3804,1234
3809,1234
3814,1222
3819,1215
3824,1232
3829,1230
3834,1232
3839,1232
3844,1220
3849,1235
3854,1231
3859,1231
3864,1231
3869,1231
3874,1233
3879,1222
3884,1218
3889,1243
3894,1218
3899,1232
3904,1229
3909,1229
3914,1217
3919,1232
3924,1221
3929,1218
3934,1239
3939,1232
3944,1216
3949,1238
3954,1226
3959,1232
3964,1229
3969,1231
3974,1229
3979,1237
3984,1227
3989,1245
3994,1219
