9,183
14,189
19,190
24,191
29,191
34,187
39,189
44,192
49,191
54,191
59,188
64,193
69,186
74,191
79,193
84,192
89,183
94,190
99,192
104,186
109,183
114,194
119,189
124,183
129,189
134,188
139,189
144,191
149,186
154,191
159,186
164,187
169,185
174,191
179,192
184,189
189,187
194,191
199,189
204,185
209,189
214,192
219,190
224,194
229,192
234,185
239,189
244,192
249,182
254,191
259,191
264,194
269,185
274,187
279,194
284,192
289,190
294,191
299,190
304,190
309,186
314,192
319,191
324,189
329,185
334,192
339,192
344,190
349,187
354,190
359,192
364,186
369,188
374,192
379,189
384,191
389,183
394,192
399,192
404,189
409,193
414,189
419,185
424,186
429,190
434,192
439,188
444,189
449,191
454,188
459,191
464,191
469,187
474,190
479,189
484,188
489,187
494,190
499,187
504,186
509,185
514,190
519,186
524,187
529,184
534,183
539,191
544,189
549,183
554,185
559,186
564,190
569,185
574,190
579,193
584,187
589,189
594,189
599,192
604,185
609,187
614,191
619,186
624,186
629,188
634,186
639,192
644,192
649,189
654,187
659,188
664,185
669,189
674,189
679,185
684,185
689,192
694,191
699,190
704,186
709,188
714,186
719,182
724,185
729,184
734,183
739,190
744,182
749,183
754,185
759,188
764,184
769,186
774,189
779,190
784,191
789,185
794,192
799,187
804,192
809,185
814,188
819,186
824,184
829,189
834,185
839,188
844,190
849,186
854,189
859,192
864,192
869,186
874,192
879,192
884,183
889,183
894,182
899,192
904,186
909,188
914,189
919,186
924,189
929,183
934,187
939,189
944,186
949,186
954,187
959,188
964,188
969,191
974,189
979,192
984,188
989,183
994,185
999,191
1004,186
1009,186
1014,184
1019,190
1024,187
1029,183
1034,183
1039,186
1044,184
1049,189
1054,185
1059,190
1064,192
1069,197
1074,191
1079,189
1084,186
1089,191
1094,190
1099,189
1104,190
1109,185
1114,184
1119,191
1124,188
1129,184
1134,186
1139,187
1144,187
1149,183
1154,187
1159,186
1164,192
1169,187
1174,185
1179,187
1184,190
1189,187
1194,183
1199,187
1204,192
1209,180
1214,191
1219,189
1224,188
1229,190
1234,189
1239,189
1244,185
1249,187
1254,192
1259,187
1264,185
1269,185
1274,193
1279,189
1284,182
1289,190
1294,192
1299,187
1304,190
1309,181
1314,185
1319,190
1324,181
1329,190
1334,187
1339,189
1344,187
1349,188
1354,189
1359,190
1364,187
1369,189
1374,183
1379,190
1384,187
1389,192
1394,182
1399,192
1404,188
1409,191
1414,182
1419,192
1424,187
1429,190
1434,192
1439,185
1444,190
1449,191
1454,189
1459,190
1464,185
1469,187
1474,185
1479,184
1484,186
1489,183
1494,188
1499,192
1504,185
1509,183
1514,186
1519,187
1524,187
1529,185
1534,192
1539,191
1544,190
1549,182
1554,188
1559,189
1564,187
1569,187
1574,191
1579,187
1584,183
1589,190
1594,189
1599,192
1604,183
1609,186
1614,190
1619,187
1624,182
1629,191
1634,189
1639,191
1644,188
1649,190
1654,200
1659,189
1664,187
1669,182
1674,187
1679,182
1684,187
1689,187
1694,182
1699,183
1704,187
1709,188
1714,192
1719,193
1724,189
1729,187
1734,190
1739,192
1744,191
1749,190
1754,186
1759,189
1764,186
1769,187
1774,183
1779,186
1784,187
1789,187
1794,187
1799,182
1804,192
1809,187
1814,186
1819,191
1824,185
1829,192
1834,187
1839,185
1844,183
1849,187
1854,187
1859,186
1864,183
1869,183
1874,182
1879,191
1884,188
1889,182
1894,183
1899,192
1904,183
1909,189
1914,191
1919,188
1924,183
1929,183
1934,193
1939,185
1944,187
1949,189
1954,188
1959,185
1964,190
1969,183
1974,186
1979,188
1984,190
1989,189
1994,188
1999,187
2004,192
2009,185
2014,185
2019,188
2024,187
2029,183
2034,192
2039,187
2044,189
2049,185
2054,186
2059,190
2064,183
2069,186
2074,188
2079,185
2084,189
2089,185
2094,191
2099,187
2104,186
2109,187
2114,189
2119,187
2124,187
2129,189
2134,190
2139,187
2144,190
2149,189
2154,184
2159,185
2164,187
2169,180
2174,188
2179,187
2184,188
2189,187
2194,184
2199,187
2204,190
2209,189
2214,182
2219,185
2224,185
2229,183
2234,184
2239,190
2244,186
2249,190
2254,187
2259,190
2264,185
2269,185
2274,185
2279,187
2284,185
2289,183
2294,186
2299,188
2304,181
2309,183
2314,189
2319,188
2324,189
2329,190
2334,191
2339,190
2344,185
2349,185
2354,189
2359,187
2364,188
2369,187
2374,193
2379,190
2384,185
2389,187
2394,187
2399,187
2404,188
2409,182
2414,192
2419,187
2424,185
2429,190
2434,183
2439,185
2444,188
2449,188
2454,189
2459,190
2464,183
2469,186
2474,190
2479,190
2484,191
2489,183
2494,186
2499,185
2504,184
2509,183
2514,185
2519,182
2524,185
2529,183
2534,183
2539,185
2544,189
2549,180
2554,186
2559,191
2564,189
2569,186
2574,187
2579,191
2584,186
2589,188
2594,185
2599,189
2604,182
