9,2352,1.89538
20,2352,1.89538
30,2353,1.89619
40,2351,1.89458
50,2350,1.89377
60,2352,1.89538
70,2353,1.89619
80,2351,1.89458
90,2349,1.89297
100,2351,1.89458
110,2352,1.89538
120,2351,1.89458
130,2350,1.89377
140,2352,1.89538
150,2351,1.89458
160,2351,1.89458
170,2351,1.89458
180,2350,1.89377
190,2350,1.89377
200,2350,1.89377
210,2351,1.89458
220,2351,1.89458
230,2352,1.89538
240,2347,1.89136
250,2350,1.89377
260,2350,1.89377
270,2348,1.89216
280,2351,1.89458
290,2352,1.89538
300,2351,1.89458
310,2352,1.89538
320,2349,1.89297
330,2352,1.89538
340,2350,1.89377
350,2350,1.89377
360,2351,1.89458
370,2352,1.89538
380,2352,1.89538
390,2352,1.89538
400,2352,1.89538
410,2346,1.89055
420,2352,1.89538
430,2350,1.89377
440,2351,1.89458
450,2352,1.89538
460,2352,1.89538
470,2349,1.89297
480,2350,1.89377
490,2352,1.89538
500,2351,1.89458
510,2351,1.89458
520,2352,1.89538
530,2351,1.89458
540,2352,1.89538
550,2349,1.89297
560,2349,1.89297
570,2350,1.89377
580,2351,1.89458
590,2348,1.89216
600,2350,1.89377
610,2349,1.89297
620,2349,1.89297
630,2350,1.89377
640,2348,1.89216
650,2349,1.89297
660,2349,1.89297
670,2352,1.89538
680,2348,1.89216
690,2350,1.89377
700,2348,1.89216
710,2351,1.89458
720,2351,1.89458
730,2351,1.89458
740,2350,1.89377
750,2351,1.89458
760,2350,1.89377
770,2350,1.89377
780,2350,1.89377
790,2351,1.89458
800,2349,1.89297
810,2349,1.89297
820,2351,1.89458
830,2351,1.89458
840,2350,1.89377
850,2350,1.89377
860,2349,1.89297
870,2349,1.89297
880,2349,1.89297
890,2350,1.89377
900,2351,1.89458
910,2350,1.89377
920,2350,1.89377
930,2350,1.89377
940,2346,1.89055
950,2349,1.89297
960,2352,1.89538
970,2350,1.89377
980,2349,1.89297
990,2351,1.89458
1000,2352,1.89538
1010,2351,1.89458
1020,2350,1.89377
1030,2350,1.89377
1040,2350,1.89377
1050,2351,1.89458
1060,2351,1.89458
1070,2349,1.89297
1080,2351,1.89458
1090,2351,1.89458
1100,2350,1.89377
1110,2349,1.89297
1120,2350,1.89377
1130,2350,1.89377
1140,2351,1.89458
1150,2352,1.89538
1160,2352,1.89538
1170,2349,1.89297
1180,2352,1.89538
1190,2351,1.89458
1200,2351,1.89458
1210,2349,1.89297
1220,2351,1.89458
1230,2350,1.89377
1240,2350,1.89377
1250,2352,1.89538
1260,2351,1.89458
1270,2349,1.89297
1280,2350,1.89377
1290,2351,1.89458
1300,2352,1.89538
1310,2349,1.89297
1320,2352,1.89538
1330,2349,1.89297
1340,2352,1.89538
1350,2348,1.89216
1360,2352,1.89538
1370,2349,1.89297
1380,2351,1.89458
1390,2350,1.89377
1400,2352,1.89538
1410,2351,1.89458
1420,2352,1.89538
1430,2350,1.89377
1440,2349,1.89297
1450,2351,1.89458
1460,2351,1.89458
1470,2349,1.89297
1480,2349,1.89297
1490,2352,1.89538
1500,2352,1.89538
1510,2351,1.89458
1520,2351,1.89458
1530,2351,1.89458
1540,2352,1.89538
1550,2352,1.89538
1560,2350,1.89377
1570,2350,1.89377
1580,2349,1.89297
1590,2352,1.89538
1600,2350,1.89377
1610,2347,1.89136
1620,2351,1.89458
1630,2350,1.89377
1640,2349,1.89297
1650,2347,1.89136
1660,2349,1.89297
1670,2350,1.89377
1680,2351,1.89458
1690,2349,1.89297
1700,2351,1.89458
1710,2351,1.89458
1720,2350,1.89377
1730,2351,1.89458
1740,2351,1.89458
1750,2350,1.89377
1760,2351,1.89458
1770,2352,1.89538
1780,2351,1.89458
1790,2349,1.89297
1800,2351,1.89458
1810,2351,1.89458
1820,2351,1.89458
1830,2351,1.89458
1840,2352,1.89538
1850,2349,1.89297
1860,2351,1.89458
1870,2352,1.89538
1880,2351,1.89458
1890,2352,1.89538
1900,2351,1.89458
1910,2351,1.89458
1920,2349,1.89297
1930,2352,1.89538
1940,2352,1.89538
1950,2351,1.89458
1960,2351,1.89458
1970,2349,1.89297
1980,2349,1.89297
1990,2350,1.89377
2000,2349,1.89297
2010,2352,1.89538
2020,2350,1.89377
2030,2352,1.89538
2040,2352,1.89538
2050,2350,1.89377
2060,2349,1.89297
2070,2352,1.89538
2080,2351,1.89458
2090,2349,1.89297
2100,2352,1.89538
2110,2351,1.89458
2120,2350,1.89377
2130,2352,1.89538
2140,2350,1.89377
2150,2350,1.89377
2160,2350,1.89377
2170,2350,1.89377
2180,2350,1.89377
2190,2349,1.89297
2200,2350,1.89377
2210,2350,1.89377
2220,2351,1.89458
2230,2351,1.89458
2240,2350,1.89377
2250,2349,1.89297
2260,2351,1.89458
2270,2351,1.89458
2280,2350,1.89377
2290,2350,1.89377
2300,2349,1.89297
2310,2350,1.89377
2320,2352,1.89538
2330,2351,1.89458
2340,2350,1.89377
2350,2350,1.89377
2360,2351,1.89458
2370,2349,1.89297
2380,2349,1.89297
2390,2351,1.89458
2400,2350,1.89377
2410,2351,1.89458
2420,2352,1.89538
2430,2350,1.89377
2440,2352,1.89538
2450,2352,1.89538
2460,2350,1.89377
2470,2351,1.89458
2480,2350,1.89377
2490,2349,1.89297
2500,2348,1.89216
2510,2350,1.89377
2520,2352,1.89538
2530,2351,1.89458
2540,2349,1.89297
2550,2349,1.89297
2560,2351,1.89458
2570,2349,1.89297
2580,2349,1.89297
2590,2352,1.89538
2600,2350,1.89377
2610,2350,1.89377
2620,2348,1.89216
2630,2352,1.89538
2640,2352,1.89538
2650,2349,1.89297
2660,2347,1.89136
2670,2348,1.89216
2680,2350,1.89377
2690,2350,1.89377
2700,2351,1.89458
2710,2349,1.89297
2720,2352,1.89538
2730,2350,1.89377
2740,2350,1.89377
2750,2351,1.89458
2760,2347,1.89136
2770,2350,1.89377
2780,2347,1.89136
2790,2350,1.89377
2800,2352,1.89538
2810,2352,1.89538
2820,2350,1.89377
2830,2352,1.89538
2840,2349,1.89297
2850,2351,1.89458
2860,2351,1.89458
2870,2348,1.89216
2880,2351,1.89458
2890,2347,1.89136
2900,2351,1.89458
2910,2351,1.89458
2920,2349,1.89297
2930,2347,1.89136
2940,2349,1.89297
2950,2351,1.89458
2960,2349,1.89297
2970,2350,1.89377
2980,2350,1.89377
2990,2350,1.89377
3000,2351,1.89458
3010,2352,1.89538
3020,2350,1.89377
3030,2352,1.89538
3040,2350,1.89377
3050,2351,1.89458
3060,2347,1.89136
3070,2350,1.89377
3080,2349,1.89297
3090,2349,1.89297
3100,2351,1.89458
3110,2352,1.89538
3120,2351,1.89458
3130,2350,1.89377
3140,2347,1.89136
3150,2350,1.89377
3160,2352,1.89538
3170,2352,1.89538
3180,2350,1.89377
3190,2351,1.89458
3200,2349,1.89297
3210,2349,1.89297
3220,2351,1.89458
3230,2352,1.89538
3240,2352,1.89538
3250,2351,1.89458
3260,2349,1.89297
3270,2350,1.89377
3280,2347,1.89136
3290,2349,1.89297
3300,2351,1.89458
3310,2349,1.89297
3320,2352,1.89538
3330,2349,1.89297
3340,2348,1.89216
3350,2350,1.89377
3360,2349,1.89297
3370,2351,1.89458
3380,2349,1.89297
3390,2349,1.89297
3400,2351,1.89458
3410,2351,1.89458
3420,2350,1.89377
3430,2352,1.89538
3440,2351,1.89458
3450,2351,1.89458
3460,2351,1.89458
3470,2351,1.89458
3480,2350,1.89377
3490,2349,1.89297
3500,2351,1.89458
3510,2350,1.89377
3520,2352,1.89538
3530,2352,1.89538
3540,2349,1.89297
3550,2349,1.89297
3560,2350,1.89377
3570,2350,1.89377
3580,2351,1.89458
3590,2350,1.89377
3600,2350,1.89377
3610,2350,1.89377
3620,2350,1.89377
3630,2349,1.89297
3640,2349,1.89297
3650,2351,1.89458
3660,2352,1.89538
3670,2347,1.89136
3680,2350,1.89377
3690,2352,1.89538
3700,2352,1.89538
3710,2352,1.89538
3720,2352,1.89538
3730,2349,1.89297
3740,2350,1.89377
3750,2351,1.89458
3760,2349,1.89297
3770,2350,1.89377
3780,2349,1.89297
3790,2350,1.89377
3800,2350,1.89377
3810,2349,1.89297
3820,2352,1.89538
3830,2352,1.89538
3840,2350,1.89377
3850,2350,1.89377
3860,2350,1.89377
3870,2350,1.89377
3880,2350,1.89377
3890,2350,1.89377
3900,2347,1.89136
3910,2350,1.89377
3920,2347,1.89136
3930,2351,1.89458
3940,2349,1.89297
3950,2351,1.89458
3960,2351,1.89458
3970,2350,1.89377
3980,2347,1.89136
3990,2348,1.89216
4000,2351,1.89458
4010,2352,1.89538
4020,2348,1.89216
4030,2350,1.89377
4040,2349,1.89297
4050,2352,1.89538
4060,2350,1.89377
4070,2352,1.89538
4080,2349,1.89297
4090,2351,1.89458
4100,2349,1.89297
4110,2349,1.89297
4120,2351,1.89458
4130,2350,1.89377
4140,2349,1.89297
4150,2350,1.89377
4160,2347,1.89136
4170,2351,1.89458
4180,2351,1.89458
4190,2350,1.89377
4200,2352,1.89538
4210,2351,1.89458
4220,2351,1.89458
4230,2350,1.89377
4240,2350,1.89377
4250,2350,1.89377
4260,2352,1.89538
4270,2349,1.89297
4280,2350,1.89377
4290,2352,1.89538
4300,2351,1.89458
4310,2348,1.89216
4320,2351,1.89458
4330,2351,1.89458
4340,2348,1.89216
4350,2351,1.89458
4360,2351,1.89458
4370,2350,1.89377
4380,2351,1.89458
4390,2349,1.89297
4400,2350,1.89377
4410,2348,1.89216
4420,2352,1.89538
4430,2351,1.89458
4440,2349,1.89297
4450,2350,1.89377
4460,2351,1.89458
4470,2351,1.89458
4480,2351,1.89458
4490,2351,1.89458
4500,2349,1.89297
4510,2352,1.89538
4520,2349,1.89297
4530,2349,1.89297
4540,2352,1.89538
4550,2350,1.89377
4560,2350,1.89377
4570,2349,1.89297
4580,2353,1.89619
4590,2342,1.88733
4600,2349,1.89297
4610,2350,1.89377
4620,2349,1.89297
4630,2349,1.89297
4640,2350,1.89377
4650,2349,1.89297
4660,2349,1.89297
4670,2349,1.89297
4680,2352,1.89538
4690,2351,1.89458
4700,2351,1.89458
4710,2349,1.89297
4720,2352,1.89538
4730,2352,1.89538
4740,2349,1.89297
4750,2349,1.89297
4760,2348,1.89216
4770,2350,1.89377
4780,2351,1.89458
4790,2350,1.89377
4800,2350,1.89377
4810,2352,1.89538
4820,2350,1.89377
4830,2351,1.89458
4840,2346,1.89055
4850,2352,1.89538
4860,2351,1.89458
4870,2350,1.89377
4880,2350,1.89377
4890,2351,1.89458
4900,2352,1.89538
4910,2348,1.89216
4920,2351,1.89458
4930,2349,1.89297
4940,2347,1.89136
4950,2352,1.89538
4960,2351,1.89458
4970,2351,1.89458
4980,2351,1.89458
4990,2350,1.89377
5000,2349,1.89297
5010,2350,1.89377
5020,2352,1.89538
5030,2350,1.89377
5040,2351,1.89458
5050,2347,1.89136
5060,2350,1.89377
5070,2350,1.89377
5080,2352,1.89538
5090,2350,1.89377
5100,2351,1.89458
5110,2351,1.89458
5120,2349,1.89297
5130,2352,1.89538
5140,2351,1.89458
5150,2352,1.89538
5160,2350,1.89377
5170,2350,1.89377
5180,2349,1.89297
5190,2349,1.89297
5200,2351,1.89458
5210,2349,1.89297
5220,2351,1.89458
5230,2351,1.89458
5240,2351,1.89458
5250,2350,1.89377
5260,2350,1.89377
5270,2352,1.89538
5280,2351,1.89458
5290,2347,1.89136
5300,2350,1.89377
5310,2349,1.89297
5320,2349,1.89297
5330,2352,1.89538
5340,2350,1.89377
5350,2350,1.89377
5360,2352,1.89538
5370,2351,1.89458
5380,2349,1.89297
5390,2349,1.89297
5400,2352,1.89538
5410,2351,1.89458
5420,2351,1.89458
5430,2350,1.89377
5440,2352,1.89538
5450,2351,1.89458
5460,2352,1.89538
5470,2352,1.89538
5480,2352,1.89538
5490,2350,1.89377
5500,2354,1.89700
5510,2353,1.89619
5520,2350,1.89377
5530,2350,1.89377
5540,2349,1.89297
5550,2351,1.89458
5560,2352,1.89538
5570,2351,1.89458
5580,2351,1.89458
5590,2352,1.89538
5600,2350,1.89377
5610,2351,1.89458
5620,2351,1.89458
5630,2350,1.89377
5640,2351,1.89458
5650,2351,1.89458
5660,2352,1.89538
5670,2352,1.89538
5680,2349,1.89297
5690,2351,1.89458
5700,2351,1.89458
5710,2352,1.89538
5720,2351,1.89458
5730,2351,1.89458
5740,2351,1.89458
5750,2350,1.89377
5760,2350,1.89377
5770,2350,1.89377
5780,2351,1.89458
5790,2351,1.89458
5800,2351,1.89458
5810,2351,1.89458
5820,2351,1.89458
5830,2351,1.89458
5840,2351,1.89458
5850,2352,1.89538
5860,2352,1.89538
5870,2352,1.89538
5880,2349,1.89297
5890,2351,1.89458
5900,2352,1.89538
5910,2351,1.89458
5920,2349,1.89297
5930,2351,1.89458
5940,2351,1.89458
5950,2351,1.89458
5960,2351,1.89458
5970,2350,1.89377
5980,2349,1.89297
5990,2350,1.89377
6000,2349,1.89297
6010,2351,1.89458
6020,2351,1.89458
6030,2350,1.89377
6040,2346,1.89055
6050,2349,1.89297
6060,2350,1.89377
6070,2349,1.89297
6080,2352,1.89538
6090,2350,1.89377
6100,2349,1.89297
6110,2349,1.89297
6120,2351,1.89458
6130,2351,1.89458
6140,2348,1.89216
6150,2352,1.89538
6160,2351,1.89458
6170,2350,1.89377
6180,2350,1.89377
6190,2350,1.89377
6200,2347,1.89136
6210,2348,1.89216
6220,2350,1.89377
6230,2349,1.89297
6240,2347,1.89136
6250,2351,1.89458
6260,2351,1.89458
6270,2350,1.89377
6280,2347,1.89136
6290,2350,1.89377
6300,2348,1.89216
6310,2352,1.89538
6320,2350,1.89377
6330,2349,1.89297
6340,2347,1.89136
6350,2350,1.89377
6360,2350,1.89377
6370,2349,1.89297
6380,2350,1.89377
6390,2349,1.89297
6400,2352,1.89538
6410,2347,1.89136
6420,2351,1.89458
6430,2348,1.89216
6440,2347,1.89136
6450,2350,1.89377
6460,2351,1.89458
6470,2350,1.89377
6480,2350,1.89377
6490,2352,1.89538
6500,2351,1.89458
6510,2351,1.89458
6520,2352,1.89538
6530,2349,1.89297
6540,2350,1.89377
6550,2350,1.89377
6560,2350,1.89377
6570,2351,1.89458
6580,2350,1.89377
6590,2352,1.89538
6600,2351,1.89458
6610,2349,1.89297
6620,2350,1.89377
6630,2351,1.89458
6640,2347,1.89136
6650,2350,1.89377
6660,2347,1.89136
6670,2352,1.89538
6680,2350,1.89377
6690,2351,1.89458
6700,2351,1.89458
6710,2351,1.89458
6720,2352,1.89538
6730,2352,1.89538
6740,2350,1.89377
6750,2352,1.89538
6760,2351,1.89458
6770,2349,1.89297
6780,2351,1.89458
6790,2352,1.89538
6800,2350,1.89377
6810,2351,1.89458
6820,2351,1.89458
6830,2350,1.89377
6840,2352,1.89538
6850,2349,1.89297
6860,2351,1.89458
6870,2349,1.89297
6880,2351,1.89458
6890,2352,1.89538
6900,2351,1.89458
6910,2349,1.89297
6920,2350,1.89377
6930,2351,1.89458
6940,2349,1.89297
6950,2350,1.89377
6960,2350,1.89377
6970,2349,1.89297
6980,2352,1.89538
6990,2349,1.89297
7000,2351,1.89458
7010,2351,1.89458
7020,2350,1.89377
7030,2351,1.89458
7040,2350,1.89377
7050,2349,1.89297
7060,2351,1.89458
7070,2351,1.89458
7080,2347,1.89136
7090,2350,1.89377
7100,2349,1.89297
7110,2352,1.89538
7120,2349,1.89297
7130,2351,1.89458
7140,2351,1.89458
7150,2351,1.89458
7160,2349,1.89297
7170,2352,1.89538
7180,2350,1.89377
7190,2349,1.89297
7200,2349,1.89297
7210,2349,1.89297
7220,2349,1.89297
7230,2349,1.89297
7240,2349,1.89297
7250,2350,1.89377
7260,2351,1.89458
7270,2351,1.89458
7280,2350,1.89377
7290,2352,1.89538
7300,2351,1.89458
7310,2348,1.89216
7320,2350,1.89377
7330,2350,1.89377
7340,2350,1.89377
7350,2351,1.89458
7360,2348,1.89216
7370,2352,1.89538
7380,2349,1.89297
7390,2350,1.89377
7400,2350,1.89377
7410,2350,1.89377
7420,2351,1.89458
7430,2351,1.89458
7440,2350,1.89377
7450,2351,1.89458
7460,2349,1.89297
7470,2349,1.89297
7480,2349,1.89297
7490,2348,1.89216
7500,2348,1.89216
7510,2350,1.89377
7520,2350,1.89377
7530,2352,1.89538
7540,2349,1.89297
7550,2347,1.89136
7560,2351,1.89458
7570,2349,1.89297
7580,2351,1.89458
7590,2352,1.89538
7600,2351,1.89458
7610,2352,1.89538
7620,2351,1.89458
7630,2352,1.89538
7640,2352,1.89538
7650,2350,1.89377
7660,2351,1.89458
7670,2352,1.89538
7680,2351,1.89458
7690,2351,1.89458
7700,2352,1.89538
7710,2352,1.89538
7720,2352,1.89538
7730,2352,1.89538
7740,2351,1.89458
7750,2351,1.89458
7760,2350,1.89377
7770,2351,1.89458
7780,2352,1.89538
7790,2351,1.89458
7800,2351,1.89458
7810,2350,1.89377
7820,2352,1.89538
7830,2351,1.89458
7840,2352,1.89538
7850,2349,1.89297
7860,2352,1.89538
7870,2351,1.89458
7880,2352,1.89538
7890,2350,1.89377
7900,2350,1.89377
7910,2351,1.89458
7920,2351,1.89458
7930,2352,1.89538
7940,2351,1.89458
7950,2350,1.89377
7960,2351,1.89458
7970,2350,1.89377
7980,2350,1.89377
7990,2348,1.89216
8000,2348,1.89216
8010,2350,1.89377
8020,2347,1.89136
8030,2350,1.89377
8040,2349,1.89297
8050,2350,1.89377
8060,2351,1.89458
8070,2350,1.89377
8080,2351,1.89458
8090,2347,1.89136
8100,2350,1.89377
8110,2347,1.89136
8120,2350,1.89377
8130,2351,1.89458
8140,2352,1.89538
8150,2351,1.89458
8160,2349,1.89297
