9,299,0.24095
20,287,0.23128
30,283,0.22806
40,289,0.23289
50,284,0.22886
60,289,0.23289
70,285,0.22967
80,286,0.23048
90,287,0.23128
100,288,0.23209
110,284,0.22886
120,281,0.22645
130,285,0.22967
140,285,0.22967
150,287,0.23128
160,286,0.23048
170,288,0.23209
180,285,0.22967
190,283,0.22806
200,285,0.22967
210,284,0.22886
220,283,0.22806
230,284,0.22886
240,286,0.23048
250,285,0.22967
260,283,0.22806
270,284,0.22886
280,285,0.22967
290,283,0.22806
300,285,0.22967
310,286,0.23048
320,288,0.23209
330,286,0.23048
340,287,0.23128
350,282,0.22725
360,285,0.22967
370,287,0.23128
380,283,0.22806
390,286,0.23048
400,282,0.22725
410,288,0.23209
420,284,0.22886
430,288,0.23209
440,286,0.23048
450,284,0.22886
460,286,0.23048
470,283,0.22806
480,283,0.22806
490,284,0.22886
500,283,0.22806
510,285,0.22967
520,281,0.22645
530,283,0.22806
540,284,0.22886
550,286,0.23048
560,283,0.22806
570,284,0.22886
580,282,0.22725
590,285,0.22967
600,283,0.22806
610,286,0.23048
620,282,0.22725
630,283,0.22806
640,285,0.22967
650,282,0.22725
660,282,0.22725
670,283,0.22806
680,285,0.22967
690,283,0.22806
700,285,0.22967
710,283,0.22806
720,286,0.23048
730,281,0.22645
740,281,0.22645
750,285,0.22967
760,282,0.22725
770,283,0.22806
780,285,0.22967
790,283,0.22806
800,283,0.22806
810,285,0.22967
820,283,0.22806
830,283,0.22806
840,282,0.22725
850,282,0.22725
860,282,0.22725
870,282,0.22725
880,282,0.22725
890,283,0.22806
900,279,0.22484
910,281,0.22645
920,282,0.22725
930,283,0.22806
940,283,0.22806
950,283,0.22806
960,279,0.22484
970,282,0.22725
980,283,0.22806
990,281,0.22645
1000,283,0.22806
1010,282,0.22725
1020,278,0.22403
1030,284,0.22886
1040,286,0.23048
1050,281,0.22645
1060,281,0.22645
1070,284,0.22886
1080,282,0.22725
1090,284,0.22886
1100,281,0.22645
1110,283,0.22806
1120,282,0.22725
1130,283,0.22806
1140,283,0.22806
1150,283,0.22806
1160,282,0.22725
1170,282,0.22725
1180,284,0.22886
1190,280,0.22564
1200,283,0.22806
1210,282,0.22725
1220,283,0.22806
1230,283,0.22806
1240,282,0.22725
1250,282,0.22725
1260,282,0.22725
1270,282,0.22725
1280,281,0.22645
1290,283,0.22806
1300,282,0.22725
1310,282,0.22725
1320,281,0.22645
1330,282,0.22725
1340,281,0.22645
1350,278,0.22403
1360,286,0.23048
1370,281,0.22645
1380,283,0.22806
1390,283,0.22806
1400,281,0.22645
1410,282,0.22725
1420,281,0.22645
1430,286,0.23048
1440,281,0.22645
1450,282,0.22725
1460,281,0.22645
1470,285,0.22967
1480,282,0.22725
1490,283,0.22806
1500,282,0.22725
1510,284,0.22886
1520,279,0.22484
1530,283,0.22806
1540,282,0.22725
1550,284,0.22886
1560,281,0.22645
1570,282,0.22725
1580,281,0.22645
1590,279,0.22484
1600,278,0.22403
1610,283,0.22806
1620,284,0.22886
1630,282,0.22725
1640,281,0.22645
1650,283,0.22806
1660,279,0.22484
1670,281,0.22645
1680,281,0.22645
1690,282,0.22725
1700,283,0.22806
1710,282,0.22725
1720,279,0.22484
1730,282,0.22725
1740,281,0.22645
1750,279,0.22484
1760,284,0.22886
1770,282,0.22725
1780,279,0.22484
1790,282,0.22725
1800,282,0.22725
1810,281,0.22645
1820,282,0.22725
1830,283,0.22806
1840,279,0.22484
1850,281,0.22645
1860,281,0.22645
1870,281,0.22645
1880,282,0.22725
1890,281,0.22645
1900,279,0.22484
1910,281,0.22645
1920,283,0.22806
1930,283,0.22806
1940,279,0.22484
1950,285,0.22967
1960,282,0.22725
1970,279,0.22484
1980,279,0.22484
1990,285,0.22967
2000,283,0.22806
2010,282,0.22725
2020,283,0.22806
2030,283,0.22806
2040,278,0.22403
2050,281,0.22645
2060,283,0.22806
2070,281,0.22645
2080,278,0.22403
2090,282,0.22725
2100,279,0.22484
2110,279,0.22484
2120,282,0.22725
2130,284,0.22886
2140,279,0.22484
2150,283,0.22806
2160,281,0.22645
2170,281,0.22645
2180,281,0.22645
2190,282,0.22725
2200,281,0.22645
2210,282,0.22725
2220,284,0.22886
2230,278,0.22403
2240,279,0.22484
2250,280,0.22564
2260,278,0.22403
2270,282,0.22725
2280,279,0.22484
2290,283,0.22806
2300,278,0.22403
2310,281,0.22645
2320,278,0.22403
2330,279,0.22484
2340,280,0.22564
2350,279,0.22484
2360,278,0.22403
2370,279,0.22484
2380,279,0.22484
2390,279,0.22484
2400,279,0.22484
2410,279,0.22484
2420,282,0.22725
2430,279,0.22484
2440,279,0.22484
2450,278,0.22403
2460,281,0.22645
2470,281,0.22645
2480,282,0.22725
2490,277,0.22322
2500,281,0.22645
2510,281,0.22645
2520,281,0.22645
2530,279,0.22484
2540,282,0.22725
2550,279,0.22484
2560,281,0.22645
2570,277,0.22322
2580,279,0.22484
2590,277,0.22322
2600,279,0.22484
2610,279,0.22484
2620,278,0.22403
2630,281,0.22645
2640,279,0.22484
2650,281,0.22645
2660,275,0.22161
2670,281,0.22645
2680,278,0.22403
2690,277,0.22322
2700,279,0.22484
2710,278,0.22403
2720,279,0.22484
2730,278,0.22403
2740,280,0.22564
2750,278,0.22403
2760,278,0.22403
2770,282,0.22725
2780,281,0.22645
2790,280,0.22564
2800,277,0.22322
2810,278,0.22403
2820,279,0.22484
2830,279,0.22484
2840,278,0.22403
2850,279,0.22484
2860,279,0.22484
2870,277,0.22322
2880,278,0.22403
2890,277,0.22322
2900,281,0.22645
2910,279,0.22484
2920,278,0.22403
2930,278,0.22403
2940,282,0.22725
2950,281,0.22645
2960,278,0.22403
2970,277,0.22322
2980,281,0.22645
2990,279,0.22484
3000,277,0.22322
3010,279,0.22484
3020,279,0.22484
3030,278,0.22403
3040,279,0.22484
3050,281,0.22645
3060,278,0.22403
3070,278,0.22403
3080,275,0.22161
3090,279,0.22484
3100,279,0.22484
3110,279,0.22484
3120,279,0.22484
3130,282,0.22725
3140,278,0.22403
3150,275,0.22161
3160,278,0.22403
3170,277,0.22322
3180,275,0.22161
3190,277,0.22322
3200,279,0.22484
3210,277,0.22322
3220,275,0.22161
3230,277,0.22322
3240,278,0.22403
3250,278,0.22403
3260,278,0.22403
3270,277,0.22322
3280,277,0.22322
3290,277,0.22322
3300,275,0.22161
3310,278,0.22403
3320,277,0.22322
3330,276,0.22242
3340,278,0.22403
3350,278,0.22403
3360,281,0.22645
3370,275,0.22161
3380,281,0.22645
3390,279,0.22484
3400,280,0.22564
3410,276,0.22242
3420,278,0.22403
3430,279,0.22484
3440,281,0.22645
3450,277,0.22322
3460,278,0.22403
3470,277,0.22322
3480,278,0.22403
3490,278,0.22403
3500,281,0.22645
3510,278,0.22403
3520,275,0.22161
3530,278,0.22403
3540,275,0.22161
3550,279,0.22484
3560,283,0.22806
3570,278,0.22403
3580,278,0.22403
3590,278,0.22403
3600,277,0.22322
3610,278,0.22403
3620,277,0.22322
3630,276,0.22242
3640,278,0.22403
3650,279,0.22484
3660,276,0.22242
3670,277,0.22322
3680,280,0.22564
3690,278,0.22403
3700,278,0.22403
3710,278,0.22403
3720,277,0.22322
3730,276,0.22242
3740,278,0.22403
3750,279,0.22484
3760,278,0.22403
3770,276,0.22242
3780,277,0.22322
3790,278,0.22403
3800,276,0.22242
3810,279,0.22484
3820,278,0.22403
3830,277,0.22322
3840,278,0.22403
3850,274,0.22081
3860,278,0.22403
3870,278,0.22403
3880,277,0.22322
3890,276,0.22242
3900,275,0.22161
3910,277,0.22322
3920,275,0.22161
3930,277,0.22322
3940,274,0.22081
3950,276,0.22242
3960,278,0.22403
3970,285,0.22967
3980,275,0.22161
3990,279,0.22484
4000,276,0.22242
4010,277,0.22322
4020,272,0.21919
4030,286,0.23048
4040,279,0.22484
4050,274,0.22081
4060,277,0.22322
4070,289,0.23289
4080,274,0.22081
4090,275,0.22161
4100,276,0.22242
4110,272,0.21919
4120,280,0.22564
4130,287,0.23128
4140,278,0.22403
4150,276,0.22242
4160,279,0.22484
4170,275,0.22161
4180,276,0.22242
4190,283,0.22806
4200,278,0.22403
4210,272,0.21919
4220,274,0.22081
4230,273,0.22000
4240,287,0.23128
4250,290,0.23370
4260,267,0.21516
4270,272,0.21919
4280,263,0.21194
4290,272,0.21919
4300,266,0.21436
4310,277,0.22322
4320,274,0.22081
4330,272,0.21919
4340,274,0.22081
4350,264,0.21275
4360,275,0.22161
4370,268,0.21597
4380,273,0.22000
4390,274,0.22081
4400,273,0.22000
4410,262,0.21114
4420,278,0.22403
4430,266,0.21436
4440,275,0.22161
4450,276,0.22242
4460,261,0.21033
4470,289,0.23289
4480,273,0.22000
4490,274,0.22081
4500,278,0.22403
4510,276,0.22242
4520,272,0.21919
4530,276,0.22242
4540,273,0.22000
4550,277,0.22322
4560,279,0.22484
4570,269,0.21678
4580,273,0.22000
4590,276,0.22242
4600,278,0.22403
4610,284,0.22886
4620,275,0.22161
4630,281,0.22645
4640,275,0.22161
4650,275,0.22161
4660,272,0.21919
4670,276,0.22242
4680,272,0.21919
4690,272,0.21919
4700,274,0.22081
4710,274,0.22081
4720,275,0.22161
4730,275,0.22161
4740,275,0.22161
4750,273,0.22000
4760,275,0.22161
4770,274,0.22081
4780,274,0.22081
4790,278,0.22403
4800,275,0.22161
4810,273,0.22000
4820,273,0.22000
4830,272,0.21919
4840,274,0.22081
4850,275,0.22161
4860,278,0.22403
4870,275,0.22161
4880,270,0.21758
4890,272,0.21919
4900,274,0.22081
4910,272,0.21919
4920,277,0.22322
4930,272,0.21919
4940,273,0.22000
4950,272,0.21919
4960,273,0.22000
4970,272,0.21919
4980,274,0.22081
4990,272,0.21919
5000,274,0.22081
5010,272,0.21919
5020,274,0.22081
5030,273,0.22000
5040,273,0.22000
5050,274,0.22081
5060,273,0.22000
5070,272,0.21919
5080,272,0.21919
5090,270,0.21758
5100,272,0.21919
5110,272,0.21919
5120,274,0.22081
5130,272,0.21919
5140,272,0.21919
5150,272,0.21919
5160,272,0.21919
5170,272,0.21919
5180,273,0.22000
5190,272,0.21919
5200,272,0.21919
5210,274,0.22081
5220,272,0.21919
5230,269,0.21678
5240,271,0.21839
5250,273,0.22000
5260,277,0.22322
5270,272,0.21919
5280,272,0.21919
5290,275,0.22161
5300,270,0.21758
5310,272,0.21919
5320,274,0.22081
5330,272,0.21919
5340,269,0.21678
5350,272,0.21919
5360,272,0.21919
5370,272,0.21919
5380,272,0.21919
5390,272,0.21919
5400,271,0.21839
5410,271,0.21839
5420,273,0.22000
5430,272,0.21919
5440,272,0.21919
5450,272,0.21919
5460,272,0.21919
5470,271,0.21839
5480,272,0.21919
5490,272,0.21919
5500,272,0.21919
5510,270,0.21758
5520,277,0.22322
5530,272,0.21919
5540,272,0.21919
5550,272,0.21919
5560,272,0.21919
5570,272,0.21919
5580,271,0.21839
5590,273,0.22000
5600,272,0.21919
5610,272,0.21919
5620,272,0.21919
5630,270,0.21758
5640,272,0.21919
5650,265,0.21355
5660,272,0.21919
5670,279,0.22484
5680,272,0.21919
5690,271,0.21839
5700,259,0.20872
5710,272,0.21919
5720,272,0.21919
5730,270,0.21758
5740,285,0.22967
5750,270,0.21758
5760,272,0.21919
5770,272,0.21919
5780,284,0.22886
5790,272,0.21919
5800,264,0.21275
5810,272,0.21919
5820,267,0.21516
5830,272,0.21919
5840,268,0.21597
5850,272,0.21919
5860,271,0.21839
5870,272,0.21919
5880,278,0.22403
5890,274,0.22081
5900,270,0.21758
5910,262,0.21114
5920,272,0.21919
5930,272,0.21919
5940,272,0.21919
5950,273,0.22000
5960,266,0.21436
5970,278,0.22403
5980,271,0.21839
5990,272,0.21919
6000,283,0.22806
6010,272,0.21919
6020,256,0.20630
6030,272,0.21919
6040,274,0.22081
6050,273,0.22000
6060,271,0.21839
6070,272,0.21919
6080,272,0.21919
6090,271,0.21839
6100,272,0.21919
6110,272,0.21919
6120,271,0.21839
6130,273,0.22000
6140,272,0.21919
6150,288,0.23209
6160,272,0.21919
6170,272,0.21919
6180,272,0.21919
6190,283,0.22806
6200,258,0.20791
6210,272,0.21919
6220,272,0.21919
6230,271,0.21839
6240,272,0.21919
6250,270,0.21758
6260,272,0.21919
6270,274,0.22081
6280,272,0.21919
6290,272,0.21919
6300,272,0.21919
6310,283,0.22806
6320,262,0.21114
6330,287,0.23128
6340,272,0.21919
6350,278,0.22403
6360,271,0.21839
6370,275,0.22161
6380,271,0.21839
6390,271,0.21839
6400,271,0.21839
6410,275,0.22161
6420,277,0.22322
6430,270,0.21758
6440,283,0.22806
6450,272,0.21919
6460,267,0.21516
6470,269,0.21678
6480,282,0.22725
6490,284,0.22886
6500,270,0.21758
6510,267,0.21516
6520,272,0.21919
6530,289,0.23289
6540,254,0.20469
6550,284,0.22886
6560,270,0.21758
6570,272,0.21919
6580,265,0.21355
6590,273,0.22000
6600,272,0.21919
6610,272,0.21919
6620,268,0.21597
6630,273,0.22000
6640,263,0.21194
6650,270,0.21758
6660,272,0.21919
6670,271,0.21839
6680,259,0.20872
6690,272,0.21919
6700,290,0.23370
6710,285,0.22967
6720,272,0.21919
6730,272,0.21919
6740,272,0.21919
6750,271,0.21839
6760,290,0.23370
6770,291,0.23451
6780,272,0.21919
6790,286,0.23048
6800,272,0.21919
6810,272,0.21919
6820,272,0.21919
6830,271,0.21839
6840,271,0.21839
6850,272,0.21919
6860,273,0.22000
6870,271,0.21839
6880,259,0.20872
6890,272,0.21919
6900,272,0.21919
6910,272,0.21919
6920,282,0.22725
6930,256,0.20630
6940,279,0.22484
6950,272,0.21919
6960,271,0.21839
6970,272,0.21919
6980,253,0.20388
6990,288,0.23209
7000,272,0.21919
7010,274,0.22081
7020,263,0.21194
7030,272,0.21919
7040,272,0.21919
7050,270,0.21758
7060,272,0.21919
7070,273,0.22000
7080,272,0.21919
7090,269,0.21678
7100,258,0.20791
7110,272,0.21919
7120,274,0.22081
7130,271,0.21839
7140,255,0.20549
7150,252,0.20308
7160,271,0.21839
7170,271,0.21839
7180,270,0.21758
7190,272,0.21919
7200,287,0.23128
7210,269,0.21678
7220,271,0.21839
7230,271,0.21839
7240,258,0.20791
7250,272,0.21919
7260,270,0.21758
7270,271,0.21839
7280,269,0.21678
7290,269,0.21678
7300,250,0.20147
7310,271,0.21839
7320,287,0.23128
7330,271,0.21839
7340,278,0.22403
7350,271,0.21839
7360,271,0.21839
7370,270,0.21758
7380,256,0.20630
7390,272,0.21919
7400,271,0.21839
7410,270,0.21758
7420,272,0.21919
7430,258,0.20791
7440,270,0.21758
7450,268,0.21597
7460,259,0.20872
7470,281,0.22645
7480,271,0.21839
7490,269,0.21678
7500,282,0.22725
7510,272,0.21919
7520,272,0.21919
7530,270,0.21758
7540,259,0.20872
7550,270,0.21758
7560,275,0.22161
7570,270,0.21758
7580,272,0.21919
7590,256,0.20630
7600,255,0.20549
7610,272,0.21919
7620,270,0.21758
7630,261,0.21033
7640,254,0.20469
7650,272,0.21919
7660,271,0.21839
7670,271,0.21839
7680,278,0.22403
7690,284,0.22886
7700,271,0.21839
7710,269,0.21678
7720,259,0.20872
7730,273,0.22000
7740,283,0.22806
7750,270,0.21758
7760,261,0.21033
7770,269,0.21678
7780,252,0.20308
7790,268,0.21597
7800,267,0.21516
7810,272,0.21919
7820,275,0.22161
7830,283,0.22806
7840,269,0.21678
7850,266,0.21436
7860,270,0.21758
7870,273,0.22000
7880,269,0.21678
7890,269,0.21678
7900,272,0.21919
7910,274,0.22081
7920,270,0.21758
7930,270,0.21758
7940,263,0.21194
7950,279,0.22484
7960,266,0.21436
7970,271,0.21839
7980,276,0.22242
7990,271,0.21839
8000,272,0.21919
8010,269,0.21678
8020,269,0.21678
8030,264,0.21275
8040,256,0.20630
8050,253,0.20388
8060,271,0.21839
8070,270,0.21758
8080,269,0.21678
8090,259,0.20872
8100,271,0.21839
8110,266,0.21436
8120,271,0.21839
8130,261,0.21033
8140,269,0.21678
8150,272,0.21919
8160,268,0.21597
8170,271,0.21839
8180,254,0.20469
8190,271,0.21839
8200,282,0.22725
8210,290,0.23370
8220,258,0.20791
8230,272,0.21919
8240,270,0.21758
8250,271,0.21839
8260,287,0.23128
8270,270,0.21758
8280,271,0.21839
8290,271,0.21839
8300,272,0.21919
8310,272,0.21919
8320,270,0.21758
8330,269,0.21678
8340,272,0.21919
8350,270,0.21758
8360,267,0.21516
8370,270,0.21758
8380,260,0.20952
8390,276,0.22242
8400,279,0.22484
8410,271,0.21839
8420,263,0.21194
8430,272,0.21919
8440,287,0.23128
8450,268,0.21597
8460,270,0.21758
8470,272,0.21919
8480,263,0.21194
8490,272,0.21919
