9,137,0.11040
20,137,0.11040
30,138,0.11121
40,136,0.10960
50,135,0.10879
60,138,0.11121
70,136,0.10960
80,134,0.10799
90,136,0.10960
100,135,0.10879
110,137,0.11040
120,137,0.11040
130,137,0.11040
140,137,0.11040
150,137,0.11040
160,134,0.10799
170,135,0.10879
180,138,0.11121
190,135,0.10879
200,136,0.10960
210,137,0.11040
220,137,0.11040
230,138,0.11121
240,137,0.11040
250,134,0.10799
260,137,0.11040
270,133,0.10718
280,134,0.10799
290,133,0.10718
300,134,0.10799
310,135,0.10879
320,135,0.10879
330,135,0.10879
340,137,0.11040
350,136,0.10960
360,137,0.11040
370,135,0.10879
380,135,0.10879
390,135,0.10879
400,134,0.10799
410,133,0.10718
420,137,0.11040
430,135,0.10879
440,133,0.10718
450,135,0.10879
460,135,0.10879
470,133,0.10718
480,135,0.10879
490,133,0.10718
500,135,0.10879
510,135,0.10879
520,136,0.10960
530,134,0.10799
540,137,0.11040
550,133,0.10718
560,134,0.10799
570,133,0.10718
580,134,0.10799
590,134,0.10799
600,134,0.10799
610,133,0.10718
620,134,0.10799
630,132,0.10637
640,134,0.10799
650,133,0.10718
660,134,0.10799
670,134,0.10799
680,132,0.10637
690,133,0.10718
700,134,0.10799
710,134,0.10799
720,134,0.10799
730,133,0.10718
740,134,0.10799
750,134,0.10799
760,134,0.10799
770,134,0.10799
780,134,0.10799
790,133,0.10718
800,131,0.10557
810,134,0.10799
820,134,0.10799
830,134,0.10799
840,133,0.10718
850,133,0.10718
860,133,0.10718
870,134,0.10799
880,133,0.10718
890,133,0.10718
900,135,0.10879
910,133,0.10718
920,133,0.10718
930,133,0.10718
940,133,0.10718
950,135,0.10879
960,134,0.10799
970,132,0.10637
980,133,0.10718
990,134,0.10799
1000,134,0.10799
1010,133,0.10718
1020,133,0.10718
1030,133,0.10718
1040,134,0.10799
1050,134,0.10799
1060,135,0.10879
1070,134,0.10799
1080,133,0.10718
1090,131,0.10557
1100,134,0.10799
1110,134,0.10799
1120,133,0.10718
1130,137,0.11040
1140,135,0.10879
1150,134,0.10799
1160,131,0.10557
1170,133,0.10718
1180,134,0.10799
1190,133,0.10718
1200,134,0.10799
1210,134,0.10799
1220,133,0.10718
1230,133,0.10718
1240,133,0.10718
1250,133,0.10718
1260,133,0.10718
1270,131,0.10557
1280,131,0.10557
1290,133,0.10718
1300,131,0.10557
1310,131,0.10557
1320,133,0.10718
1330,131,0.10557
1340,129,0.10396
1350,134,0.10799
1360,131,0.10557
1370,132,0.10637
1380,133,0.10718
1390,135,0.10879
1400,131,0.10557
1410,132,0.10637
1420,133,0.10718
1430,133,0.10718
1440,133,0.10718
1450,134,0.10799
1460,134,0.10799
1470,133,0.10718
1480,131,0.10557
1490,134,0.10799
1500,132,0.10637
1510,130,0.10476
1520,131,0.10557
1530,133,0.10718
1540,131,0.10557
1550,132,0.10637
1560,131,0.10557
1570,132,0.10637
1580,132,0.10637
1590,133,0.10718
1600,132,0.10637
1610,133,0.10718
1620,131,0.10557
1630,133,0.10718
1640,133,0.10718
1650,129,0.10396
1660,132,0.10637
1670,131,0.10557
1680,131,0.10557
1690,131,0.10557
1700,133,0.10718
1710,132,0.10637
1720,131,0.10557
1730,128,0.10315
1740,132,0.10637
1750,131,0.10557
1760,130,0.10476
1770,132,0.10637
1780,129,0.10396
1790,133,0.10718
1800,131,0.10557
1810,133,0.10718
1820,132,0.10637
1830,129,0.10396
1840,131,0.10557
1850,131,0.10557
1860,131,0.10557
1870,133,0.10718
1880,133,0.10718
1890,131,0.10557
1900,130,0.10476
1910,131,0.10557
1920,131,0.10557
1930,133,0.10718
1940,131,0.10557
1950,133,0.10718
1960,130,0.10476
1970,129,0.10396
1980,131,0.10557
1990,132,0.10637
2000,133,0.10718
2010,133,0.10718
2020,130,0.10476
2030,132,0.10637
2040,130,0.10476
2050,131,0.10557
2060,133,0.10718
2070,134,0.10799
2080,130,0.10476
2090,131,0.10557
2100,129,0.10396
2110,130,0.10476
2120,133,0.10718
2130,132,0.10637
2140,131,0.10557
2150,130,0.10476
2160,129,0.10396
2170,131,0.10557
2180,132,0.10637
2190,132,0.10637
2200,129,0.10396
2210,131,0.10557
2220,129,0.10396
2230,131,0.10557
2240,130,0.10476
2250,132,0.10637
2260,129,0.10396
2270,130,0.10476
2280,130,0.10476
2290,131,0.10557
2300,131,0.10557
2310,131,0.10557
2320,130,0.10476
2330,131,0.10557
2340,129,0.10396
2350,131,0.10557
2360,130,0.10476
2370,131,0.10557
2380,131,0.10557
2390,128,0.10315
2400,130,0.10476
2410,131,0.10557
2420,131,0.10557
2430,130,0.10476
2440,131,0.10557
2450,132,0.10637
2460,131,0.10557
2470,131,0.10557
2480,130,0.10476
2490,131,0.10557
2500,131,0.10557
2510,129,0.10396
2520,130,0.10476
2530,129,0.10396
2540,131,0.10557
2550,131,0.10557
2560,131,0.10557
2570,130,0.10476
2580,131,0.10557
2590,130,0.10476
2600,130,0.10476
2610,131,0.10557
2620,130,0.10476
2630,130,0.10476
2640,129,0.10396
2650,130,0.10476
2660,128,0.10315
2670,130,0.10476
2680,130,0.10476
2690,131,0.10557
2700,132,0.10637
2710,131,0.10557
2720,131,0.10557
2730,130,0.10476
2740,131,0.10557
2750,131,0.10557
2760,130,0.10476
2770,131,0.10557
2780,128,0.10315
2790,130,0.10476
2800,130,0.10476
2810,130,0.10476
2820,129,0.10396
2830,130,0.10476
2840,130,0.10476
2850,129,0.10396
2860,129,0.10396
2870,129,0.10396
2880,129,0.10396
2890,131,0.10557
2900,131,0.10557
2910,130,0.10476
2920,131,0.10557
2930,128,0.10315
2940,130,0.10476
2950,131,0.10557
2960,130,0.10476
2970,133,0.10718
2980,130,0.10476
2990,130,0.10476
3000,132,0.10637
3010,131,0.10557
3020,130,0.10476
3030,131,0.10557
3040,130,0.10476
3050,130,0.10476
3060,131,0.10557
3070,129,0.10396
3080,128,0.10315
3090,132,0.10637
3100,130,0.10476
3110,128,0.10315
3120,128,0.10315
3130,130,0.10476
3140,131,0.10557
3150,129,0.10396
3160,129,0.10396
3170,128,0.10315
3180,129,0.10396
